protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-8,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.736684
pairs,MMRR-21-8,NKI-TRT-20-14,rh,cuneus,0.741295
pairs,MMRR-21-8,NKI-TRT-20-14,rh,entorhinal,0.708698
pairs,MMRR-21-8,NKI-TRT-20-14,rh,fusiform,0.706538
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiorparietal,0.726873
pairs,MMRR-21-8,NKI-TRT-20-14,rh,inferiortemporal,0.775197
pairs,MMRR-21-8,NKI-TRT-20-14,rh,isthmuscingulate,0.812883
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateraloccipital,0.820217
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lateralorbitofrontal,0.777173
pairs,MMRR-21-8,NKI-TRT-20-14,rh,lingual,0.876691
pairs,MMRR-21-8,NKI-TRT-20-14,rh,medialorbitofrontal,0.834569
pairs,MMRR-21-8,NKI-TRT-20-14,rh,middletemporal,0.786934
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parahippocampal,0.762940
pairs,MMRR-21-8,NKI-TRT-20-14,rh,paracentral,0.863898
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsopercularis,0.591975
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parsorbitalis,0.425592
pairs,MMRR-21-8,NKI-TRT-20-14,rh,parstriangularis,0.561452
pairs,MMRR-21-8,NKI-TRT-20-14,rh,pericalcarine,0.884825
pairs,MMRR-21-8,NKI-TRT-20-14,rh,postcentral,0.911429
pairs,MMRR-21-8,NKI-TRT-20-14,rh,posteriorcingulate,0.861811
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precentral,0.888398
pairs,MMRR-21-8,NKI-TRT-20-14,rh,precuneus,0.869758
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.649657
pairs,MMRR-21-8,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.804138
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorfrontal,0.878392
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiorparietal,0.784439
pairs,MMRR-21-8,NKI-TRT-20-14,rh,superiortemporal,0.798520
pairs,MMRR-21-8,NKI-TRT-20-14,rh,supramarginal,0.775733
pairs,MMRR-21-8,NKI-TRT-20-14,rh,transversetemporal,0.772998
pairs,MMRR-21-8,NKI-TRT-20-14,rh,insula,0.833044
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.768141
pairs,MMRR-21-8,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.771460
pairs,MMRR-21-8,NKI-TRT-20-15,rh,cuneus,0.819865
pairs,MMRR-21-8,NKI-TRT-20-15,rh,entorhinal,0.712533
pairs,MMRR-21-8,NKI-TRT-20-15,rh,fusiform,0.746527
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiorparietal,0.789665
pairs,MMRR-21-8,NKI-TRT-20-15,rh,inferiortemporal,0.790802
pairs,MMRR-21-8,NKI-TRT-20-15,rh,isthmuscingulate,0.840981
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateraloccipital,0.781367
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lateralorbitofrontal,0.820873
pairs,MMRR-21-8,NKI-TRT-20-15,rh,lingual,0.871927
pairs,MMRR-21-8,NKI-TRT-20-15,rh,medialorbitofrontal,0.826077
pairs,MMRR-21-8,NKI-TRT-20-15,rh,middletemporal,0.813781
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parahippocampal,0.839058
pairs,MMRR-21-8,NKI-TRT-20-15,rh,paracentral,0.873165
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsopercularis,0.704464
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parsorbitalis,0.564943
pairs,MMRR-21-8,NKI-TRT-20-15,rh,parstriangularis,0.769808
pairs,MMRR-21-8,NKI-TRT-20-15,rh,pericalcarine,0.894252
pairs,MMRR-21-8,NKI-TRT-20-15,rh,postcentral,0.896653
pairs,MMRR-21-8,NKI-TRT-20-15,rh,posteriorcingulate,0.861480
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precentral,0.880080
pairs,MMRR-21-8,NKI-TRT-20-15,rh,precuneus,0.887948
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.579722
pairs,MMRR-21-8,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.882058
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorfrontal,0.874360
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiorparietal,0.832231
pairs,MMRR-21-8,NKI-TRT-20-15,rh,superiortemporal,0.813419
pairs,MMRR-21-8,NKI-TRT-20-15,rh,supramarginal,0.811053
pairs,MMRR-21-8,NKI-TRT-20-15,rh,transversetemporal,0.858806
pairs,MMRR-21-8,NKI-TRT-20-15,rh,insula,0.832866
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.752529
pairs,MMRR-21-8,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.146770
pairs,MMRR-21-8,NKI-TRT-20-9,rh,cuneus,0.771110
pairs,MMRR-21-8,NKI-TRT-20-9,rh,entorhinal,0.659642
pairs,MMRR-21-8,NKI-TRT-20-9,rh,fusiform,0.711388
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiorparietal,0.716741
pairs,MMRR-21-8,NKI-TRT-20-9,rh,inferiortemporal,0.784868
pairs,MMRR-21-8,NKI-TRT-20-9,rh,isthmuscingulate,0.789941
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateraloccipital,0.719805
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lateralorbitofrontal,0.833481
pairs,MMRR-21-8,NKI-TRT-20-9,rh,lingual,0.873311
pairs,MMRR-21-8,NKI-TRT-20-9,rh,medialorbitofrontal,0.809060
pairs,MMRR-21-8,NKI-TRT-20-9,rh,middletemporal,0.808262
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parahippocampal,0.835551
pairs,MMRR-21-8,NKI-TRT-20-9,rh,paracentral,0.317926
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsopercularis,0.348031
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parsorbitalis,0.650794
pairs,MMRR-21-8,NKI-TRT-20-9,rh,parstriangularis,0.510096
pairs,MMRR-21-8,NKI-TRT-20-9,rh,pericalcarine,0.838796
pairs,MMRR-21-8,NKI-TRT-20-9,rh,postcentral,0.105098
pairs,MMRR-21-8,NKI-TRT-20-9,rh,posteriorcingulate,0.755792
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precentral,0.080761
pairs,MMRR-21-8,NKI-TRT-20-9,rh,precuneus,0.803373
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.703404
pairs,MMRR-21-8,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.641162
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorfrontal,0.693278
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiorparietal,0.593762
pairs,MMRR-21-8,NKI-TRT-20-9,rh,superiortemporal,0.816677
pairs,MMRR-21-8,NKI-TRT-20-9,rh,supramarginal,0.595886
pairs,MMRR-21-8,NKI-TRT-20-9,rh,transversetemporal,0.837658
pairs,MMRR-21-8,NKI-TRT-20-9,rh,insula,0.864969
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.770085
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.715672
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,cuneus,0.728005
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,entorhinal,0.706392
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,fusiform,0.784095
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiorparietal,0.845647
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,inferiortemporal,0.764346
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,isthmuscingulate,0.785548
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateraloccipital,0.862584
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.795916
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,lingual,0.878934
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,medialorbitofrontal,0.828259
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,middletemporal,0.810447
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parahippocampal,0.827369
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,paracentral,0.840671
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsopercularis,0.512684
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parsorbitalis,0.583571
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,parstriangularis,0.780268
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,pericalcarine,0.877491
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,postcentral,0.834193
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,posteriorcingulate,0.842072
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precentral,0.760794
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,precuneus,0.866089
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.585120
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.884820
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorfrontal,0.841717
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiorparietal,0.848110
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,superiortemporal,0.824608
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,supramarginal,0.735247
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,transversetemporal,0.823976
pairs,MMRR-21-8,OASIS-TRT-20-11,rh,insula,0.837985
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.885998
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.739192
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,cuneus,0.622937
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,entorhinal,0.796680
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,fusiform,0.724701
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiorparietal,0.765558
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,inferiortemporal,0.792568
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,isthmuscingulate,0.710164
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateraloccipital,0.733942
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.791568
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,lingual,0.831550
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,medialorbitofrontal,0.780127
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,middletemporal,0.829947
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parahippocampal,0.823254
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,paracentral,0.878990
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsopercularis,0.641454
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parsorbitalis,0.555403
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,parstriangularis,0.751698
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,pericalcarine,0.806055
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,postcentral,0.808582
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,posteriorcingulate,0.733839
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precentral,0.798076
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,precuneus,0.721547
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.536936
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.879625
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorfrontal,0.884678
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiorparietal,0.718905
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,superiortemporal,0.799664
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,supramarginal,0.736756
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,transversetemporal,0.812726
pairs,MMRR-21-8,OASIS-TRT-20-13,rh,insula,0.782136
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.823975
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.707857
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,cuneus,0.788796
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,entorhinal,0.742105
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,fusiform,0.730226
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,inferiorparietal,0.817295
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,inferiortemporal,0.788630
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,isthmuscingulate,0.782566
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lateraloccipital,0.824126
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.846431
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,lingual,0.875907
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,medialorbitofrontal,0.796527
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,middletemporal,0.816964
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parahippocampal,0.854852
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,paracentral,0.892566
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parsopercularis,0.708149
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parsorbitalis,0.658247
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,parstriangularis,0.683089
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,pericalcarine,0.882353
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,postcentral,0.869822
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,posteriorcingulate,0.822350
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,precentral,0.875505
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,precuneus,0.915489
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.724962
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.798982
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiorfrontal,0.894138
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiorparietal,0.774274
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,superiortemporal,0.709161
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,supramarginal,0.769162
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,transversetemporal,0.845440
pairs,MMRR-21-8,OASIS-TRT-20-16,rh,insula,0.846567
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.910387
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.725637
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,cuneus,0.733898
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,entorhinal,0.713797
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,fusiform,0.789784
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,inferiorparietal,0.706763
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,inferiortemporal,0.750839
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,isthmuscingulate,0.812020
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lateraloccipital,0.810866
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.832158
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,lingual,0.884508
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,medialorbitofrontal,0.774280
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,middletemporal,0.801297
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parahippocampal,0.799417
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,paracentral,0.798954
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parsopercularis,0.678311
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parsorbitalis,0.563162
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,parstriangularis,0.801085
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,pericalcarine,0.884289
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,postcentral,0.792836
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,posteriorcingulate,0.847452
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,precentral,0.856372
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,precuneus,0.903865
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.746406
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.817190
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiorfrontal,0.844688
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiorparietal,0.808864
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,superiortemporal,0.837860
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,supramarginal,0.667257
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,transversetemporal,0.815750
pairs,MMRR-21-8,OASIS-TRT-20-2,rh,insula,0.827313
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,caudalanteriorcingulate,0.672503
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,caudalmiddlefrontal,0.865428
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,cuneus,0.760050
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,entorhinal,0.672630
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,fusiform,0.800000
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,inferiorparietal,0.746675
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,inferiortemporal,0.808871
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,isthmuscingulate,0.873756
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lateraloccipital,0.843300
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lateralorbitofrontal,0.800277
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lingual,0.886225
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,medialorbitofrontal,0.845511
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,middletemporal,0.767184
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parahippocampal,0.841293
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,paracentral,0.773762
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parsopercularis,0.768270
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parsorbitalis,0.351972
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parstriangularis,0.503696
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,pericalcarine,0.905737
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,postcentral,0.936290
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,posteriorcingulate,0.769030
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,precentral,0.930864
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,precuneus,0.886925
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralanteriorcingulate,0.608980
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralmiddlefrontal,0.842785
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorfrontal,0.772164
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorparietal,0.826409
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiortemporal,0.864128
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,supramarginal,0.801256
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,transversetemporal,0.800434
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,insula,0.861601
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalanteriorcingulate,0.822261
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalmiddlefrontal,0.898288
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,cuneus,0.769561
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,entorhinal,0.520194
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,fusiform,0.780762
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiorparietal,0.764350
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiortemporal,0.832383
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,isthmuscingulate,0.848134
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateraloccipital,0.811774
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateralorbitofrontal,0.860485
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lingual,0.881220
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,medialorbitofrontal,0.784333
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,middletemporal,0.721812
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parahippocampal,0.811344
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,paracentral,0.856842
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsopercularis,0.812705
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsorbitalis,0.426380
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parstriangularis,0.649083
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,pericalcarine,0.764033
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,postcentral,0.903917
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,posteriorcingulate,0.849528
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precentral,0.929978
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precuneus,0.912129
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralanteriorcingulate,0.631908
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralmiddlefrontal,0.772484
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorfrontal,0.791377
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorparietal,0.851672
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiortemporal,0.819069
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,supramarginal,0.784077
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,transversetemporal,0.757062
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,insula,0.852307
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalanteriorcingulate,0.855624
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalmiddlefrontal,0.896560
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,cuneus,0.816549
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,entorhinal,0.705226
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,fusiform,0.826221
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiorparietal,0.870621
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiortemporal,0.809550
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,isthmuscingulate,0.825946
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateraloccipital,0.855110
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateralorbitofrontal,0.891872
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lingual,0.897380
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,medialorbitofrontal,0.860744
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,middletemporal,0.853641
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parahippocampal,0.828806
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,paracentral,0.891027
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsopercularis,0.747879
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsorbitalis,0.714844
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parstriangularis,0.695168
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,pericalcarine,0.921365
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,postcentral,0.952460
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,posteriorcingulate,0.850109
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precentral,0.928575
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precuneus,0.889062
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralanteriorcingulate,0.820918
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralmiddlefrontal,0.782284
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorfrontal,0.853464
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorparietal,0.879739
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiortemporal,0.848133
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,supramarginal,0.864327
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,transversetemporal,0.817571
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,insula,0.878537
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,caudalanteriorcingulate,0.645558
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,caudalmiddlefrontal,0.826398
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,cuneus,0.636491
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,entorhinal,0.701333
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,fusiform,0.788317
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,inferiorparietal,0.684520
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,inferiortemporal,0.778076
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,isthmuscingulate,0.881776
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lateraloccipital,0.838411
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lateralorbitofrontal,0.908737
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,lingual,0.882672
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,medialorbitofrontal,0.766321
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,middletemporal,0.803347
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parahippocampal,0.750085
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,paracentral,0.793441
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parsopercularis,0.735830
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parsorbitalis,0.534785
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,parstriangularis,0.595001
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,pericalcarine,0.827586
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,postcentral,0.909887
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,posteriorcingulate,0.786543
pairs,MMRR-3T7T-2-2,NKI-RS-22-3,rh,precentral,0.904737
