protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-15,,lh,superiortemporal,0.736588
loo,NKI-TRT-20-15,,lh,supramarginal,0.742053
loo,NKI-TRT-20-15,,lh,transversetemporal,0.760632
loo,NKI-TRT-20-15,,lh,insula,0.885102
loo,NKI-TRT-20-9,,lh,caudalanteriorcingulate,0.784538
loo,NKI-TRT-20-9,,lh,caudalmiddlefrontal,0.642527
loo,NKI-TRT-20-9,,lh,cuneus,0.647824
loo,NKI-TRT-20-9,,lh,entorhinal,0.685165
loo,NKI-TRT-20-9,,lh,fusiform,0.696976
loo,NKI-TRT-20-9,,lh,inferiorparietal,0.629125
loo,NKI-TRT-20-9,,lh,inferiortemporal,0.690871
loo,NKI-TRT-20-9,,lh,isthmuscingulate,0.720901
loo,NKI-TRT-20-9,,lh,lateraloccipital,0.600102
loo,NKI-TRT-20-9,,lh,lateralorbitofrontal,0.813256
loo,NKI-TRT-20-9,,lh,lingual,0.694215
loo,NKI-TRT-20-9,,lh,medialorbitofrontal,0.792363
loo,NKI-TRT-20-9,,lh,middletemporal,0.709727
loo,NKI-TRT-20-9,,lh,parahippocampal,0.760976
loo,NKI-TRT-20-9,,lh,paracentral,0.644224
loo,NKI-TRT-20-9,,lh,parsopercularis,0.538531
loo,NKI-TRT-20-9,,lh,parsorbitalis,0.788873
loo,NKI-TRT-20-9,,lh,parstriangularis,0.807640
loo,NKI-TRT-20-9,,lh,pericalcarine,0.731861
loo,NKI-TRT-20-9,,lh,postcentral,0.454024
loo,NKI-TRT-20-9,,lh,posteriorcingulate,0.780643
loo,NKI-TRT-20-9,,lh,precentral,0.491264
loo,NKI-TRT-20-9,,lh,precuneus,0.713494
loo,NKI-TRT-20-9,,lh,rostralanteriorcingulate,0.740296
loo,NKI-TRT-20-9,,lh,rostralmiddlefrontal,0.706642
loo,NKI-TRT-20-9,,lh,superiorfrontal,0.726651
loo,NKI-TRT-20-9,,lh,superiorparietal,0.392714
loo,NKI-TRT-20-9,,lh,superiortemporal,0.704758
loo,NKI-TRT-20-9,,lh,supramarginal,0.479167
loo,NKI-TRT-20-9,,lh,transversetemporal,0.718711
loo,NKI-TRT-20-9,,lh,insula,0.847298
loo,OASIS-TRT-20-11,,lh,caudalanteriorcingulate,0.713092
loo,OASIS-TRT-20-11,,lh,caudalmiddlefrontal,0.661874
loo,OASIS-TRT-20-11,,lh,cuneus,0.664151
loo,OASIS-TRT-20-11,,lh,entorhinal,0.707804
loo,OASIS-TRT-20-11,,lh,fusiform,0.654199
loo,OASIS-TRT-20-11,,lh,inferiorparietal,0.505592
loo,OASIS-TRT-20-11,,lh,inferiortemporal,0.706068
loo,OASIS-TRT-20-11,,lh,isthmuscingulate,0.698190
loo,OASIS-TRT-20-11,,lh,lateraloccipital,0.596438
loo,OASIS-TRT-20-11,,lh,lateralorbitofrontal,0.703347
loo,OASIS-TRT-20-11,,lh,lingual,0.733710
loo,OASIS-TRT-20-11,,lh,medialorbitofrontal,0.722793
loo,OASIS-TRT-20-11,,lh,middletemporal,0.638494
loo,OASIS-TRT-20-11,,lh,parahippocampal,0.790514
loo,OASIS-TRT-20-11,,lh,paracentral,0.705882
loo,OASIS-TRT-20-11,,lh,parsopercularis,0.662718
loo,OASIS-TRT-20-11,,lh,parsorbitalis,0.789197
loo,OASIS-TRT-20-11,,lh,parstriangularis,0.595890
loo,OASIS-TRT-20-11,,lh,pericalcarine,0.689290
loo,OASIS-TRT-20-11,,lh,postcentral,0.636265
loo,OASIS-TRT-20-11,,lh,posteriorcingulate,0.622835
loo,OASIS-TRT-20-11,,lh,precentral,0.741406
loo,OASIS-TRT-20-11,,lh,precuneus,0.631525
loo,OASIS-TRT-20-11,,lh,rostralanteriorcingulate,0.616822
loo,OASIS-TRT-20-11,,lh,rostralmiddlefrontal,0.673329
loo,OASIS-TRT-20-11,,lh,superiorfrontal,0.740692
loo,OASIS-TRT-20-11,,lh,superiorparietal,0.609626
loo,OASIS-TRT-20-11,,lh,superiortemporal,0.752374
loo,OASIS-TRT-20-11,,lh,supramarginal,0.577959
loo,OASIS-TRT-20-11,,lh,transversetemporal,0.818605
loo,OASIS-TRT-20-11,,lh,insula,0.831063
loo,OASIS-TRT-20-13,,lh,caudalanteriorcingulate,0.640870
loo,OASIS-TRT-20-13,,lh,caudalmiddlefrontal,0.790100
loo,OASIS-TRT-20-13,,lh,cuneus,0.667227
loo,OASIS-TRT-20-13,,lh,entorhinal,0.805629
loo,OASIS-TRT-20-13,,lh,fusiform,0.745620
loo,OASIS-TRT-20-13,,lh,inferiorparietal,0.763282
loo,OASIS-TRT-20-13,,lh,inferiortemporal,0.744792
loo,OASIS-TRT-20-13,,lh,isthmuscingulate,0.746137
loo,OASIS-TRT-20-13,,lh,lateraloccipital,0.743273
loo,OASIS-TRT-20-13,,lh,lateralorbitofrontal,0.808955
loo,OASIS-TRT-20-13,,lh,lingual,0.721809
loo,OASIS-TRT-20-13,,lh,medialorbitofrontal,0.793431
loo,OASIS-TRT-20-13,,lh,middletemporal,0.732600
loo,OASIS-TRT-20-13,,lh,parahippocampal,0.804677
loo,OASIS-TRT-20-13,,lh,paracentral,0.832343
loo,OASIS-TRT-20-13,,lh,parsopercularis,0.758467
loo,OASIS-TRT-20-13,,lh,parsorbitalis,0.741225
loo,OASIS-TRT-20-13,,lh,parstriangularis,0.728672
loo,OASIS-TRT-20-13,,lh,pericalcarine,0.647860
loo,OASIS-TRT-20-13,,lh,postcentral,0.727987
loo,OASIS-TRT-20-13,,lh,posteriorcingulate,0.808433
loo,OASIS-TRT-20-13,,lh,precentral,0.806894
loo,OASIS-TRT-20-13,,lh,precuneus,0.731903
loo,OASIS-TRT-20-13,,lh,rostralanteriorcingulate,0.666070
loo,OASIS-TRT-20-13,,lh,rostralmiddlefrontal,0.676282
loo,OASIS-TRT-20-13,,lh,superiorfrontal,0.791575
loo,OASIS-TRT-20-13,,lh,superiorparietal,0.685004
loo,OASIS-TRT-20-13,,lh,superiortemporal,0.773598
loo,OASIS-TRT-20-13,,lh,supramarginal,0.688054
loo,OASIS-TRT-20-13,,lh,transversetemporal,0.532787
loo,OASIS-TRT-20-13,,lh,insula,0.837242
loo,OASIS-TRT-20-16,,lh,caudalanteriorcingulate,0.780259
loo,OASIS-TRT-20-16,,lh,caudalmiddlefrontal,0.734000
loo,OASIS-TRT-20-16,,lh,cuneus,0.663624
loo,OASIS-TRT-20-16,,lh,entorhinal,0.811621
loo,OASIS-TRT-20-16,,lh,fusiform,0.672202
loo,OASIS-TRT-20-16,,lh,inferiorparietal,0.616007
loo,OASIS-TRT-20-16,,lh,inferiortemporal,0.646635
loo,OASIS-TRT-20-16,,lh,isthmuscingulate,0.770071
loo,OASIS-TRT-20-16,,lh,lateraloccipital,0.692673
loo,OASIS-TRT-20-16,,lh,lateralorbitofrontal,0.774942
loo,OASIS-TRT-20-16,,lh,lingual,0.683074
loo,OASIS-TRT-20-16,,lh,medialorbitofrontal,0.734214
loo,OASIS-TRT-20-16,,lh,middletemporal,0.710228
loo,OASIS-TRT-20-16,,lh,parahippocampal,0.780262
loo,OASIS-TRT-20-16,,lh,paracentral,0.661023
loo,OASIS-TRT-20-16,,lh,parsopercularis,0.732680
loo,OASIS-TRT-20-16,,lh,parsorbitalis,0.716116
loo,OASIS-TRT-20-16,,lh,parstriangularis,0.771614
loo,OASIS-TRT-20-16,,lh,pericalcarine,0.646221
loo,OASIS-TRT-20-16,,lh,postcentral,0.740205
loo,OASIS-TRT-20-16,,lh,posteriorcingulate,0.681063
loo,OASIS-TRT-20-16,,lh,precentral,0.791288
loo,OASIS-TRT-20-16,,lh,precuneus,0.742395
loo,OASIS-TRT-20-16,,lh,rostralanteriorcingulate,0.623178
loo,OASIS-TRT-20-16,,lh,rostralmiddlefrontal,0.660608
loo,OASIS-TRT-20-16,,lh,superiorfrontal,0.740579
loo,OASIS-TRT-20-16,,lh,superiorparietal,0.652113
loo,OASIS-TRT-20-16,,lh,superiortemporal,0.793198
loo,OASIS-TRT-20-16,,lh,supramarginal,0.678902
loo,OASIS-TRT-20-16,,lh,transversetemporal,0.806565
loo,OASIS-TRT-20-16,,lh,insula,0.838100
loo,OASIS-TRT-20-2,,lh,caudalanteriorcingulate,0.616732
loo,OASIS-TRT-20-2,,lh,caudalmiddlefrontal,0.569204
loo,OASIS-TRT-20-2,,lh,cuneus,0.647082
loo,OASIS-TRT-20-2,,lh,entorhinal,0.784857
loo,OASIS-TRT-20-2,,lh,fusiform,0.688403
loo,OASIS-TRT-20-2,,lh,inferiorparietal,0.689626
loo,OASIS-TRT-20-2,,lh,inferiortemporal,0.708323
loo,OASIS-TRT-20-2,,lh,isthmuscingulate,0.626395
loo,OASIS-TRT-20-2,,lh,lateraloccipital,0.630044
loo,OASIS-TRT-20-2,,lh,lateralorbitofrontal,0.762017
loo,OASIS-TRT-20-2,,lh,lingual,0.726005
loo,OASIS-TRT-20-2,,lh,medialorbitofrontal,0.772508
loo,OASIS-TRT-20-2,,lh,middletemporal,0.727780
loo,OASIS-TRT-20-2,,lh,parahippocampal,0.785986
loo,OASIS-TRT-20-2,,lh,paracentral,0.606853
loo,OASIS-TRT-20-2,,lh,parsopercularis,0.717367
loo,OASIS-TRT-20-2,,lh,parsorbitalis,0.537287
loo,OASIS-TRT-20-2,,lh,parstriangularis,0.702589
loo,OASIS-TRT-20-2,,lh,pericalcarine,0.732841
loo,OASIS-TRT-20-2,,lh,postcentral,0.634272
loo,OASIS-TRT-20-2,,lh,posteriorcingulate,0.717391
loo,OASIS-TRT-20-2,,lh,precentral,0.747560
loo,OASIS-TRT-20-2,,lh,precuneus,0.697187
loo,OASIS-TRT-20-2,,lh,rostralanteriorcingulate,0.724898
loo,OASIS-TRT-20-2,,lh,rostralmiddlefrontal,0.621780
loo,OASIS-TRT-20-2,,lh,superiorfrontal,0.724439
loo,OASIS-TRT-20-2,,lh,superiorparietal,0.588971
loo,OASIS-TRT-20-2,,lh,superiortemporal,0.786996
loo,OASIS-TRT-20-2,,lh,supramarginal,0.691513
loo,OASIS-TRT-20-2,,lh,transversetemporal,0.632153
loo,OASIS-TRT-20-2,,lh,insula,0.845852
pairs,HLN-12-7,HLN-12-8,lh,caudalanteriorcingulate,0.619392
pairs,HLN-12-7,HLN-12-8,lh,caudalmiddlefrontal,0.423922
pairs,HLN-12-7,HLN-12-8,lh,cuneus,0.524836
pairs,HLN-12-7,HLN-12-8,lh,entorhinal,0.624315
pairs,HLN-12-7,HLN-12-8,lh,fusiform,0.610553
pairs,HLN-12-7,HLN-12-8,lh,inferiorparietal,0.534660
pairs,HLN-12-7,HLN-12-8,lh,inferiortemporal,0.514109
pairs,HLN-12-7,HLN-12-8,lh,isthmuscingulate,0.636062
pairs,HLN-12-7,HLN-12-8,lh,lateraloccipital,0.502712
pairs,HLN-12-7,HLN-12-8,lh,lateralorbitofrontal,0.705278
pairs,HLN-12-7,HLN-12-8,lh,lingual,0.628053
pairs,HLN-12-7,HLN-12-8,lh,medialorbitofrontal,0.655022
pairs,HLN-12-7,HLN-12-8,lh,middletemporal,0.622565
pairs,HLN-12-7,HLN-12-8,lh,parahippocampal,0.737086
pairs,HLN-12-7,HLN-12-8,lh,paracentral,0.450872
pairs,HLN-12-7,HLN-12-8,lh,parsopercularis,0.191617
pairs,HLN-12-7,HLN-12-8,lh,parsorbitalis,0.431746
pairs,HLN-12-7,HLN-12-8,lh,parstriangularis,0.437273
pairs,HLN-12-7,HLN-12-8,lh,pericalcarine,0.393273
pairs,HLN-12-7,HLN-12-8,lh,postcentral,0.504195
pairs,HLN-12-7,HLN-12-8,lh,posteriorcingulate,0.589977
pairs,HLN-12-7,HLN-12-8,lh,precentral,0.597159
pairs,HLN-12-7,HLN-12-8,lh,precuneus,0.539725
pairs,HLN-12-7,HLN-12-8,lh,rostralanteriorcingulate,0.606275
pairs,HLN-12-7,HLN-12-8,lh,rostralmiddlefrontal,0.537485
pairs,HLN-12-7,HLN-12-8,lh,superiorfrontal,0.602717
pairs,HLN-12-7,HLN-12-8,lh,superiorparietal,0.472525
pairs,HLN-12-7,HLN-12-8,lh,superiortemporal,0.674523
pairs,HLN-12-7,HLN-12-8,lh,supramarginal,0.538920
pairs,HLN-12-7,HLN-12-8,lh,transversetemporal,0.720812
pairs,HLN-12-7,HLN-12-8,lh,insula,0.760766
pairs,HLN-12-7,MMRR-21-15,lh,caudalanteriorcingulate,0.550825
pairs,HLN-12-7,MMRR-21-15,lh,caudalmiddlefrontal,0.438942
pairs,HLN-12-7,MMRR-21-15,lh,cuneus,0.528451
pairs,HLN-12-7,MMRR-21-15,lh,entorhinal,0.626590
pairs,HLN-12-7,MMRR-21-15,lh,fusiform,0.418605
pairs,HLN-12-7,MMRR-21-15,lh,inferiorparietal,0.521205
pairs,HLN-12-7,MMRR-21-15,lh,inferiortemporal,0.528132
pairs,HLN-12-7,MMRR-21-15,lh,isthmuscingulate,0.621181
pairs,HLN-12-7,MMRR-21-15,lh,lateraloccipital,0.366773
pairs,HLN-12-7,MMRR-21-15,lh,lateralorbitofrontal,0.684541
pairs,HLN-12-7,MMRR-21-15,lh,lingual,0.489518
pairs,HLN-12-7,MMRR-21-15,lh,medialorbitofrontal,0.677997
pairs,HLN-12-7,MMRR-21-15,lh,middletemporal,0.564275
pairs,HLN-12-7,MMRR-21-15,lh,parahippocampal,0.730655
pairs,HLN-12-7,MMRR-21-15,lh,paracentral,0.467886
pairs,HLN-12-7,MMRR-21-15,lh,parsopercularis,0.545360
pairs,HLN-12-7,MMRR-21-15,lh,parsorbitalis,0.151402
pairs,HLN-12-7,MMRR-21-15,lh,parstriangularis,0.458885
pairs,HLN-12-7,MMRR-21-15,lh,pericalcarine,0.347222
pairs,HLN-12-7,MMRR-21-15,lh,postcentral,0.430508
pairs,HLN-12-7,MMRR-21-15,lh,posteriorcingulate,0.608062
pairs,HLN-12-7,MMRR-21-15,lh,precentral,0.629727
pairs,HLN-12-7,MMRR-21-15,lh,precuneus,0.509075
pairs,HLN-12-7,MMRR-21-15,lh,rostralanteriorcingulate,0.607254
pairs,HLN-12-7,MMRR-21-15,lh,rostralmiddlefrontal,0.499393
pairs,HLN-12-7,MMRR-21-15,lh,superiorfrontal,0.586486
pairs,HLN-12-7,MMRR-21-15,lh,superiorparietal,0.414717
pairs,HLN-12-7,MMRR-21-15,lh,superiortemporal,0.704703
pairs,HLN-12-7,MMRR-21-15,lh,supramarginal,0.522598
pairs,HLN-12-7,MMRR-21-15,lh,transversetemporal,0.671736
pairs,HLN-12-7,MMRR-21-15,lh,insula,0.767372
pairs,HLN-12-7,MMRR-21-17,lh,caudalanteriorcingulate,0.554622
pairs,HLN-12-7,MMRR-21-17,lh,caudalmiddlefrontal,0.519692
pairs,HLN-12-7,MMRR-21-17,lh,cuneus,0.526633
pairs,HLN-12-7,MMRR-21-17,lh,entorhinal,0.622222
pairs,HLN-12-7,MMRR-21-17,lh,fusiform,0.616319
pairs,HLN-12-7,MMRR-21-17,lh,inferiorparietal,0.413793
pairs,HLN-12-7,MMRR-21-17,lh,inferiortemporal,0.579032
pairs,HLN-12-7,MMRR-21-17,lh,isthmuscingulate,0.581269
pairs,HLN-12-7,MMRR-21-17,lh,lateraloccipital,0.447868
pairs,HLN-12-7,MMRR-21-17,lh,lateralorbitofrontal,0.684125
pairs,HLN-12-7,MMRR-21-17,lh,lingual,0.593893
pairs,HLN-12-7,MMRR-21-17,lh,medialorbitofrontal,0.661990
pairs,HLN-12-7,MMRR-21-17,lh,middletemporal,0.588166
pairs,HLN-12-7,MMRR-21-17,lh,parahippocampal,0.676270
pairs,HLN-12-7,MMRR-21-17,lh,paracentral,0.559835
pairs,HLN-12-7,MMRR-21-17,lh,parsopercularis,0.513485
pairs,HLN-12-7,MMRR-21-17,lh,parsorbitalis,0.427184
pairs,HLN-12-7,MMRR-21-17,lh,parstriangularis,0.528889
pairs,HLN-12-7,MMRR-21-17,lh,pericalcarine,0.309816
pairs,HLN-12-7,MMRR-21-17,lh,postcentral,0.597367
pairs,HLN-12-7,MMRR-21-17,lh,posteriorcingulate,0.625114
pairs,HLN-12-7,MMRR-21-17,lh,precentral,0.637316
pairs,HLN-12-7,MMRR-21-17,lh,precuneus,0.535111
pairs,HLN-12-7,MMRR-21-17,lh,rostralanteriorcingulate,0.521189
pairs,HLN-12-7,MMRR-21-17,lh,rostralmiddlefrontal,0.515802
pairs,HLN-12-7,MMRR-21-17,lh,superiorfrontal,0.604571
pairs,HLN-12-7,MMRR-21-17,lh,superiorparietal,0.398369
pairs,HLN-12-7,MMRR-21-17,lh,superiortemporal,0.677697
pairs,HLN-12-7,MMRR-21-17,lh,supramarginal,0.545389
pairs,HLN-12-7,MMRR-21-17,lh,transversetemporal,0.641407
pairs,HLN-12-7,MMRR-21-17,lh,insula,0.738945
pairs,HLN-12-7,MMRR-21-21,lh,caudalanteriorcingulate,0.584522
pairs,HLN-12-7,MMRR-21-21,lh,caudalmiddlefrontal,0.360628
pairs,HLN-12-7,MMRR-21-21,lh,cuneus,0.442433
pairs,HLN-12-7,MMRR-21-21,lh,entorhinal,0.543379
pairs,HLN-12-7,MMRR-21-21,lh,fusiform,0.570892
pairs,HLN-12-7,MMRR-21-21,lh,inferiorparietal,0.542831
pairs,HLN-12-7,MMRR-21-21,lh,inferiortemporal,0.512623
pairs,HLN-12-7,MMRR-21-21,lh,isthmuscingulate,0.499080
pairs,HLN-12-7,MMRR-21-21,lh,lateraloccipital,0.467631
pairs,HLN-12-7,MMRR-21-21,lh,lateralorbitofrontal,0.705578
pairs,HLN-12-7,MMRR-21-21,lh,lingual,0.481881
pairs,HLN-12-7,MMRR-21-21,lh,medialorbitofrontal,0.661525
pairs,HLN-12-7,MMRR-21-21,lh,middletemporal,0.585120
pairs,HLN-12-7,MMRR-21-21,lh,parahippocampal,0.735614
pairs,HLN-12-7,MMRR-21-21,lh,paracentral,0.500545
pairs,HLN-12-7,MMRR-21-21,lh,parsopercularis,0.495479
pairs,HLN-12-7,MMRR-21-21,lh,parsorbitalis,0.348706
pairs,HLN-12-7,MMRR-21-21,lh,parstriangularis,0.523741
pairs,HLN-12-7,MMRR-21-21,lh,pericalcarine,0.417127
pairs,HLN-12-7,MMRR-21-21,lh,postcentral,0.409131
pairs,HLN-12-7,MMRR-21-21,lh,posteriorcingulate,0.602079
pairs,HLN-12-7,MMRR-21-21,lh,precentral,0.585235
pairs,HLN-12-7,MMRR-21-21,lh,precuneus,0.434783
pairs,HLN-12-7,MMRR-21-21,lh,rostralanteriorcingulate,0.564449
pairs,HLN-12-7,MMRR-21-21,lh,rostralmiddlefrontal,0.523649
pairs,HLN-12-7,MMRR-21-21,lh,superiorfrontal,0.569358
pairs,HLN-12-7,MMRR-21-21,lh,superiorparietal,0.364417
pairs,HLN-12-7,MMRR-21-21,lh,superiortemporal,0.686350
pairs,HLN-12-7,MMRR-21-21,lh,supramarginal,0.530480
pairs,HLN-12-7,MMRR-21-21,lh,transversetemporal,0.652349
pairs,HLN-12-7,MMRR-21-21,lh,insula,0.756341
pairs,HLN-12-7,MMRR-21-8,lh,caudalanteriorcingulate,0.610307
pairs,HLN-12-7,MMRR-21-8,lh,caudalmiddlefrontal,0.455807
pairs,HLN-12-7,MMRR-21-8,lh,cuneus,0.593160
pairs,HLN-12-7,MMRR-21-8,lh,entorhinal,0.659218
pairs,HLN-12-7,MMRR-21-8,lh,fusiform,0.619435
pairs,HLN-12-7,MMRR-21-8,lh,inferiorparietal,0.570247
pairs,HLN-12-7,MMRR-21-8,lh,inferiortemporal,0.520263
pairs,HLN-12-7,MMRR-21-8,lh,isthmuscingulate,0.637804
pairs,HLN-12-7,MMRR-21-8,lh,lateraloccipital,0.519971
pairs,HLN-12-7,MMRR-21-8,lh,lateralorbitofrontal,0.723647
pairs,HLN-12-7,MMRR-21-8,lh,lingual,0.647607
pairs,HLN-12-7,MMRR-21-8,lh,medialorbitofrontal,0.646218
pairs,HLN-12-7,MMRR-21-8,lh,middletemporal,0.573118
pairs,HLN-12-7,MMRR-21-8,lh,parahippocampal,0.713396
pairs,HLN-12-7,MMRR-21-8,lh,paracentral,0.545516
pairs,HLN-12-7,MMRR-21-8,lh,parsopercularis,0.486545
pairs,HLN-12-7,MMRR-21-8,lh,parsorbitalis,0.356927
pairs,HLN-12-7,MMRR-21-8,lh,parstriangularis,0.399661
pairs,HLN-12-7,MMRR-21-8,lh,pericalcarine,0.557746
pairs,HLN-12-7,MMRR-21-8,lh,postcentral,0.532161
pairs,HLN-12-7,MMRR-21-8,lh,posteriorcingulate,0.605322
pairs,HLN-12-7,MMRR-21-8,lh,precentral,0.632776
pairs,HLN-12-7,MMRR-21-8,lh,precuneus,0.525780
pairs,HLN-12-7,MMRR-21-8,lh,rostralanteriorcingulate,0.569544
pairs,HLN-12-7,MMRR-21-8,lh,rostralmiddlefrontal,0.553255
pairs,HLN-12-7,MMRR-21-8,lh,superiorfrontal,0.633898
pairs,HLN-12-7,MMRR-21-8,lh,superiorparietal,0.364636
pairs,HLN-12-7,MMRR-21-8,lh,superiortemporal,0.691303
pairs,HLN-12-7,MMRR-21-8,lh,supramarginal,0.604845
pairs,HLN-12-7,MMRR-21-8,lh,transversetemporal,0.690073
pairs,HLN-12-7,MMRR-21-8,lh,insula,0.736436
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalanteriorcingulate,0.642929
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,caudalmiddlefrontal,0.539075
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,cuneus,0.509681
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,entorhinal,0.555556
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,fusiform,0.519084
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiorparietal,0.447364
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,inferiortemporal,0.474991
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,isthmuscingulate,0.623453
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateraloccipital,0.516914
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lateralorbitofrontal,0.699955
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,lingual,0.632758
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,medialorbitofrontal,0.738554
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,middletemporal,0.545879
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parahippocampal,0.745370
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,paracentral,0.589588
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsopercularis,0.424523
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parsorbitalis,0.287109
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,parstriangularis,0.492537
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,pericalcarine,0.541538
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,postcentral,0.460799
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,posteriorcingulate,0.676393
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precentral,0.641109
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,precuneus,0.510638
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralanteriorcingulate,0.637070
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,rostralmiddlefrontal,0.545089
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorfrontal,0.631026
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiorparietal,0.387030
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,superiortemporal,0.649156
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,supramarginal,0.523574
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,transversetemporal,0.664797
pairs,HLN-12-7,MMRR-3T7T-2-1,lh,insula,0.726269
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalanteriorcingulate,0.556811
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,caudalmiddlefrontal,0.461538
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,cuneus,0.532412
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,entorhinal,0.582334
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,fusiform,0.526367
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiorparietal,0.478467
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,inferiortemporal,0.496055
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,isthmuscingulate,0.586227
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateraloccipital,0.450260
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lateralorbitofrontal,0.682181
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,lingual,0.569669
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,medialorbitofrontal,0.691604
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,middletemporal,0.543314
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parahippocampal,0.701278
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,paracentral,0.527977
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsopercularis,0.359721
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parsorbitalis,0.160985
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,parstriangularis,0.448012
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,pericalcarine,0.484150
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,postcentral,0.428148
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,posteriorcingulate,0.587364
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precentral,0.589140
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,precuneus,0.536471
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralanteriorcingulate,0.630786
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,rostralmiddlefrontal,0.474789
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorfrontal,0.601874
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiorparietal,0.417391
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,superiortemporal,0.688856
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,supramarginal,0.535578
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,transversetemporal,0.697406
pairs,HLN-12-7,MMRR-3T7T-2-2,lh,insula,0.754065
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalanteriorcingulate,0.569070
pairs,HLN-12-7,NKI-RS-22-14,lh,caudalmiddlefrontal,0.478327
pairs,HLN-12-7,NKI-RS-22-14,lh,cuneus,0.406551
pairs,HLN-12-7,NKI-RS-22-14,lh,entorhinal,0.620773
pairs,HLN-12-7,NKI-RS-22-14,lh,fusiform,0.581626
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiorparietal,0.497708
pairs,HLN-12-7,NKI-RS-22-14,lh,inferiortemporal,0.499840
pairs,HLN-12-7,NKI-RS-22-14,lh,isthmuscingulate,0.582418
pairs,HLN-12-7,NKI-RS-22-14,lh,lateraloccipital,0.489780
pairs,HLN-12-7,NKI-RS-22-14,lh,lateralorbitofrontal,0.664433
pairs,HLN-12-7,NKI-RS-22-14,lh,lingual,0.548961
pairs,HLN-12-7,NKI-RS-22-14,lh,medialorbitofrontal,0.601132
pairs,HLN-12-7,NKI-RS-22-14,lh,middletemporal,0.567240
pairs,HLN-12-7,NKI-RS-22-14,lh,parahippocampal,0.703060
pairs,HLN-12-7,NKI-RS-22-14,lh,paracentral,0.501777
pairs,HLN-12-7,NKI-RS-22-14,lh,parsopercularis,0.463337
pairs,HLN-12-7,NKI-RS-22-14,lh,parsorbitalis,0.348214
