protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-RS-22-3,NKI-TRT-20-9,lh,superiorparietal,0.777127
pairs,NKI-RS-22-3,NKI-TRT-20-9,lh,superiortemporal,0.758151
pairs,NKI-RS-22-3,NKI-TRT-20-9,lh,supramarginal,0.645580
pairs,NKI-RS-22-3,NKI-TRT-20-9,lh,transversetemporal,0.663627
pairs,NKI-RS-22-3,NKI-TRT-20-9,lh,insula,0.748073
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.750836
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.671096
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,cuneus,0.589017
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,entorhinal,0.769763
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,fusiform,0.683083
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,inferiorparietal,0.627733
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,inferiortemporal,0.739389
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,isthmuscingulate,0.647866
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,lateraloccipital,0.734519
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.751640
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,lingual,0.797914
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,medialorbitofrontal,0.732040
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,middletemporal,0.659167
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,parahippocampal,0.754127
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,paracentral,0.714657
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,parsopercularis,0.752602
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,parsorbitalis,0.727423
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,parstriangularis,0.697611
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,pericalcarine,0.723231
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,postcentral,0.767442
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,posteriorcingulate,0.669872
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,precentral,0.775040
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,precuneus,0.781139
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.661047
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.744792
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,superiorfrontal,0.739882
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,superiorparietal,0.764290
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,superiortemporal,0.773625
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,supramarginal,0.677249
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,transversetemporal,0.545649
pairs,NKI-RS-22-3,OASIS-TRT-20-11,lh,insula,0.704642
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.650467
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.697321
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,cuneus,0.688765
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,entorhinal,0.831728
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,fusiform,0.752482
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,inferiorparietal,0.765181
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,inferiortemporal,0.774926
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,isthmuscingulate,0.818489
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,lateraloccipital,0.857709
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.829651
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,lingual,0.795954
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,medialorbitofrontal,0.749192
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,middletemporal,0.704346
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,parahippocampal,0.798512
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,paracentral,0.747201
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,parsopercularis,0.583802
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,parsorbitalis,0.681390
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,parstriangularis,0.474740
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,pericalcarine,0.718936
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,postcentral,0.698263
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,posteriorcingulate,0.714828
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,precentral,0.750614
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,precuneus,0.762943
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.681186
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.779623
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,superiorfrontal,0.769668
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,superiorparietal,0.748908
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,superiortemporal,0.732546
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,supramarginal,0.725669
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,transversetemporal,0.512575
pairs,NKI-RS-22-3,OASIS-TRT-20-13,lh,insula,0.689379
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.554529
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.652466
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,cuneus,0.710665
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,entorhinal,0.660000
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,fusiform,0.740404
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,inferiorparietal,0.689234
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,inferiortemporal,0.719650
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,isthmuscingulate,0.746284
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,lateraloccipital,0.775402
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.844390
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,lingual,0.779807
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,medialorbitofrontal,0.705234
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,middletemporal,0.703579
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,parahippocampal,0.690781
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,paracentral,0.709930
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,parsopercularis,0.572918
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,parsorbitalis,0.700100
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,parstriangularis,0.377239
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,pericalcarine,0.770876
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,postcentral,0.719706
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,posteriorcingulate,0.671321
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,precentral,0.735434
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,precuneus,0.826882
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.589834
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.745632
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,superiorfrontal,0.711917
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,superiorparietal,0.768751
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,superiortemporal,0.734291
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,supramarginal,0.670180
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,transversetemporal,0.564743
pairs,NKI-RS-22-3,OASIS-TRT-20-16,lh,insula,0.708482
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.650090
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.637141
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,cuneus,0.599124
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,entorhinal,0.717025
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,fusiform,0.599016
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,inferiorparietal,0.832155
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,inferiortemporal,0.521633
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,isthmuscingulate,0.787998
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,lateraloccipital,0.812748
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.818950
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,lingual,0.745067
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,medialorbitofrontal,0.720670
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,middletemporal,0.556273
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,parahippocampal,0.624506
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,paracentral,0.746263
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,parsopercularis,0.691231
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,parsorbitalis,0.448045
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,parstriangularis,0.564694
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,pericalcarine,0.691092
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,postcentral,0.579043
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,posteriorcingulate,0.730006
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,precentral,0.751150
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,precuneus,0.809582
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.676398
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.751640
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,superiorfrontal,0.759368
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,superiorparietal,0.718346
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,superiortemporal,0.747860
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,supramarginal,0.731189
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,transversetemporal,0.429662
pairs,NKI-RS-22-3,OASIS-TRT-20-2,lh,insula,0.713955
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,caudalanteriorcingulate,0.747673
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,caudalmiddlefrontal,0.805057
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,cuneus,0.729924
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,entorhinal,0.467958
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,fusiform,0.718939
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,inferiorparietal,0.827880
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,inferiortemporal,0.718093
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,isthmuscingulate,0.765461
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,lateraloccipital,0.857528
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,lateralorbitofrontal,0.843636
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,lingual,0.807842
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,medialorbitofrontal,0.825418
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,middletemporal,0.696392
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,parahippocampal,0.816226
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,paracentral,0.769707
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,parsopercularis,0.638529
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,parsorbitalis,0.635417
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,parstriangularis,0.724609
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,pericalcarine,0.803795
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,postcentral,0.875586
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,posteriorcingulate,0.836477
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,precentral,0.859088
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,precuneus,0.821978
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,rostralanteriorcingulate,0.825620
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,rostralmiddlefrontal,0.834534
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,superiorfrontal,0.854603
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,superiorparietal,0.832914
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,superiortemporal,0.842111
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,supramarginal,0.831049
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,transversetemporal,0.733511
pairs,NKI-TRT-20-10,NKI-TRT-20-14,lh,insula,0.763800
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.738360
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.819063
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,cuneus,0.662045
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,entorhinal,0.638791
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,fusiform,0.651991
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,inferiorparietal,0.747873
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,inferiortemporal,0.725628
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,isthmuscingulate,0.736196
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,lateraloccipital,0.780970
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,lateralorbitofrontal,0.847637
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,lingual,0.804353
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,medialorbitofrontal,0.758237
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,middletemporal,0.712226
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,parahippocampal,0.739829
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,paracentral,0.812346
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,parsopercularis,0.591990
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,parsorbitalis,0.784666
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,parstriangularis,0.628129
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,pericalcarine,0.845100
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,postcentral,0.813810
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,posteriorcingulate,0.798003
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,precentral,0.862121
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,precuneus,0.771974
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.773208
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.869754
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,superiorfrontal,0.900537
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,superiorparietal,0.738225
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,superiortemporal,0.778102
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,supramarginal,0.780316
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,transversetemporal,0.662597
pairs,NKI-TRT-20-10,NKI-TRT-20-15,lh,insula,0.719964
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.543714
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.718128
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,cuneus,0.663973
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,entorhinal,0.737876
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,fusiform,0.699151
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,inferiorparietal,0.815840
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,inferiortemporal,0.716932
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,isthmuscingulate,0.826014
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,lateraloccipital,0.835213
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,lateralorbitofrontal,0.858444
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,lingual,0.803979
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,medialorbitofrontal,0.798481
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,middletemporal,0.748349
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,parahippocampal,0.687568
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,paracentral,0.825179
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,parsopercularis,0.586569
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,parsorbitalis,0.699054
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,parstriangularis,0.636128
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,pericalcarine,0.799268
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,postcentral,0.717935
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,posteriorcingulate,0.770041
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,precentral,0.702353
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,precuneus,0.846264
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.803714
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.836884
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,superiorfrontal,0.826112
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,superiorparietal,0.807346
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,superiortemporal,0.748223
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,supramarginal,0.615865
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,transversetemporal,0.702922
pairs,NKI-TRT-20-10,NKI-TRT-20-9,lh,insula,0.731696
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.693103
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.810902
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,cuneus,0.587884
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,entorhinal,0.741596
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,fusiform,0.610388
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,inferiorparietal,0.709724
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,inferiortemporal,0.715709
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,isthmuscingulate,0.604439
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,lateraloccipital,0.760841
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.738774
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,lingual,0.826334
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,medialorbitofrontal,0.835341
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,middletemporal,0.700607
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,parahippocampal,0.773169
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,paracentral,0.849197
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,parsopercularis,0.696374
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,parsorbitalis,0.686960
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,parstriangularis,0.686496
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,pericalcarine,0.836762
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,postcentral,0.817351
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,posteriorcingulate,0.760593
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,precentral,0.834955
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,precuneus,0.771005
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.709607
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.829457
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,superiorfrontal,0.860336
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,superiorparietal,0.764388
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,superiortemporal,0.807867
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,supramarginal,0.679055
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,transversetemporal,0.597545
pairs,NKI-TRT-20-10,OASIS-TRT-20-11,lh,insula,0.732394
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.771066
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.802312
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,cuneus,0.761106
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,entorhinal,0.709343
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,fusiform,0.696463
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,inferiorparietal,0.804653
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,inferiortemporal,0.774692
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,isthmuscingulate,0.831714
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lateraloccipital,0.810733
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.808266
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lingual,0.850728
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,medialorbitofrontal,0.796038
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,middletemporal,0.734815
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parahippocampal,0.799875
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,paracentral,0.876879
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parsopercularis,0.564706
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parsorbitalis,0.626128
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parstriangularis,0.664379
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,pericalcarine,0.826608
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,postcentral,0.708375
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,posteriorcingulate,0.834602
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,precentral,0.795661
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,precuneus,0.748068
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.836895
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.831446
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorfrontal,0.887812
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorparietal,0.688805
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiortemporal,0.706130
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,supramarginal,0.752366
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,transversetemporal,0.512963
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,insula,0.700584
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.634530
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.800988
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,cuneus,0.673420
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,entorhinal,0.669862
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,fusiform,0.691681
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiorparietal,0.680786
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiortemporal,0.733981
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,isthmuscingulate,0.710545
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateraloccipital,0.744182
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.833661
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lingual,0.801642
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,medialorbitofrontal,0.815916
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,middletemporal,0.732415
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parahippocampal,0.704755
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,paracentral,0.756805
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsopercularis,0.683800
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsorbitalis,0.698344
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parstriangularis,0.594673
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,pericalcarine,0.766934
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,postcentral,0.808700
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,posteriorcingulate,0.684742
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precentral,0.804791
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precuneus,0.810575
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.693089
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.817708
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorfrontal,0.779774
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorparietal,0.751258
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiortemporal,0.743271
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,supramarginal,0.668649
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,transversetemporal,0.612516
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,insula,0.725616
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.723319
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.803137
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,cuneus,0.634984
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,entorhinal,0.576331
