protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lateraloccipital,0.824772
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.834111
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,lingual,0.893291
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,medialorbitofrontal,0.828387
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,middletemporal,0.824066
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parahippocampal,0.825769
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,paracentral,0.900489
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parsopercularis,0.646054
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parsorbitalis,0.710526
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,parstriangularis,0.735772
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,pericalcarine,0.823339
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,postcentral,0.748971
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,posteriorcingulate,0.860892
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,precentral,0.848615
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,precuneus,0.801057
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.856021
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.853141
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorfrontal,0.899656
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorparietal,0.716318
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiortemporal,0.794543
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,supramarginal,0.792969
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,transversetemporal,0.705234
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,insula,0.757027
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.650746
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.850866
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,cuneus,0.739018
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,entorhinal,0.652015
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,fusiform,0.801577
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiorparietal,0.711421
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiortemporal,0.788901
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,isthmuscingulate,0.839248
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateraloccipital,0.761575
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.864000
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lingual,0.883037
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,medialorbitofrontal,0.844789
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,middletemporal,0.831667
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parahippocampal,0.854573
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,paracentral,0.750711
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsopercularis,0.772305
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsorbitalis,0.742857
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parstriangularis,0.660517
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,pericalcarine,0.783582
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,postcentral,0.843322
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,posteriorcingulate,0.661056
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precentral,0.841996
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precuneus,0.862309
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.660969
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.826631
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorfrontal,0.785281
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorparietal,0.763367
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiortemporal,0.820117
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,supramarginal,0.683867
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,transversetemporal,0.740741
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,insula,0.779438
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.780488
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.839907
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,cuneus,0.677122
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,entorhinal,0.543909
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,fusiform,0.724338
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,inferiorparietal,0.863727
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,inferiortemporal,0.717497
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,isthmuscingulate,0.816369
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lateraloccipital,0.710577
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.820113
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lingual,0.844502
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,medialorbitofrontal,0.831978
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,middletemporal,0.615936
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parahippocampal,0.667678
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,paracentral,0.863049
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parsopercularis,0.811881
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parsorbitalis,0.278146
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parstriangularis,0.771033
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,pericalcarine,0.820946
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,postcentral,0.678246
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,posteriorcingulate,0.891868
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,precentral,0.863474
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,precuneus,0.825431
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.838052
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.847951
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiorfrontal,0.904990
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiorparietal,0.721362
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiortemporal,0.825847
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,supramarginal,0.844341
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,transversetemporal,0.631300
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,insula,0.777907
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.871089
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.891278
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,cuneus,0.622618
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,entorhinal,0.445714
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,fusiform,0.726474
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,inferiorparietal,0.821363
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,inferiortemporal,0.740602
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,isthmuscingulate,0.834783
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lateraloccipital,0.764208
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lateralorbitofrontal,0.874083
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lingual,0.868020
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,medialorbitofrontal,0.778055
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,middletemporal,0.771293
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parahippocampal,0.842466
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,paracentral,0.742435
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parsopercularis,0.835443
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parsorbitalis,0.733154
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parstriangularis,0.791277
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,pericalcarine,0.747764
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,postcentral,0.855337
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,posteriorcingulate,0.835106
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,precentral,0.911844
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,precuneus,0.824728
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.792224
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.824690
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiorfrontal,0.864237
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiorparietal,0.811639
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiortemporal,0.840252
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,supramarginal,0.896799
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,transversetemporal,0.705263
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,insula,0.756652
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.589069
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.748603
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,cuneus,0.641001
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,entorhinal,0.626415
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,fusiform,0.791367
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,inferiorparietal,0.841905
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,inferiortemporal,0.764293
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,isthmuscingulate,0.817647
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lateraloccipital,0.869851
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lateralorbitofrontal,0.907268
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lingual,0.859927
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,medialorbitofrontal,0.810606
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,middletemporal,0.811116
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parahippocampal,0.810811
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,paracentral,0.790007
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parsopercularis,0.591429
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parsorbitalis,0.779661
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parstriangularis,0.811175
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,pericalcarine,0.445860
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,postcentral,0.699080
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,posteriorcingulate,0.781818
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,precentral,0.690429
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,precuneus,0.857729
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.783186
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.820646
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiorfrontal,0.832353
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiorparietal,0.850628
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiortemporal,0.816212
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,supramarginal,0.671636
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,transversetemporal,0.801034
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,insula,0.836076
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.813239
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.849657
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,cuneus,0.681928
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,entorhinal,0.454023
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,fusiform,0.699940
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,inferiorparietal,0.740936
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,inferiortemporal,0.797732
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,isthmuscingulate,0.804954
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lateraloccipital,0.747189
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.747839
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lingual,0.867159
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,medialorbitofrontal,0.837517
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,middletemporal,0.784314
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parahippocampal,0.801292
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,paracentral,0.811111
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parsopercularis,0.704319
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parsorbitalis,0.803150
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parstriangularis,0.752137
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,pericalcarine,0.785714
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,postcentral,0.860976
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,posteriorcingulate,0.778523
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,precentral,0.895988
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,precuneus,0.821775
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.740276
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.783875
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorfrontal,0.819006
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorparietal,0.799203
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiortemporal,0.871088
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,supramarginal,0.782794
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,transversetemporal,0.783042
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,insula,0.741772
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.804688
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.850088
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,cuneus,0.817248
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,entorhinal,0.666667
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,fusiform,0.807372
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiorparietal,0.822848
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiortemporal,0.803525
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,isthmuscingulate,0.845481
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateraloccipital,0.880556
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.871530
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lingual,0.851395
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,medialorbitofrontal,0.787013
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,middletemporal,0.776260
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parahippocampal,0.838415
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,paracentral,0.811034
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsopercularis,0.787542
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsorbitalis,0.713959
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parstriangularis,0.813247
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,pericalcarine,0.770701
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,postcentral,0.748333
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,posteriorcingulate,0.872322
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precentral,0.880738
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precuneus,0.856708
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.867470
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.756871
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorfrontal,0.831536
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorparietal,0.763739
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiortemporal,0.819938
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,supramarginal,0.797648
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,transversetemporal,0.737705
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,insula,0.763124
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.662301
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.814904
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,cuneus,0.647128
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,entorhinal,0.456693
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,fusiform,0.762021
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiorparietal,0.786885
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiortemporal,0.707469
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,isthmuscingulate,0.819608
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateraloccipital,0.767784
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.895349
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lingual,0.898695
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,medialorbitofrontal,0.807135
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,middletemporal,0.773723
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parahippocampal,0.846875
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,paracentral,0.669273
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsopercularis,0.728291
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsorbitalis,0.704883
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parstriangularis,0.731255
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,pericalcarine,0.753199
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,postcentral,0.826139
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,posteriorcingulate,0.634110
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precentral,0.824116
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precuneus,0.817355
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.658301
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.781590
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorfrontal,0.761545
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorparietal,0.819271
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiortemporal,0.822055
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,supramarginal,0.763705
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,transversetemporal,0.750000
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,insula,0.766218
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.815461
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.791753
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,cuneus,0.789338
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,entorhinal,0.502994
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,fusiform,0.697006
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiorparietal,0.834148
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiortemporal,0.778296
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,isthmuscingulate,0.831527
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateraloccipital,0.780560
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.831507
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lingual,0.860542
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,medialorbitofrontal,0.799454
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,middletemporal,0.689783
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parahippocampal,0.708861
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,paracentral,0.792780
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsopercularis,0.817343
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsorbitalis,0.558304
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parstriangularis,0.844530
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,pericalcarine,0.779436
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,postcentral,0.660525
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,posteriorcingulate,0.887139
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precentral,0.879450
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precuneus,0.880694
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.826790
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.791169
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorfrontal,0.869917
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorparietal,0.719447
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiortemporal,0.821978
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,supramarginal,0.810274
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,transversetemporal,0.631579
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,insula,0.756692
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.612411
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.774317
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,cuneus,0.679545
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,entorhinal,0.664908
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,fusiform,0.786089
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiorparietal,0.819938
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiortemporal,0.799605
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,isthmuscingulate,0.763501
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateraloccipital,0.781440
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.900383
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lingual,0.876225
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.839695
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,middletemporal,0.830757
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parahippocampal,0.746528
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,paracentral,0.808896
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsopercularis,0.590844
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsorbitalis,0.784753
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parstriangularis,0.815185
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,pericalcarine,0.599119
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,postcentral,0.647873
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,posteriorcingulate,0.804878
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precentral,0.698950
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precuneus,0.842853
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.802508
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.871890
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorfrontal,0.865791
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorparietal,0.825013
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiortemporal,0.836279
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,supramarginal,0.637544
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,transversetemporal,0.862974
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,insula,0.802484
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.810939
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.844728
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,cuneus,0.783905
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,entorhinal,0.683983
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,fusiform,0.778144
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiorparietal,0.691797
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiortemporal,0.774674
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.721408
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateraloccipital,0.761711
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.784978
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lingual,0.857673
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.790945
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,middletemporal,0.722892
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parahippocampal,0.739635
