protocol,subject_a,subject_b,hemi,region,dice
atlas,MMRR-21-15,,rh,middletemporal,0.819732
atlas,MMRR-21-15,,rh,parahippocampal,0.817633
atlas,MMRR-21-15,,rh,paracentral,0.866658
atlas,MMRR-21-15,,rh,parsopercularis,0.622501
atlas,MMRR-21-15,,rh,parsorbitalis,0.513418
atlas,MMRR-21-15,,rh,parstriangularis,0.726119
atlas,MMRR-21-15,,rh,pericalcarine,0.927118
atlas,MMRR-21-15,,rh,postcentral,0.914341
atlas,MMRR-21-15,,rh,posteriorcingulate,0.887598
atlas,MMRR-21-15,,rh,precentral,0.841353
atlas,MMRR-21-15,,rh,precuneus,0.890248
atlas,MMRR-21-15,,rh,rostralanteriorcingulate,0.804116
atlas,MMRR-21-15,,rh,rostralmiddlefrontal,0.871143
atlas,MMRR-21-15,,rh,superiorfrontal,0.877941
atlas,MMRR-21-15,,rh,superiorparietal,0.850173
atlas,MMRR-21-15,,rh,superiortemporal,0.853871
atlas,MMRR-21-15,,rh,supramarginal,0.846350
atlas,MMRR-21-15,,rh,transversetemporal,0.776402
atlas,MMRR-21-15,,rh,insula,0.799921
loo,MMRR-21-15,,rh,caudalanteriorcingulate,0.814960
loo,MMRR-21-15,,rh,caudalmiddlefrontal,0.909729
loo,MMRR-21-15,,rh,cuneus,0.733492
loo,MMRR-21-15,,rh,entorhinal,0.742174
loo,MMRR-21-15,,rh,fusiform,0.812500
loo,MMRR-21-15,,rh,inferiorparietal,0.776625
loo,MMRR-21-15,,rh,inferiortemporal,0.807057
loo,MMRR-21-15,,rh,isthmuscingulate,0.865644
loo,MMRR-21-15,,rh,lateraloccipital,0.774094
loo,MMRR-21-15,,rh,lateralorbitofrontal,0.837874
loo,MMRR-21-15,,rh,lingual,0.866554
loo,MMRR-21-15,,rh,medialorbitofrontal,0.852125
loo,MMRR-21-15,,rh,middletemporal,0.810078
loo,MMRR-21-15,,rh,parahippocampal,0.800733
loo,MMRR-21-15,,rh,paracentral,0.855446
loo,MMRR-21-15,,rh,parsopercularis,0.610099
loo,MMRR-21-15,,rh,parsorbitalis,0.483408
loo,MMRR-21-15,,rh,parstriangularis,0.698096
loo,MMRR-21-15,,rh,pericalcarine,0.920692
loo,MMRR-21-15,,rh,postcentral,0.909833
loo,MMRR-21-15,,rh,posteriorcingulate,0.876721
loo,MMRR-21-15,,rh,precentral,0.836433
loo,MMRR-21-15,,rh,precuneus,0.881425
loo,MMRR-21-15,,rh,rostralanteriorcingulate,0.782313
loo,MMRR-21-15,,rh,rostralmiddlefrontal,0.864522
loo,MMRR-21-15,,rh,superiorfrontal,0.868829
loo,MMRR-21-15,,rh,superiorparietal,0.841532
loo,MMRR-21-15,,rh,superiortemporal,0.845861
loo,MMRR-21-15,,rh,supramarginal,0.831151
loo,MMRR-21-15,,rh,transversetemporal,0.763215
loo,MMRR-21-15,,rh,insula,0.792286
atlas,MMRR-21-17,,rh,caudalanteriorcingulate,0.826336
atlas,MMRR-21-17,,rh,caudalmiddlefrontal,0.937175
atlas,MMRR-21-17,,rh,cuneus,0.733876
atlas,MMRR-21-17,,rh,entorhinal,0.795483
atlas,MMRR-21-17,,rh,fusiform,0.773770
atlas,MMRR-21-17,,rh,inferiorparietal,0.825804
atlas,MMRR-21-17,,rh,inferiortemporal,0.817297
atlas,MMRR-21-17,,rh,isthmuscingulate,0.824527
atlas,MMRR-21-17,,rh,lateraloccipital,0.883917
atlas,MMRR-21-17,,rh,lateralorbitofrontal,0.879965
atlas,MMRR-21-17,,rh,lingual,0.890362
atlas,MMRR-21-17,,rh,medialorbitofrontal,0.838910
atlas,MMRR-21-17,,rh,middletemporal,0.878690
atlas,MMRR-21-17,,rh,parahippocampal,0.801604
atlas,MMRR-21-17,,rh,paracentral,0.871115
atlas,MMRR-21-17,,rh,parsopercularis,0.822843
atlas,MMRR-21-17,,rh,parsorbitalis,0.529284
atlas,MMRR-21-17,,rh,parstriangularis,0.612108
atlas,MMRR-21-17,,rh,pericalcarine,0.897217
atlas,MMRR-21-17,,rh,postcentral,0.940360
atlas,MMRR-21-17,,rh,posteriorcingulate,0.797062
atlas,MMRR-21-17,,rh,precentral,0.940816
atlas,MMRR-21-17,,rh,precuneus,0.889238
atlas,MMRR-21-17,,rh,rostralanteriorcingulate,0.725311
atlas,MMRR-21-17,,rh,rostralmiddlefrontal,0.929021
atlas,MMRR-21-17,,rh,superiorfrontal,0.922472
atlas,MMRR-21-17,,rh,superiorparietal,0.889539
atlas,MMRR-21-17,,rh,superiortemporal,0.878985
atlas,MMRR-21-17,,rh,supramarginal,0.919550
atlas,MMRR-21-17,,rh,transversetemporal,0.852941
atlas,MMRR-21-17,,rh,insula,0.921843
loo,MMRR-21-17,,rh,caudalanteriorcingulate,0.817638
loo,MMRR-21-17,,rh,caudalmiddlefrontal,0.927134
loo,MMRR-21-17,,rh,cuneus,0.725311
loo,MMRR-21-17,,rh,entorhinal,0.786335
loo,MMRR-21-17,,rh,fusiform,0.765215
loo,MMRR-21-17,,rh,inferiorparietal,0.809545
loo,MMRR-21-17,,rh,inferiortemporal,0.804290
loo,MMRR-21-17,,rh,isthmuscingulate,0.816731
loo,MMRR-21-17,,rh,lateraloccipital,0.871062
loo,MMRR-21-17,,rh,lateralorbitofrontal,0.871918
loo,MMRR-21-17,,rh,lingual,0.886595
loo,MMRR-21-17,,rh,medialorbitofrontal,0.830062
loo,MMRR-21-17,,rh,middletemporal,0.869095
loo,MMRR-21-17,,rh,parahippocampal,0.790915
loo,MMRR-21-17,,rh,paracentral,0.864727
loo,MMRR-21-17,,rh,parsopercularis,0.812712
loo,MMRR-21-17,,rh,parsorbitalis,0.496017
loo,MMRR-21-17,,rh,parstriangularis,0.585859
loo,MMRR-21-17,,rh,pericalcarine,0.893054
loo,MMRR-21-17,,rh,postcentral,0.934481
loo,MMRR-21-17,,rh,posteriorcingulate,0.788419
loo,MMRR-21-17,,rh,precentral,0.935865
loo,MMRR-21-17,,rh,precuneus,0.883862
loo,MMRR-21-17,,rh,rostralanteriorcingulate,0.708568
loo,MMRR-21-17,,rh,rostralmiddlefrontal,0.920060
loo,MMRR-21-17,,rh,superiorfrontal,0.913836
loo,MMRR-21-17,,rh,superiorparietal,0.880196
loo,MMRR-21-17,,rh,superiortemporal,0.870730
loo,MMRR-21-17,,rh,supramarginal,0.902299
loo,MMRR-21-17,,rh,transversetemporal,0.843403
loo,MMRR-21-17,,rh,insula,0.912355
atlas,MMRR-21-21,,rh,caudalanteriorcingulate,0.807535
atlas,MMRR-21-21,,rh,caudalmiddlefrontal,0.917825
atlas,MMRR-21-21,,rh,cuneus,0.863447
atlas,MMRR-21-21,,rh,entorhinal,0.869423
atlas,MMRR-21-21,,rh,fusiform,0.767617
atlas,MMRR-21-21,,rh,inferiorparietal,0.828026
atlas,MMRR-21-21,,rh,inferiortemporal,0.831351
atlas,MMRR-21-21,,rh,isthmuscingulate,0.774269
atlas,MMRR-21-21,,rh,lateraloccipital,0.892891
atlas,MMRR-21-21,,rh,lateralorbitofrontal,0.854568
atlas,MMRR-21-21,,rh,lingual,0.880990
atlas,MMRR-21-21,,rh,medialorbitofrontal,0.770010
atlas,MMRR-21-21,,rh,middletemporal,0.777085
atlas,MMRR-21-21,,rh,parahippocampal,0.810882
atlas,MMRR-21-21,,rh,paracentral,0.894962
atlas,MMRR-21-21,,rh,parsopercularis,0.692718
atlas,MMRR-21-21,,rh,parsorbitalis,0.704669
atlas,MMRR-21-21,,rh,parstriangularis,0.734773
atlas,MMRR-21-21,,rh,pericalcarine,0.894338
atlas,MMRR-21-21,,rh,postcentral,0.897699
atlas,MMRR-21-21,,rh,posteriorcingulate,0.853647
atlas,MMRR-21-21,,rh,precentral,0.912460
atlas,MMRR-21-21,,rh,precuneus,0.909231
atlas,MMRR-21-21,,rh,rostralanteriorcingulate,0.723536
atlas,MMRR-21-21,,rh,rostralmiddlefrontal,0.879031
atlas,MMRR-21-21,,rh,superiorfrontal,0.884029
atlas,MMRR-21-21,,rh,superiorparietal,0.915339
atlas,MMRR-21-21,,rh,superiortemporal,0.884398
atlas,MMRR-21-21,,rh,supramarginal,0.855369
atlas,MMRR-21-21,,rh,transversetemporal,0.819813
atlas,MMRR-21-21,,rh,insula,0.830398
loo,MMRR-21-21,,rh,caudalanteriorcingulate,0.798754
loo,MMRR-21-21,,rh,caudalmiddlefrontal,0.907328
loo,MMRR-21-21,,rh,cuneus,0.851691
loo,MMRR-21-21,,rh,entorhinal,0.850972
loo,MMRR-21-21,,rh,fusiform,0.748772
loo,MMRR-21-21,,rh,inferiorparietal,0.810314
loo,MMRR-21-21,,rh,inferiortemporal,0.815203
loo,MMRR-21-21,,rh,isthmuscingulate,0.770646
loo,MMRR-21-21,,rh,lateraloccipital,0.877660
loo,MMRR-21-21,,rh,lateralorbitofrontal,0.847346
loo,MMRR-21-21,,rh,lingual,0.874985
loo,MMRR-21-21,,rh,medialorbitofrontal,0.762049
loo,MMRR-21-21,,rh,middletemporal,0.767189
loo,MMRR-21-21,,rh,parahippocampal,0.794448
loo,MMRR-21-21,,rh,paracentral,0.885082
loo,MMRR-21-21,,rh,parsopercularis,0.675888
loo,MMRR-21-21,,rh,parsorbitalis,0.690476
loo,MMRR-21-21,,rh,parstriangularis,0.714925
loo,MMRR-21-21,,rh,pericalcarine,0.886410
loo,MMRR-21-21,,rh,postcentral,0.892163
loo,MMRR-21-21,,rh,posteriorcingulate,0.847375
loo,MMRR-21-21,,rh,precentral,0.906547
loo,MMRR-21-21,,rh,precuneus,0.903210
loo,MMRR-21-21,,rh,rostralanteriorcingulate,0.708764
loo,MMRR-21-21,,rh,rostralmiddlefrontal,0.872001
loo,MMRR-21-21,,rh,superiorfrontal,0.875173
loo,MMRR-21-21,,rh,superiorparietal,0.907063
loo,MMRR-21-21,,rh,superiortemporal,0.878583
loo,MMRR-21-21,,rh,supramarginal,0.840798
loo,MMRR-21-21,,rh,transversetemporal,0.808298
loo,MMRR-21-21,,rh,insula,0.823341
atlas,MMRR-21-8,,rh,caudalanteriorcingulate,0.888191
atlas,MMRR-21-8,,rh,caudalmiddlefrontal,0.772347
atlas,MMRR-21-8,,rh,cuneus,0.735615
atlas,MMRR-21-8,,rh,entorhinal,0.808607
atlas,MMRR-21-8,,rh,fusiform,0.700577
atlas,MMRR-21-8,,rh,inferiorparietal,0.840465
atlas,MMRR-21-8,,rh,inferiortemporal,0.781480
atlas,MMRR-21-8,,rh,isthmuscingulate,0.813802
atlas,MMRR-21-8,,rh,lateraloccipital,0.834175
atlas,MMRR-21-8,,rh,lateralorbitofrontal,0.834584
atlas,MMRR-21-8,,rh,lingual,0.842979
atlas,MMRR-21-8,,rh,medialorbitofrontal,0.816108
atlas,MMRR-21-8,,rh,middletemporal,0.806753
atlas,MMRR-21-8,,rh,parahippocampal,0.761545
atlas,MMRR-21-8,,rh,paracentral,0.876845
atlas,MMRR-21-8,,rh,parsopercularis,0.644941
atlas,MMRR-21-8,,rh,parsorbitalis,0.657874
atlas,MMRR-21-8,,rh,parstriangularis,0.755085
atlas,MMRR-21-8,,rh,pericalcarine,0.908847
atlas,MMRR-21-8,,rh,postcentral,0.864463
atlas,MMRR-21-8,,rh,posteriorcingulate,0.867657
atlas,MMRR-21-8,,rh,precentral,0.844084
atlas,MMRR-21-8,,rh,precuneus,0.880535
atlas,MMRR-21-8,,rh,rostralanteriorcingulate,0.695425
atlas,MMRR-21-8,,rh,rostralmiddlefrontal,0.881221
atlas,MMRR-21-8,,rh,superiorfrontal,0.902421
atlas,MMRR-21-8,,rh,superiorparietal,0.850198
atlas,MMRR-21-8,,rh,superiortemporal,0.815032
atlas,MMRR-21-8,,rh,supramarginal,0.827340
atlas,MMRR-21-8,,rh,transversetemporal,0.755587
atlas,MMRR-21-8,,rh,insula,0.773386
loo,MMRR-21-8,,rh,caudalanteriorcingulate,0.878901
loo,MMRR-21-8,,rh,caudalmiddlefrontal,0.763441
loo,MMRR-21-8,,rh,cuneus,0.724053
loo,MMRR-21-8,,rh,entorhinal,0.792772
loo,MMRR-21-8,,rh,fusiform,0.692684
loo,MMRR-21-8,,rh,inferiorparietal,0.826838
loo,MMRR-21-8,,rh,inferiortemporal,0.770676
loo,MMRR-21-8,,rh,isthmuscingulate,0.806357
loo,MMRR-21-8,,rh,lateraloccipital,0.821229
loo,MMRR-21-8,,rh,lateralorbitofrontal,0.827541
loo,MMRR-21-8,,rh,lingual,0.837423
loo,MMRR-21-8,,rh,medialorbitofrontal,0.805304
loo,MMRR-21-8,,rh,middletemporal,0.796161
loo,MMRR-21-8,,rh,parahippocampal,0.747872
loo,MMRR-21-8,,rh,paracentral,0.868106
loo,MMRR-21-8,,rh,parsopercularis,0.633930
loo,MMRR-21-8,,rh,parsorbitalis,0.631663
loo,MMRR-21-8,,rh,parstriangularis,0.729552
loo,MMRR-21-8,,rh,pericalcarine,0.901128
loo,MMRR-21-8,,rh,postcentral,0.859650
loo,MMRR-21-8,,rh,posteriorcingulate,0.860281
loo,MMRR-21-8,,rh,precentral,0.839557
loo,MMRR-21-8,,rh,precuneus,0.874125
loo,MMRR-21-8,,rh,rostralanteriorcingulate,0.680615
loo,MMRR-21-8,,rh,rostralmiddlefrontal,0.867832
loo,MMRR-21-8,,rh,superiorfrontal,0.890719
loo,MMRR-21-8,,rh,superiorparietal,0.841327
loo,MMRR-21-8,,rh,superiortemporal,0.807061
loo,MMRR-21-8,,rh,supramarginal,0.815524
loo,MMRR-21-8,,rh,transversetemporal,0.746331
loo,MMRR-21-8,,rh,insula,0.764739
atlas,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.674554
atlas,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.922083
atlas,MMRR-3T7T-2-2,,rh,cuneus,0.801019
atlas,MMRR-3T7T-2-2,,rh,entorhinal,0.701405
atlas,MMRR-3T7T-2-2,,rh,fusiform,0.804061
atlas,MMRR-3T7T-2-2,,rh,inferiorparietal,0.854169
atlas,MMRR-3T7T-2-2,,rh,inferiortemporal,0.838063
atlas,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.868612
atlas,MMRR-3T7T-2-2,,rh,lateraloccipital,0.887278
atlas,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.895232
atlas,MMRR-3T7T-2-2,,rh,lingual,0.856301
atlas,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.843813
atlas,MMRR-3T7T-2-2,,rh,middletemporal,0.823503
atlas,MMRR-3T7T-2-2,,rh,parahippocampal,0.786834
atlas,MMRR-3T7T-2-2,,rh,paracentral,0.870473
atlas,MMRR-3T7T-2-2,,rh,parsopercularis,0.859391
atlas,MMRR-3T7T-2-2,,rh,parsorbitalis,0.599555
atlas,MMRR-3T7T-2-2,,rh,parstriangularis,0.784794
atlas,MMRR-3T7T-2-2,,rh,pericalcarine,0.921416
atlas,MMRR-3T7T-2-2,,rh,postcentral,0.935971
atlas,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.823896
atlas,MMRR-3T7T-2-2,,rh,precentral,0.939567
atlas,MMRR-3T7T-2-2,,rh,precuneus,0.908673
atlas,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.664196
atlas,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.887405
atlas,MMRR-3T7T-2-2,,rh,superiorfrontal,0.837322
atlas,MMRR-3T7T-2-2,,rh,superiorparietal,0.917683
atlas,MMRR-3T7T-2-2,,rh,superiortemporal,0.833663
atlas,MMRR-3T7T-2-2,,rh,supramarginal,0.866212
atlas,MMRR-3T7T-2-2,,rh,transversetemporal,0.673913
atlas,MMRR-3T7T-2-2,,rh,insula,0.858565
loo,MMRR-3T7T-2-2,,rh,caudalanteriorcingulate,0.671983
loo,MMRR-3T7T-2-2,,rh,caudalmiddlefrontal,0.913568
loo,MMRR-3T7T-2-2,,rh,cuneus,0.791144
loo,MMRR-3T7T-2-2,,rh,entorhinal,0.686148
loo,MMRR-3T7T-2-2,,rh,fusiform,0.789706
loo,MMRR-3T7T-2-2,,rh,inferiorparietal,0.836895
loo,MMRR-3T7T-2-2,,rh,inferiortemporal,0.823543
loo,MMRR-3T7T-2-2,,rh,isthmuscingulate,0.860312
loo,MMRR-3T7T-2-2,,rh,lateraloccipital,0.872857
loo,MMRR-3T7T-2-2,,rh,lateralorbitofrontal,0.888157
loo,MMRR-3T7T-2-2,,rh,lingual,0.851038
loo,MMRR-3T7T-2-2,,rh,medialorbitofrontal,0.836043
loo,MMRR-3T7T-2-2,,rh,middletemporal,0.808878
loo,MMRR-3T7T-2-2,,rh,parahippocampal,0.770689
loo,MMRR-3T7T-2-2,,rh,paracentral,0.862232
loo,MMRR-3T7T-2-2,,rh,parsopercularis,0.841251
loo,MMRR-3T7T-2-2,,rh,parsorbitalis,0.584450
loo,MMRR-3T7T-2-2,,rh,parstriangularis,0.763828
loo,MMRR-3T7T-2-2,,rh,pericalcarine,0.914185
loo,MMRR-3T7T-2-2,,rh,postcentral,0.930373
loo,MMRR-3T7T-2-2,,rh,posteriorcingulate,0.816660
loo,MMRR-3T7T-2-2,,rh,precentral,0.934354
loo,MMRR-3T7T-2-2,,rh,precuneus,0.902178
loo,MMRR-3T7T-2-2,,rh,rostralanteriorcingulate,0.650524
loo,MMRR-3T7T-2-2,,rh,rostralmiddlefrontal,0.875863
loo,MMRR-3T7T-2-2,,rh,superiorfrontal,0.827447
loo,MMRR-3T7T-2-2,,rh,superiorparietal,0.906129
loo,MMRR-3T7T-2-2,,rh,superiortemporal,0.826599
loo,MMRR-3T7T-2-2,,rh,supramarginal,0.854006
loo,MMRR-3T7T-2-2,,rh,transversetemporal,0.665054
loo,MMRR-3T7T-2-2,,rh,insula,0.851017
atlas,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.958569
atlas,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.887624
atlas,NKI-RS-22-14,,rh,cuneus,0.865699
atlas,NKI-RS-22-14,,rh,entorhinal,0.765208
atlas,NKI-RS-22-14,,rh,fusiform,0.789634
atlas,NKI-RS-22-14,,rh,inferiorparietal,0.861745
atlas,NKI-RS-22-14,,rh,inferiortemporal,0.844710
atlas,NKI-RS-22-14,,rh,isthmuscingulate,0.883958
atlas,NKI-RS-22-14,,rh,lateraloccipital,0.889398
atlas,NKI-RS-22-14,,rh,lateralorbitofrontal,0.851981
atlas,NKI-RS-22-14,,rh,lingual,0.869653
atlas,NKI-RS-22-14,,rh,medialorbitofrontal,0.876985
atlas,NKI-RS-22-14,,rh,middletemporal,0.792711
atlas,NKI-RS-22-14,,rh,parahippocampal,0.840072
atlas,NKI-RS-22-14,,rh,paracentral,0.869092
atlas,NKI-RS-22-14,,rh,parsopercularis,0.811145
atlas,NKI-RS-22-14,,rh,parsorbitalis,0.627530
atlas,NKI-RS-22-14,,rh,parstriangularis,0.706771
atlas,NKI-RS-22-14,,rh,pericalcarine,0.922423
atlas,NKI-RS-22-14,,rh,postcentral,0.941293
atlas,NKI-RS-22-14,,rh,posteriorcingulate,0.892956
atlas,NKI-RS-22-14,,rh,precentral,0.940318
atlas,NKI-RS-22-14,,rh,precuneus,0.930538
atlas,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.894442
atlas,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.907471
atlas,NKI-RS-22-14,,rh,superiorfrontal,0.907137
atlas,NKI-RS-22-14,,rh,superiorparietal,0.880594
atlas,NKI-RS-22-14,,rh,superiortemporal,0.876134
atlas,NKI-RS-22-14,,rh,supramarginal,0.878762
atlas,NKI-RS-22-14,,rh,transversetemporal,0.761139
atlas,NKI-RS-22-14,,rh,insula,0.899567
loo,NKI-RS-22-14,,rh,caudalanteriorcingulate,0.950625
loo,NKI-RS-22-14,,rh,caudalmiddlefrontal,0.876448
loo,NKI-RS-22-14,,rh,cuneus,0.846549
loo,NKI-RS-22-14,,rh,entorhinal,0.751412
loo,NKI-RS-22-14,,rh,fusiform,0.770062
loo,NKI-RS-22-14,,rh,inferiorparietal,0.847270
loo,NKI-RS-22-14,,rh,inferiortemporal,0.827120
loo,NKI-RS-22-14,,rh,isthmuscingulate,0.877229
loo,NKI-RS-22-14,,rh,lateraloccipital,0.878292
loo,NKI-RS-22-14,,rh,lateralorbitofrontal,0.842141
loo,NKI-RS-22-14,,rh,lingual,0.865611
loo,NKI-RS-22-14,,rh,medialorbitofrontal,0.867531
loo,NKI-RS-22-14,,rh,middletemporal,0.782991
loo,NKI-RS-22-14,,rh,parahippocampal,0.824604
loo,NKI-RS-22-14,,rh,paracentral,0.862843
loo,NKI-RS-22-14,,rh,parsopercularis,0.801214
loo,NKI-RS-22-14,,rh,parsorbitalis,0.588994
loo,NKI-RS-22-14,,rh,parstriangularis,0.680585
loo,NKI-RS-22-14,,rh,pericalcarine,0.916622
loo,NKI-RS-22-14,,rh,postcentral,0.935016
loo,NKI-RS-22-14,,rh,posteriorcingulate,0.883228
loo,NKI-RS-22-14,,rh,precentral,0.934810
loo,NKI-RS-22-14,,rh,precuneus,0.922144
loo,NKI-RS-22-14,,rh,rostralanteriorcingulate,0.868508
loo,NKI-RS-22-14,,rh,rostralmiddlefrontal,0.898319
loo,NKI-RS-22-14,,rh,superiorfrontal,0.897559
loo,NKI-RS-22-14,,rh,superiorparietal,0.871033
loo,NKI-RS-22-14,,rh,superiortemporal,0.869732
loo,NKI-RS-22-14,,rh,supramarginal,0.862185
loo,NKI-RS-22-14,,rh,transversetemporal,0.754342
loo,NKI-RS-22-14,,rh,insula,0.891564
atlas,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.725822
atlas,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.905637
atlas,NKI-RS-22-18,,rh,cuneus,0.707476
atlas,NKI-RS-22-18,,rh,entorhinal,0.652602
atlas,NKI-RS-22-18,,rh,fusiform,0.795189
atlas,NKI-RS-22-18,,rh,inferiorparietal,0.820427
atlas,NKI-RS-22-18,,rh,inferiortemporal,0.796471
atlas,NKI-RS-22-18,,rh,isthmuscingulate,0.890840
atlas,NKI-RS-22-18,,rh,lateraloccipital,0.854084
atlas,NKI-RS-22-18,,rh,lateralorbitofrontal,0.899526
atlas,NKI-RS-22-18,,rh,lingual,0.872514
atlas,NKI-RS-22-18,,rh,medialorbitofrontal,0.828495
atlas,NKI-RS-22-18,,rh,middletemporal,0.772906
atlas,NKI-RS-22-18,,rh,parahippocampal,0.847458
atlas,NKI-RS-22-18,,rh,paracentral,0.874955
atlas,NKI-RS-22-18,,rh,parsopercularis,0.837827
atlas,NKI-RS-22-18,,rh,parsorbitalis,0.686430
atlas,NKI-RS-22-18,,rh,parstriangularis,0.756323
atlas,NKI-RS-22-18,,rh,pericalcarine,0.765661
atlas,NKI-RS-22-18,,rh,postcentral,0.894004
atlas,NKI-RS-22-18,,rh,posteriorcingulate,0.837607
atlas,NKI-RS-22-18,,rh,precentral,0.910952
atlas,NKI-RS-22-18,,rh,precuneus,0.908161
atlas,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.814924
atlas,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.816384
atlas,NKI-RS-22-18,,rh,superiorfrontal,0.831183
atlas,NKI-RS-22-18,,rh,superiorparietal,0.836350
atlas,NKI-RS-22-18,,rh,superiortemporal,0.863201
atlas,NKI-RS-22-18,,rh,supramarginal,0.872423
atlas,NKI-RS-22-18,,rh,transversetemporal,0.879433
atlas,NKI-RS-22-18,,rh,insula,0.865666
loo,NKI-RS-22-18,,rh,caudalanteriorcingulate,0.722624
loo,NKI-RS-22-18,,rh,caudalmiddlefrontal,0.897121
loo,NKI-RS-22-18,,rh,cuneus,0.697178
loo,NKI-RS-22-18,,rh,entorhinal,0.637241
loo,NKI-RS-22-18,,rh,fusiform,0.782899
loo,NKI-RS-22-18,,rh,inferiorparietal,0.805151
loo,NKI-RS-22-18,,rh,inferiortemporal,0.783280
loo,NKI-RS-22-18,,rh,isthmuscingulate,0.884411
loo,NKI-RS-22-18,,rh,lateraloccipital,0.844103
loo,NKI-RS-22-18,,rh,lateralorbitofrontal,0.893700
loo,NKI-RS-22-18,,rh,lingual,0.866813
loo,NKI-RS-22-18,,rh,medialorbitofrontal,0.818071
loo,NKI-RS-22-18,,rh,middletemporal,0.760959
loo,NKI-RS-22-18,,rh,parahippocampal,0.830693
loo,NKI-RS-22-18,,rh,paracentral,0.867567
loo,NKI-RS-22-18,,rh,parsopercularis,0.827512
loo,NKI-RS-22-18,,rh,parsorbitalis,0.647059
loo,NKI-RS-22-18,,rh,parstriangularis,0.733025
loo,NKI-RS-22-18,,rh,pericalcarine,0.758060
loo,NKI-RS-22-18,,rh,postcentral,0.889949
loo,NKI-RS-22-18,,rh,posteriorcingulate,0.826678
loo,NKI-RS-22-18,,rh,precentral,0.906364
loo,NKI-RS-22-18,,rh,precuneus,0.901152
loo,NKI-RS-22-18,,rh,rostralanteriorcingulate,0.806310
loo,NKI-RS-22-18,,rh,rostralmiddlefrontal,0.808527
loo,NKI-RS-22-18,,rh,superiorfrontal,0.824461
loo,NKI-RS-22-18,,rh,superiorparietal,0.825022
loo,NKI-RS-22-18,,rh,superiortemporal,0.856075
loo,NKI-RS-22-18,,rh,supramarginal,0.860830
loo,NKI-RS-22-18,,rh,transversetemporal,0.868778
loo,NKI-RS-22-18,,rh,insula,0.857969
atlas,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.694451
atlas,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.918452
atlas,NKI-RS-22-2,,rh,cuneus,0.893230
atlas,NKI-RS-22-2,,rh,entorhinal,0.785255
atlas,NKI-RS-22-2,,rh,fusiform,0.799682
atlas,NKI-RS-22-2,,rh,inferiorparietal,0.873541
atlas,NKI-RS-22-2,,rh,inferiortemporal,0.834561
atlas,NKI-RS-22-2,,rh,isthmuscingulate,0.848006
atlas,NKI-RS-22-2,,rh,lateraloccipital,0.906538
atlas,NKI-RS-22-2,,rh,lateralorbitofrontal,0.918070
atlas,NKI-RS-22-2,,rh,lingual,0.907328
atlas,NKI-RS-22-2,,rh,medialorbitofrontal,0.875077
atlas,NKI-RS-22-2,,rh,middletemporal,0.896854
atlas,NKI-RS-22-2,,rh,parahippocampal,0.863023
atlas,NKI-RS-22-2,,rh,paracentral,0.940571
atlas,NKI-RS-22-2,,rh,parsopercularis,0.801991
atlas,NKI-RS-22-2,,rh,parsorbitalis,0.654496
atlas,NKI-RS-22-2,,rh,parstriangularis,0.724269
atlas,NKI-RS-22-2,,rh,pericalcarine,0.930972
atlas,NKI-RS-22-2,,rh,postcentral,0.954364
atlas,NKI-RS-22-2,,rh,posteriorcingulate,0.889179
atlas,NKI-RS-22-2,,rh,precentral,0.938414
atlas,NKI-RS-22-2,,rh,precuneus,0.926420
atlas,NKI-RS-22-2,,rh,rostralanteriorcingulate,0.682200
atlas,NKI-RS-22-2,,rh,rostralmiddlefrontal,0.830291
atlas,NKI-RS-22-2,,rh,superiorfrontal,0.792913
atlas,NKI-RS-22-2,,rh,superiorparietal,0.921994
atlas,NKI-RS-22-2,,rh,superiortemporal,0.923819
atlas,NKI-RS-22-2,,rh,supramarginal,0.887984
atlas,NKI-RS-22-2,,rh,transversetemporal,0.795294
atlas,NKI-RS-22-2,,rh,insula,0.912625
loo,NKI-RS-22-2,,rh,caudalanteriorcingulate,0.692222
loo,NKI-RS-22-2,,rh,caudalmiddlefrontal,0.908268
loo,NKI-RS-22-2,,rh,cuneus,0.877739
loo,NKI-RS-22-2,,rh,entorhinal,0.774081
loo,NKI-RS-22-2,,rh,fusiform,0.782484
loo,NKI-RS-22-2,,rh,inferiorparietal,0.860213
loo,NKI-RS-22-2,,rh,inferiortemporal,0.813201
loo,NKI-RS-22-2,,rh,isthmuscingulate,0.842582
