protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,fusiform,0.640018
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiorparietal,0.615485
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiortemporal,0.253041
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,isthmuscingulate,0.607533
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateraloccipital,0.752314
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.726431
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lingual,0.760013
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,medialorbitofrontal,0.698907
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,middletemporal,0.265247
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parahippocampal,0.511823
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,paracentral,0.672174
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsopercularis,0.604274
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsorbitalis,0.482544
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parstriangularis,0.670739
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,pericalcarine,0.773698
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,postcentral,0.793346
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,posteriorcingulate,0.681930
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precentral,0.821888
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precuneus,0.737203
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.419113
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.608325
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorfrontal,0.501282
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorparietal,0.722503
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiortemporal,0.460716
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,supramarginal,0.521005
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,transversetemporal,0.650155
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,insula,0.670308
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.663303
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.700535
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,cuneus,0.705428
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,entorhinal,0.414013
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,fusiform,0.618030
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiorparietal,0.527434
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiortemporal,0.301767
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,isthmuscingulate,0.696410
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateraloccipital,0.716972
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.768021
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lingual,0.836595
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,medialorbitofrontal,0.684251
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,middletemporal,0.297900
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parahippocampal,0.720588
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,paracentral,0.737416
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsopercularis,0.560499
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsorbitalis,0.649871
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parstriangularis,0.740048
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,pericalcarine,0.761748
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,postcentral,0.738326
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,posteriorcingulate,0.716474
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precentral,0.795049
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precuneus,0.746231
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.599399
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.772196
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorfrontal,0.621407
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorparietal,0.718115
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiortemporal,0.514525
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,supramarginal,0.605074
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,transversetemporal,0.711281
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,insula,0.615962
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalanteriorcingulate,0.585334
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalmiddlefrontal,0.611494
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,cuneus,0.789474
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,entorhinal,0.288416
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,fusiform,0.647157
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiorparietal,0.789213
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiortemporal,0.413915
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,isthmuscingulate,0.695715
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateraloccipital,0.803538
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateralorbitofrontal,0.807372
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lingual,0.827477
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,medialorbitofrontal,0.704348
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,middletemporal,0.517018
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parahippocampal,0.657932
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,paracentral,0.721567
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsopercularis,0.707852
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsorbitalis,0.376238
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parstriangularis,0.584080
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,pericalcarine,0.788781
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,postcentral,0.539955
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,posteriorcingulate,0.713797
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precentral,0.622824
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precuneus,0.753636
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralanteriorcingulate,0.406916
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralmiddlefrontal,0.669535
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorfrontal,0.443513
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorparietal,0.668370
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiortemporal,0.634921
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,supramarginal,0.656828
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,transversetemporal,0.521368
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,insula,0.802875
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.705957
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.594189
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,cuneus,0.738630
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,entorhinal,0.599034
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,fusiform,0.789792
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiorparietal,0.814478
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiortemporal,0.604133
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,isthmuscingulate,0.765012
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateraloccipital,0.831286
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateralorbitofrontal,0.712640
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lingual,0.844780
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,medialorbitofrontal,0.740311
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,middletemporal,0.655604
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parahippocampal,0.628200
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,paracentral,0.791202
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsopercularis,0.616271
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsorbitalis,0.774194
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parstriangularis,0.657457
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,pericalcarine,0.860496
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,postcentral,0.872630
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,posteriorcingulate,0.687500
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precentral,0.845527
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precuneus,0.797435
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.489119
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.582690
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorfrontal,0.491539
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorparietal,0.816944
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiortemporal,0.671999
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,supramarginal,0.718828
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,transversetemporal,0.610408
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,insula,0.728639
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.434752
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.693235
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,cuneus,0.801784
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,entorhinal,0.435233
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,fusiform,0.614501
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiorparietal,0.808028
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiortemporal,0.194700
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,isthmuscingulate,0.661294
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateraloccipital,0.782869
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateralorbitofrontal,0.818519
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lingual,0.832081
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,medialorbitofrontal,0.707817
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,middletemporal,0.463305
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parahippocampal,0.667729
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,paracentral,0.806477
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsopercularis,0.545421
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsorbitalis,0.288092
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parstriangularis,0.442870
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,pericalcarine,0.839359
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,postcentral,0.899752
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,posteriorcingulate,0.696524
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precentral,0.849811
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precuneus,0.813445
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.362734
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.758186
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorfrontal,0.530994
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorparietal,0.827822
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiortemporal,0.664705
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,supramarginal,0.708237
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,transversetemporal,0.522613
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,insula,0.765892
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.650825
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.681235
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,cuneus,0.829027
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,entorhinal,0.162679
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,fusiform,0.630016
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiorparietal,0.759045
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiortemporal,0.379929
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,isthmuscingulate,0.711100
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateraloccipital,0.759221
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateralorbitofrontal,0.692709
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lingual,0.857529
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,medialorbitofrontal,0.768913
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,middletemporal,0.344312
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parahippocampal,0.752931
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,paracentral,0.758042
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsopercularis,0.548809
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsorbitalis,0.627059
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parstriangularis,0.741765
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,pericalcarine,0.878613
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,postcentral,0.864995
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,posteriorcingulate,0.709648
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precentral,0.857096
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precuneus,0.721617
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.589085
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.719781
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorfrontal,0.523575
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorparietal,0.780523
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiortemporal,0.635101
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,supramarginal,0.676170
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,transversetemporal,0.448311
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,insula,0.708446
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.687018
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.759052
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,cuneus,0.782444
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,entorhinal,0.529126
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,fusiform,0.632963
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiorparietal,0.708309
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiortemporal,0.519225
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,isthmuscingulate,0.768852
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateraloccipital,0.745807
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateralorbitofrontal,0.819025
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lingual,0.870356
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,medialorbitofrontal,0.805416
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,middletemporal,0.602725
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parahippocampal,0.801247
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,paracentral,0.526100
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsopercularis,0.678551
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsorbitalis,0.567451
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parstriangularis,0.626336
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,pericalcarine,0.847249
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,postcentral,0.657367
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,posteriorcingulate,0.731001
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precentral,0.755563
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precuneus,0.752933
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.416404
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.810249
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorfrontal,0.562045
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorparietal,0.601211
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiortemporal,0.766501
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,supramarginal,0.766184
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,transversetemporal,0.632367
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,insula,0.741232
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.548203
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.765862
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,cuneus,0.825219
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,entorhinal,0.220588
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,fusiform,0.779998
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiorparietal,0.789168
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiortemporal,0.623471
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,isthmuscingulate,0.548544
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateraloccipital,0.790426
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.807805
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lingual,0.872338
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,medialorbitofrontal,0.721753
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,middletemporal,0.663167
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parahippocampal,0.710034
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,paracentral,0.482583
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsopercularis,0.428913
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsorbitalis,0.633318
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parstriangularis,0.665537
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,pericalcarine,0.833594
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,postcentral,0.828942
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,posteriorcingulate,0.706083
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precentral,0.736547
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precuneus,0.716986
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.584897
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.712784
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiorfrontal,0.502497
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiorparietal,0.815442
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiortemporal,0.709110
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,supramarginal,0.742015
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,transversetemporal,0.594243
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,insula,0.739104
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.571146
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.768618
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,cuneus,0.794088
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,entorhinal,0.238866
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,fusiform,0.672468
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,inferiorparietal,0.722340
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,inferiortemporal,0.418715
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,isthmuscingulate,0.636961
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lateraloccipital,0.738437
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.767911
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lingual,0.848827
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,medialorbitofrontal,0.634234
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,middletemporal,0.552448
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parahippocampal,0.565609
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,paracentral,0.776713
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parsopercularis,0.706224
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parsorbitalis,0.668365
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parstriangularis,0.754697
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,pericalcarine,0.796565
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,postcentral,0.742906
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,posteriorcingulate,0.689693
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,precentral,0.834167
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,precuneus,0.689790
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.509205
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.711966
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiorfrontal,0.544915
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiorparietal,0.697331
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiortemporal,0.654663
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,supramarginal,0.745119
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,transversetemporal,0.607055
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,insula,0.641350
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.561117
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.627837
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,cuneus,0.801624
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,entorhinal,0.398357
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,fusiform,0.785200
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,inferiorparietal,0.727433
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,inferiortemporal,0.703307
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,isthmuscingulate,0.568408
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lateraloccipital,0.808222
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.706244
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lingual,0.729472
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,medialorbitofrontal,0.758821
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,middletemporal,0.758966
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parahippocampal,0.592825
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,paracentral,0.729114
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parsopercularis,0.708835
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parsorbitalis,0.577017
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parstriangularis,0.648240
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,pericalcarine,0.852556
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,postcentral,0.844621
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,posteriorcingulate,0.665588
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,precentral,0.842386
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,precuneus,0.791415
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.405094
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.615542
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,superiorfrontal,0.466510
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,superiorparietal,0.781171
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,superiortemporal,0.611423
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,supramarginal,0.613175
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,transversetemporal,0.607177
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,insula,0.788595
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.685549
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.707653
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,cuneus,0.836868
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,entorhinal,0.603261
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,fusiform,0.830158
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,inferiorparietal,0.692908
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,inferiortemporal,0.690956
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,isthmuscingulate,0.736842
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,lateraloccipital,0.821667
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.743457
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,lingual,0.847808
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,medialorbitofrontal,0.777448
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,middletemporal,0.757663
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,parahippocampal,0.748926
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,paracentral,0.751433
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,parsopercularis,0.559427
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,parsorbitalis,0.444444
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,parstriangularis,0.615734
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,pericalcarine,0.874476
pairs,NKI-RS-22-2,OASIS-TRT-20-2,rh,postcentral,0.792648
