protocol,subject_a,subject_b,hemi,region,dice
pairs,HLN-12-7,NKI-TRT-20-14,rh,medialorbitofrontal,0.735632
pairs,HLN-12-7,NKI-TRT-20-14,rh,middletemporal,0.430701
pairs,HLN-12-7,NKI-TRT-20-14,rh,parahippocampal,0.756463
pairs,HLN-12-7,NKI-TRT-20-14,rh,paracentral,0.894073
pairs,HLN-12-7,NKI-TRT-20-14,rh,parsopercularis,0.499688
pairs,HLN-12-7,NKI-TRT-20-14,rh,parsorbitalis,0.107143
pairs,HLN-12-7,NKI-TRT-20-14,rh,parstriangularis,0.274662
pairs,HLN-12-7,NKI-TRT-20-14,rh,pericalcarine,0.736462
pairs,HLN-12-7,NKI-TRT-20-14,rh,postcentral,0.879540
pairs,HLN-12-7,NKI-TRT-20-14,rh,posteriorcingulate,0.826590
pairs,HLN-12-7,NKI-TRT-20-14,rh,precentral,0.854247
pairs,HLN-12-7,NKI-TRT-20-14,rh,precuneus,0.864545
pairs,HLN-12-7,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.708440
pairs,HLN-12-7,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.751484
pairs,HLN-12-7,NKI-TRT-20-14,rh,superiorfrontal,0.873058
pairs,HLN-12-7,NKI-TRT-20-14,rh,superiorparietal,0.825730
pairs,HLN-12-7,NKI-TRT-20-14,rh,superiortemporal,0.664476
pairs,HLN-12-7,NKI-TRT-20-14,rh,supramarginal,0.842925
pairs,HLN-12-7,NKI-TRT-20-14,rh,transversetemporal,0.563877
pairs,HLN-12-7,NKI-TRT-20-14,rh,insula,0.742230
pairs,HLN-12-7,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.620438
pairs,HLN-12-7,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.876442
pairs,HLN-12-7,NKI-TRT-20-15,rh,cuneus,0.747774
pairs,HLN-12-7,NKI-TRT-20-15,rh,entorhinal,0.611321
pairs,HLN-12-7,NKI-TRT-20-15,rh,fusiform,0.718631
pairs,HLN-12-7,NKI-TRT-20-15,rh,inferiorparietal,0.709216
pairs,HLN-12-7,NKI-TRT-20-15,rh,inferiortemporal,0.652874
pairs,HLN-12-7,NKI-TRT-20-15,rh,isthmuscingulate,0.875899
pairs,HLN-12-7,NKI-TRT-20-15,rh,lateraloccipital,0.681789
pairs,HLN-12-7,NKI-TRT-20-15,rh,lateralorbitofrontal,0.852527
pairs,HLN-12-7,NKI-TRT-20-15,rh,lingual,0.854415
pairs,HLN-12-7,NKI-TRT-20-15,rh,medialorbitofrontal,0.799253
pairs,HLN-12-7,NKI-TRT-20-15,rh,middletemporal,0.369178
pairs,HLN-12-7,NKI-TRT-20-15,rh,parahippocampal,0.884718
pairs,HLN-12-7,NKI-TRT-20-15,rh,paracentral,0.913155
pairs,HLN-12-7,NKI-TRT-20-15,rh,parsopercularis,0.593286
pairs,HLN-12-7,NKI-TRT-20-15,rh,parsorbitalis,0.640927
pairs,HLN-12-7,NKI-TRT-20-15,rh,parstriangularis,0.719930
pairs,HLN-12-7,NKI-TRT-20-15,rh,pericalcarine,0.753968
pairs,HLN-12-7,NKI-TRT-20-15,rh,postcentral,0.905584
pairs,HLN-12-7,NKI-TRT-20-15,rh,posteriorcingulate,0.870633
pairs,HLN-12-7,NKI-TRT-20-15,rh,precentral,0.888588
pairs,HLN-12-7,NKI-TRT-20-15,rh,precuneus,0.839972
pairs,HLN-12-7,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.671946
pairs,HLN-12-7,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.828837
pairs,HLN-12-7,NKI-TRT-20-15,rh,superiorfrontal,0.886665
pairs,HLN-12-7,NKI-TRT-20-15,rh,superiorparietal,0.760910
pairs,HLN-12-7,NKI-TRT-20-15,rh,superiortemporal,0.688950
pairs,HLN-12-7,NKI-TRT-20-15,rh,supramarginal,0.835435
pairs,HLN-12-7,NKI-TRT-20-15,rh,transversetemporal,0.446602
pairs,HLN-12-7,NKI-TRT-20-15,rh,insula,0.704558
pairs,HLN-12-7,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.784158
pairs,HLN-12-7,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.901288
pairs,HLN-12-7,NKI-TRT-20-9,rh,cuneus,0.738117
pairs,HLN-12-7,NKI-TRT-20-9,rh,entorhinal,0.735849
pairs,HLN-12-7,NKI-TRT-20-9,rh,fusiform,0.733367
pairs,HLN-12-7,NKI-TRT-20-9,rh,inferiorparietal,0.775618
pairs,HLN-12-7,NKI-TRT-20-9,rh,inferiortemporal,0.576255
pairs,HLN-12-7,NKI-TRT-20-9,rh,isthmuscingulate,0.887500
pairs,HLN-12-7,NKI-TRT-20-9,rh,lateraloccipital,0.709322
pairs,HLN-12-7,NKI-TRT-20-9,rh,lateralorbitofrontal,0.845616
pairs,HLN-12-7,NKI-TRT-20-9,rh,lingual,0.870950
pairs,HLN-12-7,NKI-TRT-20-9,rh,medialorbitofrontal,0.763521
pairs,HLN-12-7,NKI-TRT-20-9,rh,middletemporal,0.364667
pairs,HLN-12-7,NKI-TRT-20-9,rh,parahippocampal,0.860406
pairs,HLN-12-7,NKI-TRT-20-9,rh,paracentral,0.647226
pairs,HLN-12-7,NKI-TRT-20-9,rh,parsopercularis,0.581492
pairs,HLN-12-7,NKI-TRT-20-9,rh,parsorbitalis,0.374291
pairs,HLN-12-7,NKI-TRT-20-9,rh,parstriangularis,0.425451
pairs,HLN-12-7,NKI-TRT-20-9,rh,pericalcarine,0.857732
pairs,HLN-12-7,NKI-TRT-20-9,rh,postcentral,0.636185
pairs,HLN-12-7,NKI-TRT-20-9,rh,posteriorcingulate,0.838835
pairs,HLN-12-7,NKI-TRT-20-9,rh,precentral,0.782928
pairs,HLN-12-7,NKI-TRT-20-9,rh,precuneus,0.815541
pairs,HLN-12-7,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.584046
pairs,HLN-12-7,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.733437
pairs,HLN-12-7,NKI-TRT-20-9,rh,superiorfrontal,0.791707
pairs,HLN-12-7,NKI-TRT-20-9,rh,superiorparietal,0.631966
pairs,HLN-12-7,NKI-TRT-20-9,rh,superiortemporal,0.636136
pairs,HLN-12-7,NKI-TRT-20-9,rh,supramarginal,0.818480
pairs,HLN-12-7,NKI-TRT-20-9,rh,transversetemporal,0.521327
pairs,HLN-12-7,NKI-TRT-20-9,rh,insula,0.738137
pairs,HLN-12-7,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.743363
pairs,HLN-12-7,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.776684
pairs,HLN-12-7,OASIS-TRT-20-11,rh,cuneus,0.720824
pairs,HLN-12-7,OASIS-TRT-20-11,rh,entorhinal,0.807302
pairs,HLN-12-7,OASIS-TRT-20-11,rh,fusiform,0.631529
pairs,HLN-12-7,OASIS-TRT-20-11,rh,inferiorparietal,0.789735
pairs,HLN-12-7,OASIS-TRT-20-11,rh,inferiortemporal,0.462971
pairs,HLN-12-7,OASIS-TRT-20-11,rh,isthmuscingulate,0.730769
pairs,HLN-12-7,OASIS-TRT-20-11,rh,lateraloccipital,0.774217
pairs,HLN-12-7,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.787298
pairs,HLN-12-7,OASIS-TRT-20-11,rh,lingual,0.863362
pairs,HLN-12-7,OASIS-TRT-20-11,rh,medialorbitofrontal,0.720801
pairs,HLN-12-7,OASIS-TRT-20-11,rh,middletemporal,0.362907
pairs,HLN-12-7,OASIS-TRT-20-11,rh,parahippocampal,0.800550
pairs,HLN-12-7,OASIS-TRT-20-11,rh,paracentral,0.646521
pairs,HLN-12-7,OASIS-TRT-20-11,rh,parsopercularis,0.809992
pairs,HLN-12-7,OASIS-TRT-20-11,rh,parsorbitalis,0.604396
pairs,HLN-12-7,OASIS-TRT-20-11,rh,parstriangularis,0.806552
pairs,HLN-12-7,OASIS-TRT-20-11,rh,pericalcarine,0.760563
pairs,HLN-12-7,OASIS-TRT-20-11,rh,postcentral,0.778657
pairs,HLN-12-7,OASIS-TRT-20-11,rh,posteriorcingulate,0.783427
pairs,HLN-12-7,OASIS-TRT-20-11,rh,precentral,0.876523
pairs,HLN-12-7,OASIS-TRT-20-11,rh,precuneus,0.746156
pairs,HLN-12-7,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.716749
pairs,HLN-12-7,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.804598
pairs,HLN-12-7,OASIS-TRT-20-11,rh,superiorfrontal,0.857724
pairs,HLN-12-7,OASIS-TRT-20-11,rh,superiorparietal,0.795159
pairs,HLN-12-7,OASIS-TRT-20-11,rh,superiortemporal,0.656191
pairs,HLN-12-7,OASIS-TRT-20-11,rh,supramarginal,0.765833
pairs,HLN-12-7,OASIS-TRT-20-11,rh,transversetemporal,0.528846
pairs,HLN-12-7,OASIS-TRT-20-11,rh,insula,0.721940
pairs,HLN-12-7,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.798450
pairs,HLN-12-7,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.800000
pairs,HLN-12-7,OASIS-TRT-20-13,rh,cuneus,0.590662
pairs,HLN-12-7,OASIS-TRT-20-13,rh,entorhinal,0.624204
pairs,HLN-12-7,OASIS-TRT-20-13,rh,fusiform,0.668753
pairs,HLN-12-7,OASIS-TRT-20-13,rh,inferiorparietal,0.828447
pairs,HLN-12-7,OASIS-TRT-20-13,rh,inferiortemporal,0.649797
pairs,HLN-12-7,OASIS-TRT-20-13,rh,isthmuscingulate,0.780988
pairs,HLN-12-7,OASIS-TRT-20-13,rh,lateraloccipital,0.811332
pairs,HLN-12-7,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.798479
pairs,HLN-12-7,OASIS-TRT-20-13,rh,lingual,0.839161
pairs,HLN-12-7,OASIS-TRT-20-13,rh,medialorbitofrontal,0.705742
pairs,HLN-12-7,OASIS-TRT-20-13,rh,middletemporal,0.523968
pairs,HLN-12-7,OASIS-TRT-20-13,rh,parahippocampal,0.726098
pairs,HLN-12-7,OASIS-TRT-20-13,rh,paracentral,0.802909
pairs,HLN-12-7,OASIS-TRT-20-13,rh,parsopercularis,0.603329
pairs,HLN-12-7,OASIS-TRT-20-13,rh,parsorbitalis,0.502415
pairs,HLN-12-7,OASIS-TRT-20-13,rh,parstriangularis,0.521318
pairs,HLN-12-7,OASIS-TRT-20-13,rh,pericalcarine,0.647173
pairs,HLN-12-7,OASIS-TRT-20-13,rh,postcentral,0.662114
pairs,HLN-12-7,OASIS-TRT-20-13,rh,posteriorcingulate,0.758200
pairs,HLN-12-7,OASIS-TRT-20-13,rh,precentral,0.841753
pairs,HLN-12-7,OASIS-TRT-20-13,rh,precuneus,0.728278
pairs,HLN-12-7,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.762022
pairs,HLN-12-7,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.772749
pairs,HLN-12-7,OASIS-TRT-20-13,rh,superiorfrontal,0.878448
pairs,HLN-12-7,OASIS-TRT-20-13,rh,superiorparietal,0.673785
pairs,HLN-12-7,OASIS-TRT-20-13,rh,superiortemporal,0.644512
pairs,HLN-12-7,OASIS-TRT-20-13,rh,supramarginal,0.780280
pairs,HLN-12-7,OASIS-TRT-20-13,rh,transversetemporal,0.329114
pairs,HLN-12-7,OASIS-TRT-20-13,rh,insula,0.642674
pairs,HLN-12-7,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.721805
pairs,HLN-12-7,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.730491
pairs,HLN-12-7,OASIS-TRT-20-16,rh,cuneus,0.679860
pairs,HLN-12-7,OASIS-TRT-20-16,rh,entorhinal,0.631365
pairs,HLN-12-7,OASIS-TRT-20-16,rh,fusiform,0.630532
pairs,HLN-12-7,OASIS-TRT-20-16,rh,inferiorparietal,0.708847
pairs,HLN-12-7,OASIS-TRT-20-16,rh,inferiortemporal,0.419414
pairs,HLN-12-7,OASIS-TRT-20-16,rh,isthmuscingulate,0.753327
pairs,HLN-12-7,OASIS-TRT-20-16,rh,lateraloccipital,0.664394
pairs,HLN-12-7,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.807947
pairs,HLN-12-7,OASIS-TRT-20-16,rh,lingual,0.689703
pairs,HLN-12-7,OASIS-TRT-20-16,rh,medialorbitofrontal,0.733277
pairs,HLN-12-7,OASIS-TRT-20-16,rh,middletemporal,0.391144
pairs,HLN-12-7,OASIS-TRT-20-16,rh,parahippocampal,0.736706
pairs,HLN-12-7,OASIS-TRT-20-16,rh,paracentral,0.862937
pairs,HLN-12-7,OASIS-TRT-20-16,rh,parsopercularis,0.525836
pairs,HLN-12-7,OASIS-TRT-20-16,rh,parsorbitalis,0.428044
pairs,HLN-12-7,OASIS-TRT-20-16,rh,parstriangularis,0.624398
pairs,HLN-12-7,OASIS-TRT-20-16,rh,pericalcarine,0.767176
pairs,HLN-12-7,OASIS-TRT-20-16,rh,postcentral,0.838516
pairs,HLN-12-7,OASIS-TRT-20-16,rh,posteriorcingulate,0.806361
pairs,HLN-12-7,OASIS-TRT-20-16,rh,precentral,0.840761
pairs,HLN-12-7,OASIS-TRT-20-16,rh,precuneus,0.851137
pairs,HLN-12-7,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.500000
pairs,HLN-12-7,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.846309
pairs,HLN-12-7,OASIS-TRT-20-16,rh,superiorfrontal,0.913150
pairs,HLN-12-7,OASIS-TRT-20-16,rh,superiorparietal,0.747183
pairs,HLN-12-7,OASIS-TRT-20-16,rh,superiortemporal,0.689953
pairs,HLN-12-7,OASIS-TRT-20-16,rh,supramarginal,0.766325
pairs,HLN-12-7,OASIS-TRT-20-16,rh,transversetemporal,0.370000
pairs,HLN-12-7,OASIS-TRT-20-16,rh,insula,0.701284
pairs,HLN-12-7,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.789683
pairs,HLN-12-7,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.813427
pairs,HLN-12-7,OASIS-TRT-20-2,rh,cuneus,0.660694
pairs,HLN-12-7,OASIS-TRT-20-2,rh,entorhinal,0.715517
pairs,HLN-12-7,OASIS-TRT-20-2,rh,fusiform,0.657746
pairs,HLN-12-7,OASIS-TRT-20-2,rh,inferiorparietal,0.631263
pairs,HLN-12-7,OASIS-TRT-20-2,rh,inferiortemporal,0.452980
pairs,HLN-12-7,OASIS-TRT-20-2,rh,isthmuscingulate,0.863636
pairs,HLN-12-7,OASIS-TRT-20-2,rh,lateraloccipital,0.743524
pairs,HLN-12-7,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.793123
pairs,HLN-12-7,OASIS-TRT-20-2,rh,lingual,0.840491
pairs,HLN-12-7,OASIS-TRT-20-2,rh,medialorbitofrontal,0.768763
pairs,HLN-12-7,OASIS-TRT-20-2,rh,middletemporal,0.372867
pairs,HLN-12-7,OASIS-TRT-20-2,rh,parahippocampal,0.771313
pairs,HLN-12-7,OASIS-TRT-20-2,rh,paracentral,0.853495
pairs,HLN-12-7,OASIS-TRT-20-2,rh,parsopercularis,0.670598
pairs,HLN-12-7,OASIS-TRT-20-2,rh,parsorbitalis,0.407258
pairs,HLN-12-7,OASIS-TRT-20-2,rh,parstriangularis,0.816012
pairs,HLN-12-7,OASIS-TRT-20-2,rh,pericalcarine,0.751852
pairs,HLN-12-7,OASIS-TRT-20-2,rh,postcentral,0.764328
pairs,HLN-12-7,OASIS-TRT-20-2,rh,posteriorcingulate,0.824066
pairs,HLN-12-7,OASIS-TRT-20-2,rh,precentral,0.829446
pairs,HLN-12-7,OASIS-TRT-20-2,rh,precuneus,0.831063
pairs,HLN-12-7,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.677291
pairs,HLN-12-7,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.785221
pairs,HLN-12-7,OASIS-TRT-20-2,rh,superiorfrontal,0.864183
pairs,HLN-12-7,OASIS-TRT-20-2,rh,superiorparietal,0.751257
pairs,HLN-12-7,OASIS-TRT-20-2,rh,superiortemporal,0.598449
pairs,HLN-12-7,OASIS-TRT-20-2,rh,supramarginal,0.735895
pairs,HLN-12-7,OASIS-TRT-20-2,rh,transversetemporal,0.331797
pairs,HLN-12-7,OASIS-TRT-20-2,rh,insula,0.746085
pairs,HLN-12-8,MMRR-21-15,rh,caudalanteriorcingulate,0.755776
pairs,HLN-12-8,MMRR-21-15,rh,caudalmiddlefrontal,0.834655
pairs,HLN-12-8,MMRR-21-15,rh,cuneus,0.665054
pairs,HLN-12-8,MMRR-21-15,rh,entorhinal,0.456446
pairs,HLN-12-8,MMRR-21-15,rh,fusiform,0.584483
pairs,HLN-12-8,MMRR-21-15,rh,inferiorparietal,0.677111
pairs,HLN-12-8,MMRR-21-15,rh,inferiortemporal,0.310224
pairs,HLN-12-8,MMRR-21-15,rh,isthmuscingulate,0.861483
pairs,HLN-12-8,MMRR-21-15,rh,lateraloccipital,0.585198
pairs,HLN-12-8,MMRR-21-15,rh,lateralorbitofrontal,0.839752
pairs,HLN-12-8,MMRR-21-15,rh,lingual,0.814521
pairs,HLN-12-8,MMRR-21-15,rh,medialorbitofrontal,0.758264
pairs,HLN-12-8,MMRR-21-15,rh,middletemporal,0.433962
pairs,HLN-12-8,MMRR-21-15,rh,parahippocampal,0.764851
pairs,HLN-12-8,MMRR-21-15,rh,paracentral,0.874214
pairs,HLN-12-8,MMRR-21-15,rh,parsopercularis,0.644560
pairs,HLN-12-8,MMRR-21-15,rh,parsorbitalis,0.638767
pairs,HLN-12-8,MMRR-21-15,rh,parstriangularis,0.821346
pairs,HLN-12-8,MMRR-21-15,rh,pericalcarine,0.798635
pairs,HLN-12-8,MMRR-21-15,rh,postcentral,0.683177
pairs,HLN-12-8,MMRR-21-15,rh,posteriorcingulate,0.838356
pairs,HLN-12-8,MMRR-21-15,rh,precentral,0.777513
pairs,HLN-12-8,MMRR-21-15,rh,precuneus,0.820570
pairs,HLN-12-8,MMRR-21-15,rh,rostralanteriorcingulate,0.752137
pairs,HLN-12-8,MMRR-21-15,rh,rostralmiddlefrontal,0.788707
pairs,HLN-12-8,MMRR-21-15,rh,superiorfrontal,0.874361
pairs,HLN-12-8,MMRR-21-15,rh,superiorparietal,0.576684
pairs,HLN-12-8,MMRR-21-15,rh,superiortemporal,0.795990
pairs,HLN-12-8,MMRR-21-15,rh,supramarginal,0.824630
pairs,HLN-12-8,MMRR-21-15,rh,transversetemporal,0.629108
pairs,HLN-12-8,MMRR-21-15,rh,insula,0.762315
pairs,HLN-12-8,MMRR-21-17,rh,caudalanteriorcingulate,0.735632
pairs,HLN-12-8,MMRR-21-17,rh,caudalmiddlefrontal,0.749507
pairs,HLN-12-8,MMRR-21-17,rh,cuneus,0.611842
pairs,HLN-12-8,MMRR-21-17,rh,entorhinal,0.442478
pairs,HLN-12-8,MMRR-21-17,rh,fusiform,0.720784
pairs,HLN-12-8,MMRR-21-17,rh,inferiorparietal,0.634883
pairs,HLN-12-8,MMRR-21-17,rh,inferiortemporal,0.487052
pairs,HLN-12-8,MMRR-21-17,rh,isthmuscingulate,0.866290
pairs,HLN-12-8,MMRR-21-17,rh,lateraloccipital,0.693456
pairs,HLN-12-8,MMRR-21-17,rh,lateralorbitofrontal,0.857143
pairs,HLN-12-8,MMRR-21-17,rh,lingual,0.852611
pairs,HLN-12-8,MMRR-21-17,rh,medialorbitofrontal,0.803260
pairs,HLN-12-8,MMRR-21-17,rh,middletemporal,0.588511
pairs,HLN-12-8,MMRR-21-17,rh,parahippocampal,0.745455
pairs,HLN-12-8,MMRR-21-17,rh,paracentral,0.821724
pairs,HLN-12-8,MMRR-21-17,rh,parsopercularis,0.734488
pairs,HLN-12-8,MMRR-21-17,rh,parsorbitalis,0.749354
pairs,HLN-12-8,MMRR-21-17,rh,parstriangularis,0.723949
pairs,HLN-12-8,MMRR-21-17,rh,pericalcarine,0.823970
pairs,HLN-12-8,MMRR-21-17,rh,postcentral,0.694254
pairs,HLN-12-8,MMRR-21-17,rh,posteriorcingulate,0.813953
pairs,HLN-12-8,MMRR-21-17,rh,precentral,0.839838
pairs,HLN-12-8,MMRR-21-17,rh,precuneus,0.826736
pairs,HLN-12-8,MMRR-21-17,rh,rostralanteriorcingulate,0.771654
pairs,HLN-12-8,MMRR-21-17,rh,rostralmiddlefrontal,0.782609
pairs,HLN-12-8,MMRR-21-17,rh,superiorfrontal,0.886288
pairs,HLN-12-8,MMRR-21-17,rh,superiorparietal,0.569607
pairs,HLN-12-8,MMRR-21-17,rh,superiortemporal,0.822132
pairs,HLN-12-8,MMRR-21-17,rh,supramarginal,0.849919
pairs,HLN-12-8,MMRR-21-17,rh,transversetemporal,0.690476
pairs,HLN-12-8,MMRR-21-17,rh,insula,0.725797
pairs,HLN-12-8,MMRR-21-21,rh,caudalanteriorcingulate,0.850575
pairs,HLN-12-8,MMRR-21-21,rh,caudalmiddlefrontal,0.827718
pairs,HLN-12-8,MMRR-21-21,rh,cuneus,0.575574
pairs,HLN-12-8,MMRR-21-21,rh,entorhinal,0.536892
pairs,HLN-12-8,MMRR-21-21,rh,fusiform,0.551607
pairs,HLN-12-8,MMRR-21-21,rh,inferiorparietal,0.589888
pairs,HLN-12-8,MMRR-21-21,rh,inferiortemporal,0.531293
pairs,HLN-12-8,MMRR-21-21,rh,isthmuscingulate,0.784644
pairs,HLN-12-8,MMRR-21-21,rh,lateraloccipital,0.638693
pairs,HLN-12-8,MMRR-21-21,rh,lateralorbitofrontal,0.838988
pairs,HLN-12-8,MMRR-21-21,rh,lingual,0.862092
pairs,HLN-12-8,MMRR-21-21,rh,medialorbitofrontal,0.793451
pairs,HLN-12-8,MMRR-21-21,rh,middletemporal,0.515436
pairs,HLN-12-8,MMRR-21-21,rh,parahippocampal,0.794153
pairs,HLN-12-8,MMRR-21-21,rh,paracentral,0.892562
pairs,HLN-12-8,MMRR-21-21,rh,parsopercularis,0.761165
pairs,HLN-12-8,MMRR-21-21,rh,parsorbitalis,0.407725
pairs,HLN-12-8,MMRR-21-21,rh,parstriangularis,0.728941
pairs,HLN-12-8,MMRR-21-21,rh,pericalcarine,0.836096
pairs,HLN-12-8,MMRR-21-21,rh,postcentral,0.691629
pairs,HLN-12-8,MMRR-21-21,rh,posteriorcingulate,0.854468
pairs,HLN-12-8,MMRR-21-21,rh,precentral,0.858988
pairs,HLN-12-8,MMRR-21-21,rh,precuneus,0.816727
pairs,HLN-12-8,MMRR-21-21,rh,rostralanteriorcingulate,0.639144
pairs,HLN-12-8,MMRR-21-21,rh,rostralmiddlefrontal,0.801600
pairs,HLN-12-8,MMRR-21-21,rh,superiorfrontal,0.878755
pairs,HLN-12-8,MMRR-21-21,rh,superiorparietal,0.576548
pairs,HLN-12-8,MMRR-21-21,rh,superiortemporal,0.814694
pairs,HLN-12-8,MMRR-21-21,rh,supramarginal,0.820363
pairs,HLN-12-8,MMRR-21-21,rh,transversetemporal,0.755760
pairs,HLN-12-8,MMRR-21-21,rh,insula,0.768700
pairs,HLN-12-8,MMRR-21-8,rh,caudalanteriorcingulate,0.838710
pairs,HLN-12-8,MMRR-21-8,rh,caudalmiddlefrontal,0.763295
pairs,HLN-12-8,MMRR-21-8,rh,cuneus,0.808310
pairs,HLN-12-8,MMRR-21-8,rh,entorhinal,0.425087
pairs,HLN-12-8,MMRR-21-8,rh,fusiform,0.674068
pairs,HLN-12-8,MMRR-21-8,rh,inferiorparietal,0.669648
pairs,HLN-12-8,MMRR-21-8,rh,inferiortemporal,0.251559
pairs,HLN-12-8,MMRR-21-8,rh,isthmuscingulate,0.781893
pairs,HLN-12-8,MMRR-21-8,rh,lateraloccipital,0.816473
pairs,HLN-12-8,MMRR-21-8,rh,lateralorbitofrontal,0.830808
pairs,HLN-12-8,MMRR-21-8,rh,lingual,0.829904
pairs,HLN-12-8,MMRR-21-8,rh,medialorbitofrontal,0.786286
pairs,HLN-12-8,MMRR-21-8,rh,middletemporal,0.422405
pairs,HLN-12-8,MMRR-21-8,rh,parahippocampal,0.818288
pairs,HLN-12-8,MMRR-21-8,rh,paracentral,0.890181
pairs,HLN-12-8,MMRR-21-8,rh,parsopercularis,0.736538
pairs,HLN-12-8,MMRR-21-8,rh,parsorbitalis,0.658135
pairs,HLN-12-8,MMRR-21-8,rh,parstriangularis,0.721008
pairs,HLN-12-8,MMRR-21-8,rh,pericalcarine,0.787645
pairs,HLN-12-8,MMRR-21-8,rh,postcentral,0.679916
pairs,HLN-12-8,MMRR-21-8,rh,posteriorcingulate,0.849638
pairs,HLN-12-8,MMRR-21-8,rh,precentral,0.852623
pairs,HLN-12-8,MMRR-21-8,rh,precuneus,0.865489
pairs,HLN-12-8,MMRR-21-8,rh,rostralanteriorcingulate,0.605442
pairs,HLN-12-8,MMRR-21-8,rh,rostralmiddlefrontal,0.886998
pairs,HLN-12-8,MMRR-21-8,rh,superiorfrontal,0.906197
pairs,HLN-12-8,MMRR-21-8,rh,superiorparietal,0.542031
pairs,HLN-12-8,MMRR-21-8,rh,superiortemporal,0.759823
pairs,HLN-12-8,MMRR-21-8,rh,supramarginal,0.803464
pairs,HLN-12-8,MMRR-21-8,rh,transversetemporal,0.610169
pairs,HLN-12-8,MMRR-21-8,rh,insula,0.704259
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,caudalanteriorcingulate,0.769231
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,caudalmiddlefrontal,0.768553
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,cuneus,0.718447
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,entorhinal,0.275591
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,fusiform,0.629340
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,inferiorparietal,0.813569
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,inferiortemporal,0.309832
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,isthmuscingulate,0.858706
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,lateraloccipital,0.752747
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,lateralorbitofrontal,0.849780
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,lingual,0.882848
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,medialorbitofrontal,0.783080
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,middletemporal,0.529466
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,parahippocampal,0.817877
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,paracentral,0.837517
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,parsopercularis,0.689520
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,parsorbitalis,0.666667
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,parstriangularis,0.808882
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,pericalcarine,0.844106
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,postcentral,0.806047
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,posteriorcingulate,0.831874
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,precentral,0.854785
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,precuneus,0.825285
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,rostralanteriorcingulate,0.689751
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,rostralmiddlefrontal,0.751163
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,superiorfrontal,0.859273
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,superiorparietal,0.762540
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,superiortemporal,0.748005
pairs,HLN-12-8,MMRR-3T7T-2-1,rh,supramarginal,0.804334
