protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-21-21,NKI-TRT-20-15,rh,insula,0.814393
pairs,MMRR-21-21,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.762651
pairs,MMRR-21-21,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.517931
pairs,MMRR-21-21,NKI-TRT-20-9,rh,cuneus,0.362150
pairs,MMRR-21-21,NKI-TRT-20-9,rh,entorhinal,0.726433
pairs,MMRR-21-21,NKI-TRT-20-9,rh,fusiform,0.601149
pairs,MMRR-21-21,NKI-TRT-20-9,rh,inferiorparietal,0.441602
pairs,MMRR-21-21,NKI-TRT-20-9,rh,inferiortemporal,0.557830
pairs,MMRR-21-21,NKI-TRT-20-9,rh,isthmuscingulate,0.622189
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lateraloccipital,0.564111
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lateralorbitofrontal,0.694954
pairs,MMRR-21-21,NKI-TRT-20-9,rh,lingual,0.567738
pairs,MMRR-21-21,NKI-TRT-20-9,rh,medialorbitofrontal,0.723618
pairs,MMRR-21-21,NKI-TRT-20-9,rh,middletemporal,0.547783
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parahippocampal,0.705882
pairs,MMRR-21-21,NKI-TRT-20-9,rh,paracentral,0.711321
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parsopercularis,0.470310
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parsorbitalis,0.690775
pairs,MMRR-21-21,NKI-TRT-20-9,rh,parstriangularis,0.481965
pairs,MMRR-21-21,NKI-TRT-20-9,rh,pericalcarine,0.378968
pairs,MMRR-21-21,NKI-TRT-20-9,rh,postcentral,0.632190
pairs,MMRR-21-21,NKI-TRT-20-9,rh,posteriorcingulate,0.671897
pairs,MMRR-21-21,NKI-TRT-20-9,rh,precentral,0.694902
pairs,MMRR-21-21,NKI-TRT-20-9,rh,precuneus,0.604167
pairs,MMRR-21-21,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.717005
pairs,MMRR-21-21,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.576777
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiorfrontal,0.711626
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiorparietal,0.380422
pairs,MMRR-21-21,NKI-TRT-20-9,rh,superiortemporal,0.803578
pairs,MMRR-21-21,NKI-TRT-20-9,rh,supramarginal,0.604108
pairs,MMRR-21-21,NKI-TRT-20-9,rh,transversetemporal,0.762520
pairs,MMRR-21-21,NKI-TRT-20-9,rh,insula,0.811215
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.577914
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.593192
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,cuneus,0.400000
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,entorhinal,0.661191
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,fusiform,0.519003
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,inferiorparietal,0.498769
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,inferiortemporal,0.565873
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,isthmuscingulate,0.568754
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lateraloccipital,0.476033
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.738775
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,lingual,0.587140
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,medialorbitofrontal,0.646630
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,middletemporal,0.512782
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parahippocampal,0.672825
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,paracentral,0.560911
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parsopercularis,0.559033
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parsorbitalis,0.709984
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,parstriangularis,0.693178
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,pericalcarine,0.382593
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,postcentral,0.552472
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,posteriorcingulate,0.495343
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,precentral,0.625942
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,precuneus,0.582175
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.545003
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.513562
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiorfrontal,0.623934
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiorparietal,0.502198
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,superiortemporal,0.771837
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,supramarginal,0.509539
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,transversetemporal,0.654362
pairs,MMRR-21-21,OASIS-TRT-20-11,rh,insula,0.770972
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.686590
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.611733
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,cuneus,0.327970
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,entorhinal,0.717897
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,fusiform,0.652966
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,inferiorparietal,0.412721
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,inferiortemporal,0.630099
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,isthmuscingulate,0.708549
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lateraloccipital,0.473350
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.765113
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,lingual,0.489796
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,medialorbitofrontal,0.710866
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,middletemporal,0.556492
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parahippocampal,0.712943
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,paracentral,0.629810
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parsopercularis,0.649864
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parsorbitalis,0.565682
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,parstriangularis,0.590235
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,pericalcarine,0.294492
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,postcentral,0.627265
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,posteriorcingulate,0.633628
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,precentral,0.750000
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,precuneus,0.593902
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.493682
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.582217
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiorfrontal,0.654992
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiorparietal,0.377164
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,superiortemporal,0.775985
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,supramarginal,0.609497
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,transversetemporal,0.714906
pairs,MMRR-21-21,OASIS-TRT-20-13,rh,insula,0.755354
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.727513
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.522841
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,cuneus,0.397900
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,entorhinal,0.711191
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,fusiform,0.590179
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,inferiorparietal,0.458376
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,inferiortemporal,0.542250
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,isthmuscingulate,0.657123
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lateraloccipital,0.571478
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.733214
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,lingual,0.561564
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,medialorbitofrontal,0.555376
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,middletemporal,0.534327
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,parahippocampal,0.631917
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,paracentral,0.697709
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,parsopercularis,0.583448
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,parsorbitalis,0.606557
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,parstriangularis,0.615816
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,pericalcarine,0.344335
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,postcentral,0.572676
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,posteriorcingulate,0.687726
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,precentral,0.697907
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,precuneus,0.586147
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.698100
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.499199
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,superiorfrontal,0.679084
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,superiorparietal,0.471910
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,superiortemporal,0.721467
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,supramarginal,0.554702
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,transversetemporal,0.730109
pairs,MMRR-21-21,OASIS-TRT-20-16,rh,insula,0.795669
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.703869
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.532161
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,cuneus,0.368778
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,entorhinal,0.706751
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,fusiform,0.591338
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,inferiorparietal,0.488795
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,inferiortemporal,0.544060
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,isthmuscingulate,0.608232
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,lateraloccipital,0.466248
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.684708
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,lingual,0.593976
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,medialorbitofrontal,0.559869
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,middletemporal,0.473137
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,parahippocampal,0.587065
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,paracentral,0.581046
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,parsopercularis,0.657941
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,parsorbitalis,0.575916
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,parstriangularis,0.685591
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,pericalcarine,0.365331
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,postcentral,0.598252
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,posteriorcingulate,0.590993
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,precentral,0.725163
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,precuneus,0.584661
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.694203
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.603155
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,superiorfrontal,0.652143
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,superiorparietal,0.488654
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,superiortemporal,0.718473
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,supramarginal,0.634816
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,transversetemporal,0.741507
pairs,MMRR-21-21,OASIS-TRT-20-2,rh,insula,0.773798
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,caudalanteriorcingulate,0.663587
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,caudalmiddlefrontal,0.488714
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,cuneus,0.459816
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,entorhinal,0.654321
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,fusiform,0.677106
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,inferiorparietal,0.499403
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,inferiortemporal,0.626114
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,isthmuscingulate,0.681638
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,lateraloccipital,0.507335
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,lateralorbitofrontal,0.675281
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,lingual,0.718391
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,medialorbitofrontal,0.594290
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,middletemporal,0.600713
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,parahippocampal,0.728477
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,paracentral,0.631490
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,parsopercularis,0.565052
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,parsorbitalis,0.585821
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,parstriangularis,0.660266
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,pericalcarine,0.614686
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,postcentral,0.629559
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,posteriorcingulate,0.636794
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,precentral,0.752808
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,precuneus,0.578802
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,rostralanteriorcingulate,0.606671
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,rostralmiddlefrontal,0.559253
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,superiorfrontal,0.666789
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,superiorparietal,0.461124
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,superiortemporal,0.704725
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,supramarginal,0.570969
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,transversetemporal,0.604651
pairs,MMRR-21-8,MMRR-3T7T-2-1,rh,insula,0.761977
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.482828
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.666667
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,cuneus,0.457447
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,entorhinal,0.588983
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,fusiform,0.594120
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,inferiorparietal,0.568188
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,inferiortemporal,0.615009
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,isthmuscingulate,0.654600
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lateraloccipital,0.528302
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.705719
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,lingual,0.664883
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.663500
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,middletemporal,0.648665
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parahippocampal,0.701429
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,paracentral,0.628676
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parsopercularis,0.581432
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parsorbitalis,0.581456
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,parstriangularis,0.513466
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,pericalcarine,0.575000
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,postcentral,0.623652
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,posteriorcingulate,0.614488
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,precentral,0.712169
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,precuneus,0.600556
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,rostralanteriorcingulate,0.398502
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,rostralmiddlefrontal,0.502443
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiorfrontal,0.632736
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiorparietal,0.490995
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,superiortemporal,0.684977
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,supramarginal,0.644520
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,transversetemporal,0.558511
pairs,MMRR-21-8,MMRR-3T7T-2-2,rh,insula,0.767930
pairs,MMRR-21-8,NKI-RS-22-14,rh,caudalanteriorcingulate,0.665309
pairs,MMRR-21-8,NKI-RS-22-14,rh,caudalmiddlefrontal,0.632931
pairs,MMRR-21-8,NKI-RS-22-14,rh,cuneus,0.511795
pairs,MMRR-21-8,NKI-RS-22-14,rh,entorhinal,0.512821
pairs,MMRR-21-8,NKI-RS-22-14,rh,fusiform,0.606197
pairs,MMRR-21-8,NKI-RS-22-14,rh,inferiorparietal,0.582511
pairs,MMRR-21-8,NKI-RS-22-14,rh,inferiortemporal,0.581624
pairs,MMRR-21-8,NKI-RS-22-14,rh,isthmuscingulate,0.707572
pairs,MMRR-21-8,NKI-RS-22-14,rh,lateraloccipital,0.589652
pairs,MMRR-21-8,NKI-RS-22-14,rh,lateralorbitofrontal,0.773745
pairs,MMRR-21-8,NKI-RS-22-14,rh,lingual,0.679472
pairs,MMRR-21-8,NKI-RS-22-14,rh,medialorbitofrontal,0.740388
pairs,MMRR-21-8,NKI-RS-22-14,rh,middletemporal,0.665558
pairs,MMRR-21-8,NKI-RS-22-14,rh,parahippocampal,0.722222
pairs,MMRR-21-8,NKI-RS-22-14,rh,paracentral,0.525207
pairs,MMRR-21-8,NKI-RS-22-14,rh,parsopercularis,0.479107
pairs,MMRR-21-8,NKI-RS-22-14,rh,parsorbitalis,0.680119
pairs,MMRR-21-8,NKI-RS-22-14,rh,parstriangularis,0.415968
pairs,MMRR-21-8,NKI-RS-22-14,rh,pericalcarine,0.662841
pairs,MMRR-21-8,NKI-RS-22-14,rh,postcentral,0.687478
pairs,MMRR-21-8,NKI-RS-22-14,rh,posteriorcingulate,0.661370
pairs,MMRR-21-8,NKI-RS-22-14,rh,precentral,0.735262
pairs,MMRR-21-8,NKI-RS-22-14,rh,precuneus,0.625329
pairs,MMRR-21-8,NKI-RS-22-14,rh,rostralanteriorcingulate,0.667095
pairs,MMRR-21-8,NKI-RS-22-14,rh,rostralmiddlefrontal,0.602532
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiorfrontal,0.714805
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiorparietal,0.607644
pairs,MMRR-21-8,NKI-RS-22-14,rh,superiortemporal,0.719040
pairs,MMRR-21-8,NKI-RS-22-14,rh,supramarginal,0.712768
pairs,MMRR-21-8,NKI-RS-22-14,rh,transversetemporal,0.591928
pairs,MMRR-21-8,NKI-RS-22-14,rh,insula,0.765968
pairs,MMRR-21-8,NKI-RS-22-18,rh,caudalanteriorcingulate,0.578358
pairs,MMRR-21-8,NKI-RS-22-18,rh,caudalmiddlefrontal,0.602110
pairs,MMRR-21-8,NKI-RS-22-18,rh,cuneus,0.396186
pairs,MMRR-21-8,NKI-RS-22-18,rh,entorhinal,0.551143
pairs,MMRR-21-8,NKI-RS-22-18,rh,fusiform,0.647762
pairs,MMRR-21-8,NKI-RS-22-18,rh,inferiorparietal,0.528951
pairs,MMRR-21-8,NKI-RS-22-18,rh,inferiortemporal,0.639446
pairs,MMRR-21-8,NKI-RS-22-18,rh,isthmuscingulate,0.671825
pairs,MMRR-21-8,NKI-RS-22-18,rh,lateraloccipital,0.615011
pairs,MMRR-21-8,NKI-RS-22-18,rh,lateralorbitofrontal,0.680038
pairs,MMRR-21-8,NKI-RS-22-18,rh,lingual,0.648461
pairs,MMRR-21-8,NKI-RS-22-18,rh,medialorbitofrontal,0.686642
pairs,MMRR-21-8,NKI-RS-22-18,rh,middletemporal,0.617289
pairs,MMRR-21-8,NKI-RS-22-18,rh,parahippocampal,0.648505
pairs,MMRR-21-8,NKI-RS-22-18,rh,paracentral,0.605773
pairs,MMRR-21-8,NKI-RS-22-18,rh,parsopercularis,0.604430
pairs,MMRR-21-8,NKI-RS-22-18,rh,parsorbitalis,0.616734
pairs,MMRR-21-8,NKI-RS-22-18,rh,parstriangularis,0.630245
pairs,MMRR-21-8,NKI-RS-22-18,rh,pericalcarine,0.359465
pairs,MMRR-21-8,NKI-RS-22-18,rh,postcentral,0.660130
pairs,MMRR-21-8,NKI-RS-22-18,rh,posteriorcingulate,0.677994
pairs,MMRR-21-8,NKI-RS-22-18,rh,precentral,0.733131
pairs,MMRR-21-8,NKI-RS-22-18,rh,precuneus,0.594132
pairs,MMRR-21-8,NKI-RS-22-18,rh,rostralanteriorcingulate,0.660550
pairs,MMRR-21-8,NKI-RS-22-18,rh,rostralmiddlefrontal,0.519481
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiorfrontal,0.672434
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiorparietal,0.492374
pairs,MMRR-21-8,NKI-RS-22-18,rh,superiortemporal,0.724186
pairs,MMRR-21-8,NKI-RS-22-18,rh,supramarginal,0.671436
pairs,MMRR-21-8,NKI-RS-22-18,rh,transversetemporal,0.577697
pairs,MMRR-21-8,NKI-RS-22-18,rh,insula,0.758621
pairs,MMRR-21-8,NKI-RS-22-2,rh,caudalanteriorcingulate,0.488761
pairs,MMRR-21-8,NKI-RS-22-2,rh,caudalmiddlefrontal,0.648635
pairs,MMRR-21-8,NKI-RS-22-2,rh,cuneus,0.375758
pairs,MMRR-21-8,NKI-RS-22-2,rh,entorhinal,0.635514
pairs,MMRR-21-8,NKI-RS-22-2,rh,fusiform,0.596983
pairs,MMRR-21-8,NKI-RS-22-2,rh,inferiorparietal,0.635303
pairs,MMRR-21-8,NKI-RS-22-2,rh,inferiortemporal,0.593274
pairs,MMRR-21-8,NKI-RS-22-2,rh,isthmuscingulate,0.672704
pairs,MMRR-21-8,NKI-RS-22-2,rh,lateraloccipital,0.617904
pairs,MMRR-21-8,NKI-RS-22-2,rh,lateralorbitofrontal,0.716435
pairs,MMRR-21-8,NKI-RS-22-2,rh,lingual,0.701838
pairs,MMRR-21-8,NKI-RS-22-2,rh,medialorbitofrontal,0.742107
pairs,MMRR-21-8,NKI-RS-22-2,rh,middletemporal,0.664571
pairs,MMRR-21-8,NKI-RS-22-2,rh,parahippocampal,0.680196
pairs,MMRR-21-8,NKI-RS-22-2,rh,paracentral,0.726200
pairs,MMRR-21-8,NKI-RS-22-2,rh,parsopercularis,0.566154
pairs,MMRR-21-8,NKI-RS-22-2,rh,parsorbitalis,0.503792
pairs,MMRR-21-8,NKI-RS-22-2,rh,parstriangularis,0.392566
pairs,MMRR-21-8,NKI-RS-22-2,rh,pericalcarine,0.615264
pairs,MMRR-21-8,NKI-RS-22-2,rh,postcentral,0.703153
pairs,MMRR-21-8,NKI-RS-22-2,rh,posteriorcingulate,0.659694
pairs,MMRR-21-8,NKI-RS-22-2,rh,precentral,0.802956
pairs,MMRR-21-8,NKI-RS-22-2,rh,precuneus,0.622931
pairs,MMRR-21-8,NKI-RS-22-2,rh,rostralanteriorcingulate,0.438356
pairs,MMRR-21-8,NKI-RS-22-2,rh,rostralmiddlefrontal,0.525882
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiorfrontal,0.601421
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiorparietal,0.559809
pairs,MMRR-21-8,NKI-RS-22-2,rh,superiortemporal,0.749064
pairs,MMRR-21-8,NKI-RS-22-2,rh,supramarginal,0.695319
pairs,MMRR-21-8,NKI-RS-22-2,rh,transversetemporal,0.580027
pairs,MMRR-21-8,NKI-RS-22-2,rh,insula,0.773432
pairs,MMRR-21-8,NKI-RS-22-3,rh,caudalanteriorcingulate,0.753846
pairs,MMRR-21-8,NKI-RS-22-3,rh,caudalmiddlefrontal,0.530623
pairs,MMRR-21-8,NKI-RS-22-3,rh,cuneus,0.413509
pairs,MMRR-21-8,NKI-RS-22-3,rh,entorhinal,0.646091
pairs,MMRR-21-8,NKI-RS-22-3,rh,fusiform,0.608624
pairs,MMRR-21-8,NKI-RS-22-3,rh,inferiorparietal,0.564486
pairs,MMRR-21-8,NKI-RS-22-3,rh,inferiortemporal,0.568138
pairs,MMRR-21-8,NKI-RS-22-3,rh,isthmuscingulate,0.650862
pairs,MMRR-21-8,NKI-RS-22-3,rh,lateraloccipital,0.540829
pairs,MMRR-21-8,NKI-RS-22-3,rh,lateralorbitofrontal,0.771401
pairs,MMRR-21-8,NKI-RS-22-3,rh,lingual,0.678707
pairs,MMRR-21-8,NKI-RS-22-3,rh,medialorbitofrontal,0.653216
pairs,MMRR-21-8,NKI-RS-22-3,rh,middletemporal,0.652724
pairs,MMRR-21-8,NKI-RS-22-3,rh,parahippocampal,0.685335
pairs,MMRR-21-8,NKI-RS-22-3,rh,paracentral,0.576249
pairs,MMRR-21-8,NKI-RS-22-3,rh,parsopercularis,0.529205
pairs,MMRR-21-8,NKI-RS-22-3,rh,parsorbitalis,0.628885
pairs,MMRR-21-8,NKI-RS-22-3,rh,parstriangularis,0.357606
pairs,MMRR-21-8,NKI-RS-22-3,rh,pericalcarine,0.581549
pairs,MMRR-21-8,NKI-RS-22-3,rh,postcentral,0.715060
pairs,MMRR-21-8,NKI-RS-22-3,rh,posteriorcingulate,0.689083
pairs,MMRR-21-8,NKI-RS-22-3,rh,precentral,0.726928
pairs,MMRR-21-8,NKI-RS-22-3,rh,precuneus,0.653675
pairs,MMRR-21-8,NKI-RS-22-3,rh,rostralanteriorcingulate,0.750760
pairs,MMRR-21-8,NKI-RS-22-3,rh,rostralmiddlefrontal,0.580588
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiorfrontal,0.722635
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiorparietal,0.513768
pairs,MMRR-21-8,NKI-RS-22-3,rh,superiortemporal,0.721706
pairs,MMRR-21-8,NKI-RS-22-3,rh,supramarginal,0.679861
pairs,MMRR-21-8,NKI-RS-22-3,rh,transversetemporal,0.690852
pairs,MMRR-21-8,NKI-RS-22-3,rh,insula,0.775440
