protocol,subject_a,subject_b,hemi,region,dice
loo,NKI-TRT-20-14,,rh,parahippocampal,0.787712
loo,NKI-TRT-20-14,,rh,paracentral,0.906767
loo,NKI-TRT-20-14,,rh,parsopercularis,0.744594
loo,NKI-TRT-20-14,,rh,parsorbitalis,0.400596
loo,NKI-TRT-20-14,,rh,parstriangularis,0.720567
loo,NKI-TRT-20-14,,rh,pericalcarine,0.710248
loo,NKI-TRT-20-14,,rh,postcentral,0.915816
loo,NKI-TRT-20-14,,rh,posteriorcingulate,0.828217
loo,NKI-TRT-20-14,,rh,precentral,0.903880
loo,NKI-TRT-20-14,,rh,precuneus,0.906697
loo,NKI-TRT-20-14,,rh,rostralanteriorcingulate,0.567031
loo,NKI-TRT-20-14,,rh,rostralmiddlefrontal,0.868923
loo,NKI-TRT-20-14,,rh,superiorfrontal,0.888199
loo,NKI-TRT-20-14,,rh,superiorparietal,0.797858
loo,NKI-TRT-20-14,,rh,superiortemporal,0.815447
loo,NKI-TRT-20-14,,rh,supramarginal,0.854113
loo,NKI-TRT-20-14,,rh,transversetemporal,0.731235
loo,NKI-TRT-20-14,,rh,insula,0.767798
loo,NKI-TRT-20-15,,rh,caudalanteriorcingulate,0.708426
loo,NKI-TRT-20-15,,rh,caudalmiddlefrontal,0.759095
loo,NKI-TRT-20-15,,rh,cuneus,0.744544
loo,NKI-TRT-20-15,,rh,entorhinal,0.781032
loo,NKI-TRT-20-15,,rh,fusiform,0.780503
loo,NKI-TRT-20-15,,rh,inferiorparietal,0.803040
loo,NKI-TRT-20-15,,rh,inferiortemporal,0.785816
loo,NKI-TRT-20-15,,rh,isthmuscingulate,0.876801
loo,NKI-TRT-20-15,,rh,lateraloccipital,0.690165
loo,NKI-TRT-20-15,,rh,lateralorbitofrontal,0.686363
loo,NKI-TRT-20-15,,rh,lingual,0.829105
loo,NKI-TRT-20-15,,rh,medialorbitofrontal,0.698407
loo,NKI-TRT-20-15,,rh,middletemporal,0.794876
loo,NKI-TRT-20-15,,rh,parahippocampal,0.810646
loo,NKI-TRT-20-15,,rh,paracentral,0.880597
loo,NKI-TRT-20-15,,rh,parsopercularis,0.710408
loo,NKI-TRT-20-15,,rh,parsorbitalis,0.289676
loo,NKI-TRT-20-15,,rh,parstriangularis,0.660874
loo,NKI-TRT-20-15,,rh,pericalcarine,0.672147
loo,NKI-TRT-20-15,,rh,postcentral,0.718476
loo,NKI-TRT-20-15,,rh,posteriorcingulate,0.836015
loo,NKI-TRT-20-15,,rh,precentral,0.772491
loo,NKI-TRT-20-15,,rh,precuneus,0.869482
loo,NKI-TRT-20-15,,rh,rostralanteriorcingulate,0.629413
loo,NKI-TRT-20-15,,rh,rostralmiddlefrontal,0.840149
loo,NKI-TRT-20-15,,rh,superiorfrontal,0.865882
loo,NKI-TRT-20-15,,rh,superiorparietal,0.781912
loo,NKI-TRT-20-15,,rh,superiortemporal,0.843931
loo,NKI-TRT-20-15,,rh,supramarginal,0.729178
loo,NKI-TRT-20-15,,rh,transversetemporal,0.667564
loo,NKI-TRT-20-15,,rh,insula,0.732029
loo,NKI-TRT-20-9,,rh,caudalanteriorcingulate,0.331061
loo,NKI-TRT-20-9,,rh,caudalmiddlefrontal,0.795505
loo,NKI-TRT-20-9,,rh,cuneus,0.841702
loo,NKI-TRT-20-9,,rh,entorhinal,0.722297
loo,NKI-TRT-20-9,,rh,fusiform,0.768218
loo,NKI-TRT-20-9,,rh,inferiorparietal,0.800312
loo,NKI-TRT-20-9,,rh,inferiortemporal,0.735645
loo,NKI-TRT-20-9,,rh,isthmuscingulate,0.572431
loo,NKI-TRT-20-9,,rh,lateraloccipital,0.686949
loo,NKI-TRT-20-9,,rh,lateralorbitofrontal,0.695574
loo,NKI-TRT-20-9,,rh,lingual,0.838755
loo,NKI-TRT-20-9,,rh,medialorbitofrontal,0.518294
loo,NKI-TRT-20-9,,rh,middletemporal,0.779417
loo,NKI-TRT-20-9,,rh,parahippocampal,0.822612
loo,NKI-TRT-20-9,,rh,paracentral,0.650449
loo,NKI-TRT-20-9,,rh,parsopercularis,0.717790
loo,NKI-TRT-20-9,,rh,parsorbitalis,0.476234
loo,NKI-TRT-20-9,,rh,parstriangularis,0.574686
loo,NKI-TRT-20-9,,rh,pericalcarine,0.678954
loo,NKI-TRT-20-9,,rh,postcentral,0.840440
loo,NKI-TRT-20-9,,rh,posteriorcingulate,0.470787
loo,NKI-TRT-20-9,,rh,precentral,0.811205
loo,NKI-TRT-20-9,,rh,precuneus,0.766502
loo,NKI-TRT-20-9,,rh,rostralanteriorcingulate,0.408029
loo,NKI-TRT-20-9,,rh,rostralmiddlefrontal,0.792268
loo,NKI-TRT-20-9,,rh,superiorfrontal,0.803398
loo,NKI-TRT-20-9,,rh,superiorparietal,0.750315
loo,NKI-TRT-20-9,,rh,superiortemporal,0.826179
loo,NKI-TRT-20-9,,rh,supramarginal,0.823162
loo,NKI-TRT-20-9,,rh,transversetemporal,0.300836
loo,NKI-TRT-20-9,,rh,insula,0.745164
loo,OASIS-TRT-20-11,,rh,caudalanteriorcingulate,0.692928
loo,OASIS-TRT-20-11,,rh,caudalmiddlefrontal,0.763227
loo,OASIS-TRT-20-11,,rh,cuneus,0.841643
loo,OASIS-TRT-20-11,,rh,entorhinal,0.859806
loo,OASIS-TRT-20-11,,rh,fusiform,0.700219
loo,OASIS-TRT-20-11,,rh,inferiorparietal,0.885137
loo,OASIS-TRT-20-11,,rh,inferiortemporal,0.854403
loo,OASIS-TRT-20-11,,rh,isthmuscingulate,0.776074
loo,OASIS-TRT-20-11,,rh,lateraloccipital,0.860382
loo,OASIS-TRT-20-11,,rh,lateralorbitofrontal,0.716966
loo,OASIS-TRT-20-11,,rh,lingual,0.835847
loo,OASIS-TRT-20-11,,rh,medialorbitofrontal,0.706962
loo,OASIS-TRT-20-11,,rh,middletemporal,0.854443
loo,OASIS-TRT-20-11,,rh,parahippocampal,0.767103
loo,OASIS-TRT-20-11,,rh,paracentral,0.748527
loo,OASIS-TRT-20-11,,rh,parsopercularis,0.530124
loo,OASIS-TRT-20-11,,rh,parsorbitalis,0.600418
loo,OASIS-TRT-20-11,,rh,parstriangularis,0.653615
loo,OASIS-TRT-20-11,,rh,pericalcarine,0.810811
loo,OASIS-TRT-20-11,,rh,postcentral,0.825194
loo,OASIS-TRT-20-11,,rh,posteriorcingulate,0.871424
loo,OASIS-TRT-20-11,,rh,precentral,0.743186
loo,OASIS-TRT-20-11,,rh,precuneus,0.817484
loo,OASIS-TRT-20-11,,rh,rostralanteriorcingulate,0.543098
loo,OASIS-TRT-20-11,,rh,rostralmiddlefrontal,0.828450
loo,OASIS-TRT-20-11,,rh,superiorfrontal,0.831231
loo,OASIS-TRT-20-11,,rh,superiorparietal,0.825148
loo,OASIS-TRT-20-11,,rh,superiortemporal,0.876320
loo,OASIS-TRT-20-11,,rh,supramarginal,0.805212
loo,OASIS-TRT-20-11,,rh,transversetemporal,0.597813
loo,OASIS-TRT-20-11,,rh,insula,0.703358
loo,OASIS-TRT-20-13,,rh,caudalanteriorcingulate,0.835894
loo,OASIS-TRT-20-13,,rh,caudalmiddlefrontal,0.898869
loo,OASIS-TRT-20-13,,rh,cuneus,0.696757
loo,OASIS-TRT-20-13,,rh,entorhinal,0.804628
loo,OASIS-TRT-20-13,,rh,fusiform,0.810819
loo,OASIS-TRT-20-13,,rh,inferiorparietal,0.775946
loo,OASIS-TRT-20-13,,rh,inferiortemporal,0.798922
loo,OASIS-TRT-20-13,,rh,isthmuscingulate,0.783706
loo,OASIS-TRT-20-13,,rh,lateraloccipital,0.724776
loo,OASIS-TRT-20-13,,rh,lateralorbitofrontal,0.816860
loo,OASIS-TRT-20-13,,rh,lingual,0.872150
loo,OASIS-TRT-20-13,,rh,medialorbitofrontal,0.681829
loo,OASIS-TRT-20-13,,rh,middletemporal,0.870212
loo,OASIS-TRT-20-13,,rh,parahippocampal,0.828976
loo,OASIS-TRT-20-13,,rh,paracentral,0.744833
loo,OASIS-TRT-20-13,,rh,parsopercularis,0.844972
loo,OASIS-TRT-20-13,,rh,parsorbitalis,0.689686
loo,OASIS-TRT-20-13,,rh,parstriangularis,0.772022
loo,OASIS-TRT-20-13,,rh,pericalcarine,0.738695
loo,OASIS-TRT-20-13,,rh,postcentral,0.789191
loo,OASIS-TRT-20-13,,rh,posteriorcingulate,0.817999
loo,OASIS-TRT-20-13,,rh,precentral,0.863065
loo,OASIS-TRT-20-13,,rh,precuneus,0.783824
loo,OASIS-TRT-20-13,,rh,rostralanteriorcingulate,0.593255
loo,OASIS-TRT-20-13,,rh,rostralmiddlefrontal,0.909912
loo,OASIS-TRT-20-13,,rh,superiorfrontal,0.888039
loo,OASIS-TRT-20-13,,rh,superiorparietal,0.735195
loo,OASIS-TRT-20-13,,rh,superiortemporal,0.877506
loo,OASIS-TRT-20-13,,rh,supramarginal,0.788075
loo,OASIS-TRT-20-13,,rh,transversetemporal,0.473498
loo,OASIS-TRT-20-13,,rh,insula,0.677452
loo,OASIS-TRT-20-16,,rh,caudalanteriorcingulate,0.837448
loo,OASIS-TRT-20-16,,rh,caudalmiddlefrontal,0.816313
loo,OASIS-TRT-20-16,,rh,cuneus,0.668431
loo,OASIS-TRT-20-16,,rh,entorhinal,0.695510
loo,OASIS-TRT-20-16,,rh,fusiform,0.869036
loo,OASIS-TRT-20-16,,rh,inferiorparietal,0.817321
loo,OASIS-TRT-20-16,,rh,inferiortemporal,0.845656
loo,OASIS-TRT-20-16,,rh,isthmuscingulate,0.324519
loo,OASIS-TRT-20-16,,rh,lateraloccipital,0.761691
loo,OASIS-TRT-20-16,,rh,lateralorbitofrontal,0.811455
loo,OASIS-TRT-20-16,,rh,lingual,0.670043
loo,OASIS-TRT-20-16,,rh,medialorbitofrontal,0.641928
loo,OASIS-TRT-20-16,,rh,middletemporal,0.847200
loo,OASIS-TRT-20-16,,rh,parahippocampal,0.716585
loo,OASIS-TRT-20-16,,rh,paracentral,0.786541
loo,OASIS-TRT-20-16,,rh,parsopercularis,0.789116
loo,OASIS-TRT-20-16,,rh,parsorbitalis,0.708498
loo,OASIS-TRT-20-16,,rh,parstriangularis,0.786879
loo,OASIS-TRT-20-16,,rh,pericalcarine,0.616887
loo,OASIS-TRT-20-16,,rh,postcentral,0.883232
loo,OASIS-TRT-20-16,,rh,posteriorcingulate,0.742288
loo,OASIS-TRT-20-16,,rh,precentral,0.888379
loo,OASIS-TRT-20-16,,rh,precuneus,0.802868
loo,OASIS-TRT-20-16,,rh,rostralanteriorcingulate,0.572816
loo,OASIS-TRT-20-16,,rh,rostralmiddlefrontal,0.755074
loo,OASIS-TRT-20-16,,rh,superiorfrontal,0.873142
loo,OASIS-TRT-20-16,,rh,superiorparietal,0.814137
loo,OASIS-TRT-20-16,,rh,superiortemporal,0.823930
loo,OASIS-TRT-20-16,,rh,supramarginal,0.741951
loo,OASIS-TRT-20-16,,rh,transversetemporal,0.755614
loo,OASIS-TRT-20-16,,rh,insula,0.753560
loo,OASIS-TRT-20-2,,rh,caudalanteriorcingulate,0.775106
loo,OASIS-TRT-20-2,,rh,caudalmiddlefrontal,0.793996
loo,OASIS-TRT-20-2,,rh,cuneus,0.857206
loo,OASIS-TRT-20-2,,rh,entorhinal,0.545214
loo,OASIS-TRT-20-2,,rh,fusiform,0.837690
loo,OASIS-TRT-20-2,,rh,inferiorparietal,0.714691
loo,OASIS-TRT-20-2,,rh,inferiortemporal,0.745622
loo,OASIS-TRT-20-2,,rh,isthmuscingulate,0.897740
loo,OASIS-TRT-20-2,,rh,lateraloccipital,0.783151
loo,OASIS-TRT-20-2,,rh,lateralorbitofrontal,0.762424
loo,OASIS-TRT-20-2,,rh,lingual,0.908269
loo,OASIS-TRT-20-2,,rh,medialorbitofrontal,0.741085
loo,OASIS-TRT-20-2,,rh,middletemporal,0.738489
loo,OASIS-TRT-20-2,,rh,parahippocampal,0.783593
loo,OASIS-TRT-20-2,,rh,paracentral,0.715754
loo,OASIS-TRT-20-2,,rh,parsopercularis,0.694302
loo,OASIS-TRT-20-2,,rh,parsorbitalis,0.425323
loo,OASIS-TRT-20-2,,rh,parstriangularis,0.739726
loo,OASIS-TRT-20-2,,rh,pericalcarine,0.853417
loo,OASIS-TRT-20-2,,rh,postcentral,0.807065
loo,OASIS-TRT-20-2,,rh,posteriorcingulate,0.849402
loo,OASIS-TRT-20-2,,rh,precentral,0.862225
loo,OASIS-TRT-20-2,,rh,precuneus,0.862914
loo,OASIS-TRT-20-2,,rh,rostralanteriorcingulate,0.690325
loo,OASIS-TRT-20-2,,rh,rostralmiddlefrontal,0.854606
loo,OASIS-TRT-20-2,,rh,superiorfrontal,0.864003
loo,OASIS-TRT-20-2,,rh,superiorparietal,0.810178
loo,OASIS-TRT-20-2,,rh,superiortemporal,0.722503
loo,OASIS-TRT-20-2,,rh,supramarginal,0.762607
loo,OASIS-TRT-20-2,,rh,transversetemporal,0.440678
loo,OASIS-TRT-20-2,,rh,insula,0.673086
pairs,HLN-12-7,HLN-12-8,rh,caudalanteriorcingulate,0.676371
pairs,HLN-12-7,HLN-12-8,rh,caudalmiddlefrontal,0.728360
pairs,HLN-12-7,HLN-12-8,rh,cuneus,0.547001
pairs,HLN-12-7,HLN-12-8,rh,entorhinal,0.709249
pairs,HLN-12-7,HLN-12-8,rh,fusiform,0.648442
pairs,HLN-12-7,HLN-12-8,rh,inferiorparietal,0.808770
pairs,HLN-12-7,HLN-12-8,rh,inferiortemporal,0.621855
pairs,HLN-12-7,HLN-12-8,rh,isthmuscingulate,0.767321
pairs,HLN-12-7,HLN-12-8,rh,lateraloccipital,0.648231
pairs,HLN-12-7,HLN-12-8,rh,lateralorbitofrontal,0.703740
pairs,HLN-12-7,HLN-12-8,rh,lingual,0.769548
pairs,HLN-12-7,HLN-12-8,rh,medialorbitofrontal,0.689238
pairs,HLN-12-7,HLN-12-8,rh,middletemporal,0.628096
pairs,HLN-12-7,HLN-12-8,rh,parahippocampal,0.793553
pairs,HLN-12-7,HLN-12-8,rh,paracentral,0.742746
pairs,HLN-12-7,HLN-12-8,rh,parsopercularis,0.593473
pairs,HLN-12-7,HLN-12-8,rh,parsorbitalis,0.034361
pairs,HLN-12-7,HLN-12-8,rh,parstriangularis,0.422249
pairs,HLN-12-7,HLN-12-8,rh,pericalcarine,0.593507
pairs,HLN-12-7,HLN-12-8,rh,postcentral,0.804735
pairs,HLN-12-7,HLN-12-8,rh,posteriorcingulate,0.700607
pairs,HLN-12-7,HLN-12-8,rh,precentral,0.838002
pairs,HLN-12-7,HLN-12-8,rh,precuneus,0.795937
pairs,HLN-12-7,HLN-12-8,rh,rostralanteriorcingulate,0.609294
pairs,HLN-12-7,HLN-12-8,rh,rostralmiddlefrontal,0.716975
pairs,HLN-12-7,HLN-12-8,rh,superiorfrontal,0.884438
pairs,HLN-12-7,HLN-12-8,rh,superiorparietal,0.806313
pairs,HLN-12-7,HLN-12-8,rh,superiortemporal,0.718310
pairs,HLN-12-7,HLN-12-8,rh,supramarginal,0.712540
pairs,HLN-12-7,HLN-12-8,rh,transversetemporal,0.111888
pairs,HLN-12-7,HLN-12-8,rh,insula,0.553178
pairs,HLN-12-7,MMRR-21-15,rh,caudalanteriorcingulate,0.684912
pairs,HLN-12-7,MMRR-21-15,rh,caudalmiddlefrontal,0.620427
pairs,HLN-12-7,MMRR-21-15,rh,cuneus,0.320918
pairs,HLN-12-7,MMRR-21-15,rh,entorhinal,0.385078
pairs,HLN-12-7,MMRR-21-15,rh,fusiform,0.735878
pairs,HLN-12-7,MMRR-21-15,rh,inferiorparietal,0.801990
pairs,HLN-12-7,MMRR-21-15,rh,inferiortemporal,0.740429
pairs,HLN-12-7,MMRR-21-15,rh,isthmuscingulate,0.620802
pairs,HLN-12-7,MMRR-21-15,rh,lateraloccipital,0.605584
pairs,HLN-12-7,MMRR-21-15,rh,lateralorbitofrontal,0.661342
pairs,HLN-12-7,MMRR-21-15,rh,lingual,0.616703
pairs,HLN-12-7,MMRR-21-15,rh,medialorbitofrontal,0.554507
pairs,HLN-12-7,MMRR-21-15,rh,middletemporal,0.793286
pairs,HLN-12-7,MMRR-21-15,rh,parahippocampal,0.711161
pairs,HLN-12-7,MMRR-21-15,rh,paracentral,0.613576
pairs,HLN-12-7,MMRR-21-15,rh,parsopercularis,0.336425
pairs,HLN-12-7,MMRR-21-15,rh,parsorbitalis,0.066986
pairs,HLN-12-7,MMRR-21-15,rh,parstriangularis,0.549815
pairs,HLN-12-7,MMRR-21-15,rh,pericalcarine,0.221915
pairs,HLN-12-7,MMRR-21-15,rh,postcentral,0.617895
pairs,HLN-12-7,MMRR-21-15,rh,posteriorcingulate,0.532869
pairs,HLN-12-7,MMRR-21-15,rh,precentral,0.585934
pairs,HLN-12-7,MMRR-21-15,rh,precuneus,0.751240
pairs,HLN-12-7,MMRR-21-15,rh,rostralanteriorcingulate,0.593309
pairs,HLN-12-7,MMRR-21-15,rh,rostralmiddlefrontal,0.640647
pairs,HLN-12-7,MMRR-21-15,rh,superiorfrontal,0.846328
pairs,HLN-12-7,MMRR-21-15,rh,superiorparietal,0.702090
pairs,HLN-12-7,MMRR-21-15,rh,superiortemporal,0.670157
pairs,HLN-12-7,MMRR-21-15,rh,supramarginal,0.578456
pairs,HLN-12-7,MMRR-21-15,rh,transversetemporal,0.189189
pairs,HLN-12-7,MMRR-21-15,rh,insula,0.420099
pairs,HLN-12-7,MMRR-21-17,rh,caudalanteriorcingulate,0.534639
pairs,HLN-12-7,MMRR-21-17,rh,caudalmiddlefrontal,0.696552
pairs,HLN-12-7,MMRR-21-17,rh,cuneus,0.392473
pairs,HLN-12-7,MMRR-21-17,rh,entorhinal,0.300312
pairs,HLN-12-7,MMRR-21-17,rh,fusiform,0.570965
pairs,HLN-12-7,MMRR-21-17,rh,inferiorparietal,0.826584
pairs,HLN-12-7,MMRR-21-17,rh,inferiortemporal,0.546838
pairs,HLN-12-7,MMRR-21-17,rh,isthmuscingulate,0.524497
pairs,HLN-12-7,MMRR-21-17,rh,lateraloccipital,0.766767
pairs,HLN-12-7,MMRR-21-17,rh,lateralorbitofrontal,0.549597
pairs,HLN-12-7,MMRR-21-17,rh,lingual,0.677026
pairs,HLN-12-7,MMRR-21-17,rh,medialorbitofrontal,0.494256
pairs,HLN-12-7,MMRR-21-17,rh,middletemporal,0.583436
pairs,HLN-12-7,MMRR-21-17,rh,parahippocampal,0.730005
pairs,HLN-12-7,MMRR-21-17,rh,paracentral,0.486634
pairs,HLN-12-7,MMRR-21-17,rh,parsopercularis,0.446143
pairs,HLN-12-7,MMRR-21-17,rh,parsorbitalis,0.000000
pairs,HLN-12-7,MMRR-21-17,rh,parstriangularis,0.316599
pairs,HLN-12-7,MMRR-21-17,rh,pericalcarine,0.218830
pairs,HLN-12-7,MMRR-21-17,rh,postcentral,0.638143
pairs,HLN-12-7,MMRR-21-17,rh,posteriorcingulate,0.550560
pairs,HLN-12-7,MMRR-21-17,rh,precentral,0.579772
pairs,HLN-12-7,MMRR-21-17,rh,precuneus,0.751000
pairs,HLN-12-7,MMRR-21-17,rh,rostralanteriorcingulate,0.597508
pairs,HLN-12-7,MMRR-21-17,rh,rostralmiddlefrontal,0.759949
pairs,HLN-12-7,MMRR-21-17,rh,superiorfrontal,0.803060
pairs,HLN-12-7,MMRR-21-17,rh,superiorparietal,0.782297
pairs,HLN-12-7,MMRR-21-17,rh,superiortemporal,0.653784
pairs,HLN-12-7,MMRR-21-17,rh,supramarginal,0.585046
pairs,HLN-12-7,MMRR-21-17,rh,transversetemporal,0.567164
pairs,HLN-12-7,MMRR-21-17,rh,insula,0.534880
pairs,HLN-12-7,MMRR-21-21,rh,caudalanteriorcingulate,0.829566
pairs,HLN-12-7,MMRR-21-21,rh,caudalmiddlefrontal,0.737625
pairs,HLN-12-7,MMRR-21-21,rh,cuneus,0.080952
pairs,HLN-12-7,MMRR-21-21,rh,entorhinal,0.597625
pairs,HLN-12-7,MMRR-21-21,rh,fusiform,0.685244
pairs,HLN-12-7,MMRR-21-21,rh,inferiorparietal,0.757799
pairs,HLN-12-7,MMRR-21-21,rh,inferiortemporal,0.689118
pairs,HLN-12-7,MMRR-21-21,rh,isthmuscingulate,0.658769
pairs,HLN-12-7,MMRR-21-21,rh,lateraloccipital,0.615333
pairs,HLN-12-7,MMRR-21-21,rh,lateralorbitofrontal,0.833023
pairs,HLN-12-7,MMRR-21-21,rh,lingual,0.587586
pairs,HLN-12-7,MMRR-21-21,rh,medialorbitofrontal,0.722817
pairs,HLN-12-7,MMRR-21-21,rh,middletemporal,0.773914
pairs,HLN-12-7,MMRR-21-21,rh,parahippocampal,0.735129
pairs,HLN-12-7,MMRR-21-21,rh,paracentral,0.773989
pairs,HLN-12-7,MMRR-21-21,rh,parsopercularis,0.676566
pairs,HLN-12-7,MMRR-21-21,rh,parsorbitalis,0.781687
pairs,HLN-12-7,MMRR-21-21,rh,parstriangularis,0.697494
pairs,HLN-12-7,MMRR-21-21,rh,pericalcarine,0.003103
pairs,HLN-12-7,MMRR-21-21,rh,postcentral,0.836324
pairs,HLN-12-7,MMRR-21-21,rh,posteriorcingulate,0.647018
pairs,HLN-12-7,MMRR-21-21,rh,precentral,0.858142
pairs,HLN-12-7,MMRR-21-21,rh,precuneus,0.743360
pairs,HLN-12-7,MMRR-21-21,rh,rostralanteriorcingulate,0.675506
pairs,HLN-12-7,MMRR-21-21,rh,rostralmiddlefrontal,0.787541
pairs,HLN-12-7,MMRR-21-21,rh,superiorfrontal,0.870877
pairs,HLN-12-7,MMRR-21-21,rh,superiorparietal,0.769283
pairs,HLN-12-7,MMRR-21-21,rh,superiortemporal,0.679483
pairs,HLN-12-7,MMRR-21-21,rh,supramarginal,0.682108
pairs,HLN-12-7,MMRR-21-21,rh,transversetemporal,0.074906
pairs,HLN-12-7,MMRR-21-21,rh,insula,0.576025
pairs,HLN-12-7,MMRR-21-8,rh,caudalanteriorcingulate,0.560354
pairs,HLN-12-7,MMRR-21-8,rh,caudalmiddlefrontal,0.586566
pairs,HLN-12-7,MMRR-21-8,rh,cuneus,0.551656
pairs,HLN-12-7,MMRR-21-8,rh,entorhinal,0.670306
pairs,HLN-12-7,MMRR-21-8,rh,fusiform,0.620271
pairs,HLN-12-7,MMRR-21-8,rh,inferiorparietal,0.789290
pairs,HLN-12-7,MMRR-21-8,rh,inferiortemporal,0.648518
pairs,HLN-12-7,MMRR-21-8,rh,isthmuscingulate,0.608168
pairs,HLN-12-7,MMRR-21-8,rh,lateraloccipital,0.750016
pairs,HLN-12-7,MMRR-21-8,rh,lateralorbitofrontal,0.695662
pairs,HLN-12-7,MMRR-21-8,rh,lingual,0.644075
pairs,HLN-12-7,MMRR-21-8,rh,medialorbitofrontal,0.549320
pairs,HLN-12-7,MMRR-21-8,rh,middletemporal,0.685701
pairs,HLN-12-7,MMRR-21-8,rh,parahippocampal,0.709677
pairs,HLN-12-7,MMRR-21-8,rh,paracentral,0.621020
pairs,HLN-12-7,MMRR-21-8,rh,parsopercularis,0.559135
pairs,HLN-12-7,MMRR-21-8,rh,parsorbitalis,0.338462
pairs,HLN-12-7,MMRR-21-8,rh,parstriangularis,0.597900
pairs,HLN-12-7,MMRR-21-8,rh,pericalcarine,0.155222
pairs,HLN-12-7,MMRR-21-8,rh,postcentral,0.745910
pairs,HLN-12-7,MMRR-21-8,rh,posteriorcingulate,0.576346
pairs,HLN-12-7,MMRR-21-8,rh,precentral,0.738532
pairs,HLN-12-7,MMRR-21-8,rh,precuneus,0.823995
pairs,HLN-12-7,MMRR-21-8,rh,rostralanteriorcingulate,0.500801
pairs,HLN-12-7,MMRR-21-8,rh,rostralmiddlefrontal,0.720115
pairs,HLN-12-7,MMRR-21-8,rh,superiorfrontal,0.829840
pairs,HLN-12-7,MMRR-21-8,rh,superiorparietal,0.845484
pairs,HLN-12-7,MMRR-21-8,rh,superiortemporal,0.603637
pairs,HLN-12-7,MMRR-21-8,rh,supramarginal,0.718482
pairs,HLN-12-7,MMRR-21-8,rh,transversetemporal,0.038544
pairs,HLN-12-7,MMRR-21-8,rh,insula,0.446805
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,caudalanteriorcingulate,0.658188
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,caudalmiddlefrontal,0.607407
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,cuneus,0.334758
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,entorhinal,0.662153
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,fusiform,0.735248
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,inferiorparietal,0.695338
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,inferiortemporal,0.650119
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,isthmuscingulate,0.588410
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,lateraloccipital,0.697680
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,lateralorbitofrontal,0.790785
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,lingual,0.688821
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,medialorbitofrontal,0.784460
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,middletemporal,0.571225
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,parahippocampal,0.725973
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,paracentral,0.602787
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,parsopercularis,0.461450
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,parsorbitalis,0.421469
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,parstriangularis,0.667840
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,pericalcarine,0.116033
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,postcentral,0.745056
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,posteriorcingulate,0.623543
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,precentral,0.700440
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,precuneus,0.731526
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,rostralanteriorcingulate,0.699789
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,rostralmiddlefrontal,0.788875
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,superiorfrontal,0.849631
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,superiorparietal,0.659355
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,superiortemporal,0.777353
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,supramarginal,0.689853
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,transversetemporal,0.530168
pairs,HLN-12-7,MMRR-3T7T-2-1,rh,insula,0.590357
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,caudalanteriorcingulate,0.274683
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,caudalmiddlefrontal,0.680363
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,cuneus,0.627240
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,entorhinal,0.324691
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,fusiform,0.615339
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,inferiorparietal,0.787418
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,inferiortemporal,0.702831
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,isthmuscingulate,0.658793
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lateraloccipital,0.810937
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lateralorbitofrontal,0.486279
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,lingual,0.741436
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,medialorbitofrontal,0.357433
pairs,HLN-12-7,MMRR-3T7T-2-2,rh,middletemporal,0.750643
