protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,precuneus,0.787143
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.792707
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.698568
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorfrontal,0.698188
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiorparietal,0.766303
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,superiortemporal,0.711273
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,supramarginal,0.727738
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,transversetemporal,0.520446
pairs,NKI-TRT-20-10,OASIS-TRT-20-13,lh,insula,0.684605
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.561072
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.722696
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,cuneus,0.799021
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,entorhinal,0.340786
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,fusiform,0.609874
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiorparietal,0.700612
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,inferiortemporal,0.630930
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,isthmuscingulate,0.722098
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateraloccipital,0.770416
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.724588
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,lingual,0.845092
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,medialorbitofrontal,0.804412
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,middletemporal,0.684966
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parahippocampal,0.836461
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,paracentral,0.673267
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsopercularis,0.708028
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parsorbitalis,0.694444
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,parstriangularis,0.693658
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,pericalcarine,0.832215
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,postcentral,0.819032
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,posteriorcingulate,0.584803
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precentral,0.722357
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,precuneus,0.825340
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.602224
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.725762
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorfrontal,0.617447
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiorparietal,0.791029
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,superiortemporal,0.715853
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,supramarginal,0.698873
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,transversetemporal,0.805570
pairs,NKI-TRT-20-10,OASIS-TRT-20-16,lh,insula,0.746822
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.649161
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.650326
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,cuneus,0.647038
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,entorhinal,0.351438
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,fusiform,0.631185
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,inferiorparietal,0.754504
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,inferiortemporal,0.720773
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,isthmuscingulate,0.735743
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lateraloccipital,0.750883
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.677060
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,lingual,0.794019
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,medialorbitofrontal,0.850116
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,middletemporal,0.698847
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parahippocampal,0.734186
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,paracentral,0.856879
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parsopercularis,0.714647
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parsorbitalis,0.391395
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,parstriangularis,0.676844
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,pericalcarine,0.865727
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,postcentral,0.868508
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,posteriorcingulate,0.791963
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,precentral,0.735613
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,precuneus,0.830484
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.730183
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.696156
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiorfrontal,0.740547
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiorparietal,0.869100
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,superiortemporal,0.782645
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,supramarginal,0.776530
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,transversetemporal,0.696195
pairs,NKI-TRT-20-10,OASIS-TRT-20-2,lh,insula,0.742654
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,caudalanteriorcingulate,0.652214
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,caudalmiddlefrontal,0.792609
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,cuneus,0.722578
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,entorhinal,0.533818
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,fusiform,0.683588
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,inferiorparietal,0.804297
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,inferiortemporal,0.644521
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,isthmuscingulate,0.732107
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lateraloccipital,0.842659
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lateralorbitofrontal,0.656245
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,lingual,0.843201
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,medialorbitofrontal,0.739701
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,middletemporal,0.691353
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parahippocampal,0.644930
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,paracentral,0.744106
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parsopercularis,0.698932
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parsorbitalis,0.698858
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,parstriangularis,0.770358
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,pericalcarine,0.901077
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,postcentral,0.865016
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,posteriorcingulate,0.803735
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,precentral,0.748856
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,precuneus,0.784891
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,rostralanteriorcingulate,0.641239
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,rostralmiddlefrontal,0.792327
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiorfrontal,0.665054
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiorparietal,0.826805
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,superiortemporal,0.758117
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,supramarginal,0.825113
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,transversetemporal,0.756532
pairs,NKI-TRT-20-14,NKI-TRT-20-15,lh,insula,0.779749
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.613861
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.740297
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,cuneus,0.877860
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,entorhinal,0.486063
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,fusiform,0.726835
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,inferiorparietal,0.829820
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,inferiortemporal,0.687019
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,isthmuscingulate,0.822774
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lateraloccipital,0.903370
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lateralorbitofrontal,0.781191
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,lingual,0.861275
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,medialorbitofrontal,0.801717
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,middletemporal,0.762177
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parahippocampal,0.618210
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,paracentral,0.801134
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parsopercularis,0.641636
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parsorbitalis,0.727368
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,parstriangularis,0.782164
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,pericalcarine,0.913272
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,postcentral,0.677097
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,posteriorcingulate,0.757685
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,precentral,0.605994
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,precuneus,0.817463
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.644370
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.780280
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiorfrontal,0.646131
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiorparietal,0.798575
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,superiortemporal,0.741071
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,supramarginal,0.613642
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,transversetemporal,0.796776
pairs,NKI-TRT-20-14,NKI-TRT-20-9,lh,insula,0.796974
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.737742
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.770536
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,cuneus,0.701437
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,entorhinal,0.533121
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,fusiform,0.685567
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,inferiorparietal,0.722833
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,inferiortemporal,0.711974
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,isthmuscingulate,0.742345
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lateraloccipital,0.757404
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.720023
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,lingual,0.851069
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,medialorbitofrontal,0.801644
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,middletemporal,0.744667
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parahippocampal,0.724125
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,paracentral,0.741879
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parsopercularis,0.694581
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parsorbitalis,0.724461
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,parstriangularis,0.748518
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,pericalcarine,0.916538
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,postcentral,0.855758
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,posteriorcingulate,0.661025
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,precentral,0.715254
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,precuneus,0.787565
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.657778
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.709737
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorfrontal,0.617392
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiorparietal,0.849242
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,superiortemporal,0.715332
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,supramarginal,0.734512
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,transversetemporal,0.828723
pairs,NKI-TRT-20-14,OASIS-TRT-20-11,lh,insula,0.757668
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalanteriorcingulate,0.672157
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,caudalmiddlefrontal,0.734030
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,cuneus,0.885228
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,entorhinal,0.625000
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,fusiform,0.706458
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiorparietal,0.783705
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,inferiortemporal,0.627289
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,isthmuscingulate,0.823739
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateraloccipital,0.841193
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lateralorbitofrontal,0.760633
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,lingual,0.801655
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,medialorbitofrontal,0.772787
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,middletemporal,0.713693
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parahippocampal,0.686308
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,paracentral,0.753592
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsopercularis,0.679515
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parsorbitalis,0.606902
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,parstriangularis,0.741675
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,pericalcarine,0.889794
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,postcentral,0.785899
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,posteriorcingulate,0.803422
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precentral,0.717907
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,precuneus,0.859819
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralanteriorcingulate,0.710673
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,rostralmiddlefrontal,0.678807
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorfrontal,0.649989
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiorparietal,0.835712
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,superiortemporal,0.720465
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,supramarginal,0.740746
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,transversetemporal,0.582990
pairs,NKI-TRT-20-14,OASIS-TRT-20-13,lh,insula,0.727904
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalanteriorcingulate,0.678221
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,caudalmiddlefrontal,0.750281
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,cuneus,0.691326
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,entorhinal,0.635802
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,fusiform,0.671123
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiorparietal,0.764781
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,inferiortemporal,0.596717
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,isthmuscingulate,0.784285
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateraloccipital,0.799931
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lateralorbitofrontal,0.763073
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,lingual,0.844146
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,medialorbitofrontal,0.799207
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,middletemporal,0.729154
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parahippocampal,0.713399
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,paracentral,0.657551
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsopercularis,0.647971
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parsorbitalis,0.642718
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,parstriangularis,0.804136
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,pericalcarine,0.813884
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,postcentral,0.810387
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,posteriorcingulate,0.588452
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precentral,0.689192
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,precuneus,0.824385
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralanteriorcingulate,0.572835
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,rostralmiddlefrontal,0.705504
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorfrontal,0.598996
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiorparietal,0.838632
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,superiortemporal,0.757814
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,supramarginal,0.712721
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,transversetemporal,0.810053
pairs,NKI-TRT-20-14,OASIS-TRT-20-16,lh,insula,0.758452
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalanteriorcingulate,0.671084
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,caudalmiddlefrontal,0.721585
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,cuneus,0.815738
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,entorhinal,0.491429
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,fusiform,0.724705
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiorparietal,0.792313
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,inferiortemporal,0.692112
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,isthmuscingulate,0.820000
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateraloccipital,0.834379
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lateralorbitofrontal,0.734418
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,lingual,0.797029
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,medialorbitofrontal,0.824731
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,middletemporal,0.735912
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parahippocampal,0.600803
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,paracentral,0.793605
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsopercularis,0.671413
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parsorbitalis,0.472753
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,parstriangularis,0.792800
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,pericalcarine,0.919108
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,postcentral,0.868379
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,posteriorcingulate,0.791012
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precentral,0.735338
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,precuneus,0.849245
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralanteriorcingulate,0.673788
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,rostralmiddlefrontal,0.708634
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorfrontal,0.703128
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiorparietal,0.871350
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,superiortemporal,0.793691
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,supramarginal,0.803924
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,transversetemporal,0.721495
pairs,NKI-TRT-20-14,OASIS-TRT-20-2,lh,insula,0.720604
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalanteriorcingulate,0.561927
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,caudalmiddlefrontal,0.767894
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,cuneus,0.757900
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,entorhinal,0.503817
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,fusiform,0.735745
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiorparietal,0.822143
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,inferiortemporal,0.641324
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,isthmuscingulate,0.739659
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateraloccipital,0.865864
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lateralorbitofrontal,0.756131
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,lingual,0.861505
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,medialorbitofrontal,0.842627
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,middletemporal,0.680206
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parahippocampal,0.785637
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,paracentral,0.820257
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsopercularis,0.654367
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parsorbitalis,0.761950
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,parstriangularis,0.685629
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,pericalcarine,0.905876
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,postcentral,0.667470
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,posteriorcingulate,0.737521
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precentral,0.655443
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,precuneus,0.783821
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralanteriorcingulate,0.707263
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,rostralmiddlefrontal,0.807867
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorfrontal,0.699853
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiorparietal,0.827599
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,superiortemporal,0.721283
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,supramarginal,0.622287
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,transversetemporal,0.796885
pairs,NKI-TRT-20-15,NKI-TRT-20-9,lh,insula,0.779911
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalanteriorcingulate,0.661912
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,caudalmiddlefrontal,0.755715
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,cuneus,0.708671
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,entorhinal,0.592284
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,fusiform,0.669569
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiorparietal,0.609619
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,inferiortemporal,0.632757
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,isthmuscingulate,0.608350
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateraloccipital,0.790663
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lateralorbitofrontal,0.713637
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,lingual,0.856046
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,medialorbitofrontal,0.718897
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,middletemporal,0.642124
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parahippocampal,0.799040
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,paracentral,0.773961
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsopercularis,0.658908
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parsorbitalis,0.776440
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,parstriangularis,0.685867
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,pericalcarine,0.894021
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,postcentral,0.836018
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,posteriorcingulate,0.673714
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precentral,0.773303
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,precuneus,0.788949
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralanteriorcingulate,0.716635
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,rostralmiddlefrontal,0.816273
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorfrontal,0.718959
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiorparietal,0.834033
pairs,NKI-TRT-20-15,OASIS-TRT-20-11,lh,superiortemporal,0.677311
