protocol,subject_a,subject_b,hemi,region,dice
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.799523
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,cuneus,0.783341
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,entorhinal,0.518732
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,fusiform,0.629489
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,inferiorparietal,0.715975
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,inferiortemporal,0.331359
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,isthmuscingulate,0.867267
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,lateraloccipital,0.761842
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,lateralorbitofrontal,0.791943
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,lingual,0.894210
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,medialorbitofrontal,0.772772
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,middletemporal,0.405724
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,parahippocampal,0.748891
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,paracentral,0.848299
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,parsopercularis,0.611496
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,parsorbitalis,0.577054
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,parstriangularis,0.592760
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,pericalcarine,0.896353
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,postcentral,0.801109
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,posteriorcingulate,0.811919
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,precentral,0.886776
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,precuneus,0.856163
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.724262
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.861155
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,superiorfrontal,0.863845
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,superiorparietal,0.713537
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,superiortemporal,0.785038
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,supramarginal,0.862103
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,transversetemporal,0.743125
pairs,MMRR-3T7T-2-1,NKI-TRT-20-14,rh,insula,0.754106
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.702499
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.848203
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,cuneus,0.862206
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,entorhinal,0.325454
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,fusiform,0.719553
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,inferiorparietal,0.627816
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,inferiortemporal,0.444822
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,isthmuscingulate,0.822381
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,lateraloccipital,0.731077
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,lateralorbitofrontal,0.775246
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,lingual,0.882378
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,medialorbitofrontal,0.859624
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,middletemporal,0.384534
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,parahippocampal,0.818996
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,paracentral,0.862336
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,parsopercularis,0.732935
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,parsorbitalis,0.453266
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,parstriangularis,0.840168
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,pericalcarine,0.898145
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,postcentral,0.791885
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,posteriorcingulate,0.793391
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,precentral,0.888900
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,precuneus,0.811716
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.694160
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.853373
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,superiorfrontal,0.849449
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,superiorparietal,0.660363
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,superiortemporal,0.813351
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,supramarginal,0.817073
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,transversetemporal,0.680851
pairs,MMRR-3T7T-2-1,NKI-TRT-20-15,rh,insula,0.710978
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.846597
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.820415
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,cuneus,0.765524
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,entorhinal,0.439646
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,fusiform,0.696014
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,inferiorparietal,0.747498
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,inferiortemporal,0.655094
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,isthmuscingulate,0.825685
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,lateraloccipital,0.729248
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,lateralorbitofrontal,0.821339
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,lingual,0.828170
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,medialorbitofrontal,0.811746
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,middletemporal,0.728670
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,parahippocampal,0.864490
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,paracentral,0.570092
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,parsopercularis,0.521980
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,parsorbitalis,0.546256
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,parstriangularis,0.667063
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,pericalcarine,0.781778
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,postcentral,0.770769
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,posteriorcingulate,0.735238
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,precentral,0.796407
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,precuneus,0.775916
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.712091
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.842424
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,superiorfrontal,0.804935
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,superiorparietal,0.759020
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,superiortemporal,0.883651
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,supramarginal,0.838400
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,transversetemporal,0.751793
pairs,MMRR-3T7T-2-1,NKI-TRT-20-9,rh,insula,0.767009
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.687436
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.742561
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,cuneus,0.792418
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,entorhinal,0.487322
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,fusiform,0.777866
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,inferiorparietal,0.738345
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,inferiortemporal,0.783065
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,isthmuscingulate,0.702765
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,lateraloccipital,0.819831
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.777034
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,lingual,0.877834
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,medialorbitofrontal,0.817494
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,middletemporal,0.807748
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,parahippocampal,0.776731
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,paracentral,0.583737
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,parsopercularis,0.477681
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,parsorbitalis,0.566055
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,parstriangularis,0.804945
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,pericalcarine,0.865409
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,postcentral,0.732506
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,posteriorcingulate,0.673496
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,precentral,0.769479
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,precuneus,0.768822
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.629327
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.816971
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,superiorfrontal,0.772835
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,superiorparietal,0.744250
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,superiortemporal,0.892563
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,supramarginal,0.793552
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,transversetemporal,0.698551
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-11,rh,insula,0.749916
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.701741
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.771009
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,cuneus,0.711345
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,entorhinal,0.396725
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,fusiform,0.805734
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,inferiorparietal,0.753377
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,inferiortemporal,0.534564
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,isthmuscingulate,0.802833
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,lateraloccipital,0.769279
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.841499
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,lingual,0.873855
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,medialorbitofrontal,0.749775
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,middletemporal,0.606075
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,parahippocampal,0.801259
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,paracentral,0.776910
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,parsopercularis,0.604170
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,parsorbitalis,0.584809
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,parstriangularis,0.719028
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,pericalcarine,0.830201
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,postcentral,0.768079
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,posteriorcingulate,0.794087
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,precentral,0.829920
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,precuneus,0.757374
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.537297
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.800116
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,superiorfrontal,0.810225
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,superiorparietal,0.752844
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,superiortemporal,0.849491
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,supramarginal,0.813126
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,transversetemporal,0.822835
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-13,rh,insula,0.748474
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.779887
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.677554
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,cuneus,0.753253
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,entorhinal,0.390213
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,fusiform,0.772424
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,inferiorparietal,0.740448
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,inferiortemporal,0.770392
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,isthmuscingulate,0.751494
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,lateraloccipital,0.813187
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.853664
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,lingual,0.810479
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,medialorbitofrontal,0.805755
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,middletemporal,0.842046
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,parahippocampal,0.747031
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,paracentral,0.836853
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,parsopercularis,0.752955
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,parsorbitalis,0.624251
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,parstriangularis,0.753055
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,pericalcarine,0.899162
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,postcentral,0.837897
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,posteriorcingulate,0.765895
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,precentral,0.848115
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,precuneus,0.824572
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.594306
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.751889
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,superiorfrontal,0.818945
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,superiorparietal,0.795265
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,superiortemporal,0.810584
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,supramarginal,0.718410
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,transversetemporal,0.704120
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-16,rh,insula,0.725038
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.801805
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.830902
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,cuneus,0.783838
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,entorhinal,0.542234
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,fusiform,0.833624
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,inferiorparietal,0.709829
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,inferiortemporal,0.839846
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,isthmuscingulate,0.815645
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,lateraloccipital,0.833815
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.804967
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,lingual,0.892672
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,medialorbitofrontal,0.797491
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,middletemporal,0.840512
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,parahippocampal,0.767704
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,paracentral,0.814884
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,parsopercularis,0.666058
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,parsorbitalis,0.679875
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,parstriangularis,0.809296
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,pericalcarine,0.870904
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,postcentral,0.805188
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,posteriorcingulate,0.800145
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,precentral,0.859795
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,precuneus,0.798817
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.731064
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.889171
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,superiorfrontal,0.882509
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,superiorparietal,0.760434
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,superiortemporal,0.822182
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,supramarginal,0.786576
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,transversetemporal,0.761771
pairs,MMRR-3T7T-2-1,OASIS-TRT-20-2,rh,insula,0.694350
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,caudalanteriorcingulate,0.437894
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,caudalmiddlefrontal,0.849567
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,cuneus,0.720755
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,entorhinal,0.421231
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,fusiform,0.656595
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,inferiorparietal,0.718270
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,inferiortemporal,0.689588
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,isthmuscingulate,0.818313
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lateraloccipital,0.755060
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lateralorbitofrontal,0.743015
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,lingual,0.824939
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,medialorbitofrontal,0.773740
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,middletemporal,0.659511
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parahippocampal,0.794148
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,paracentral,0.562184
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parsopercularis,0.658616
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parsorbitalis,0.340560
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,parstriangularis,0.466179
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,pericalcarine,0.658754
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,postcentral,0.568059
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,posteriorcingulate,0.596205
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,precentral,0.706200
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,precuneus,0.739138
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralanteriorcingulate,0.510057
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,rostralmiddlefrontal,0.767974
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorfrontal,0.719536
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiorparietal,0.590002
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,superiortemporal,0.791978
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,supramarginal,0.775100
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,transversetemporal,0.720580
pairs,MMRR-3T7T-2-2,NKI-RS-22-14,rh,insula,0.707406
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalanteriorcingulate,0.762129
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,caudalmiddlefrontal,0.899644
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,cuneus,0.774429
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,entorhinal,0.430182
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,fusiform,0.720569
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiorparietal,0.615371
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,inferiortemporal,0.704488
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,isthmuscingulate,0.842025
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateraloccipital,0.725686
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lateralorbitofrontal,0.822309
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,lingual,0.850269
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,medialorbitofrontal,0.711150
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,middletemporal,0.543239
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parahippocampal,0.828829
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,paracentral,0.559591
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsopercularis,0.771930
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parsorbitalis,0.621009
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,parstriangularis,0.792117
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,pericalcarine,0.591949
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,postcentral,0.555543
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,posteriorcingulate,0.753163
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precentral,0.683329
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,precuneus,0.760791
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralanteriorcingulate,0.626157
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,rostralmiddlefrontal,0.758844
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorfrontal,0.729034
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiorparietal,0.582810
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,superiortemporal,0.787298
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,supramarginal,0.734532
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,transversetemporal,0.598639
pairs,MMRR-3T7T-2-2,NKI-RS-22-18,rh,insula,0.740322
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalanteriorcingulate,0.713840
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,caudalmiddlefrontal,0.870150
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,cuneus,0.707929
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,entorhinal,0.586847
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,fusiform,0.807775
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiorparietal,0.768314
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,inferiortemporal,0.587781
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,isthmuscingulate,0.818690
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateraloccipital,0.783573
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lateralorbitofrontal,0.845995
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,lingual,0.815341
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,medialorbitofrontal,0.776411
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,middletemporal,0.533398
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parahippocampal,0.811181
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,paracentral,0.581227
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsopercularis,0.670754
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parsorbitalis,0.726784
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,parstriangularis,0.704943
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,pericalcarine,0.589587
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,postcentral,0.577323
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,posteriorcingulate,0.786123
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precentral,0.734687
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,precuneus,0.735214
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralanteriorcingulate,0.614688
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,rostralmiddlefrontal,0.752265
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorfrontal,0.763701
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiorparietal,0.611879
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,superiortemporal,0.787058
pairs,MMRR-3T7T-2-2,NKI-RS-22-2,rh,supramarginal,0.776291
