protocol,subject_a,subject_b,hemi,region,dice
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,cuneus,0.698046
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,entorhinal,0.669118
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,fusiform,0.697113
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,inferiorparietal,0.689250
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,inferiortemporal,0.360852
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,isthmuscingulate,0.756923
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lateraloccipital,0.699656
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.893849
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,lingual,0.867879
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,medialorbitofrontal,0.790569
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,middletemporal,0.386079
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parahippocampal,0.804290
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,paracentral,0.734665
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parsopercularis,0.847387
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parsorbitalis,0.670757
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,parstriangularis,0.784017
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,pericalcarine,0.486486
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,postcentral,0.830809
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,posteriorcingulate,0.789688
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,precentral,0.853659
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,precuneus,0.719517
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.490985
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.781617
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiorfrontal,0.755872
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiorparietal,0.690577
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,superiortemporal,0.789833
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,supramarginal,0.804132
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,transversetemporal,0.583691
pairs,NKI-RS-22-18,OASIS-TRT-20-13,rh,insula,0.774917
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.760375
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.766740
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,cuneus,0.675952
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,entorhinal,0.471299
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,fusiform,0.621311
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiorparietal,0.636281
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,inferiortemporal,0.319500
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,isthmuscingulate,0.750282
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateraloccipital,0.738971
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.862854
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,lingual,0.700719
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,medialorbitofrontal,0.730219
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,middletemporal,0.370067
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parahippocampal,0.719101
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,paracentral,0.760638
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsopercularis,0.737805
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parsorbitalis,0.671429
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,parstriangularis,0.757548
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,pericalcarine,0.454148
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,postcentral,0.823738
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,posteriorcingulate,0.783103
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precentral,0.847857
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,precuneus,0.826398
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralanteriorcingulate,0.748062
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,rostralmiddlefrontal,0.699558
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorfrontal,0.754303
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiorparietal,0.715408
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,superiortemporal,0.705953
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,supramarginal,0.638373
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,transversetemporal,0.639594
pairs,NKI-RS-22-18,OASIS-TRT-20-16,rh,insula,0.718821
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalanteriorcingulate,0.721910
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,caudalmiddlefrontal,0.827686
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,cuneus,0.714157
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,entorhinal,0.651466
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,fusiform,0.669697
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiorparietal,0.569363
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,inferiortemporal,0.380321
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,isthmuscingulate,0.837500
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateraloccipital,0.688114
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lateralorbitofrontal,0.803195
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,lingual,0.867712
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,medialorbitofrontal,0.774341
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,middletemporal,0.392990
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parahippocampal,0.824147
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,paracentral,0.831122
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsopercularis,0.713568
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parsorbitalis,0.713514
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,parstriangularis,0.821966
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,pericalcarine,0.515021
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,postcentral,0.814045
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,posteriorcingulate,0.790772
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precentral,0.857223
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,precuneus,0.818152
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralanteriorcingulate,0.771626
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,rostralmiddlefrontal,0.843058
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorfrontal,0.840305
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiorparietal,0.691045
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,superiortemporal,0.737904
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,supramarginal,0.710608
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,transversetemporal,0.660550
pairs,NKI-RS-22-18,OASIS-TRT-20-2,rh,insula,0.750846
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalanteriorcingulate,0.572519
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,caudalmiddlefrontal,0.754458
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,cuneus,0.748219
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,entorhinal,0.684411
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,fusiform,0.750000
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiorparietal,0.756329
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,inferiortemporal,0.778004
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,isthmuscingulate,0.868613
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateraloccipital,0.798367
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lateralorbitofrontal,0.873775
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,lingual,0.844933
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,medialorbitofrontal,0.702079
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,middletemporal,0.868745
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parahippocampal,0.847162
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,paracentral,0.853416
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsopercularis,0.807496
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parsorbitalis,0.445434
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,parstriangularis,0.616993
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,pericalcarine,0.459459
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,postcentral,0.810887
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,posteriorcingulate,0.838435
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precentral,0.838835
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,precuneus,0.829251
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralanteriorcingulate,0.634794
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,rostralmiddlefrontal,0.771669
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorfrontal,0.715634
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiorparietal,0.784679
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,superiortemporal,0.832842
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,supramarginal,0.630917
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,transversetemporal,0.077519
pairs,NKI-RS-22-2,NKI-RS-22-3,rh,insula,0.744552
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalanteriorcingulate,0.696315
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,caudalmiddlefrontal,0.749833
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,cuneus,0.663968
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,entorhinal,0.728972
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,fusiform,0.697295
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiorparietal,0.875000
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,inferiortemporal,0.509360
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,isthmuscingulate,0.868648
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateraloccipital,0.868224
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lateralorbitofrontal,0.875839
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,lingual,0.880448
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,medialorbitofrontal,0.812565
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,middletemporal,0.594570
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parahippocampal,0.817778
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,paracentral,0.905636
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsopercularis,0.790244
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parsorbitalis,0.824645
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,parstriangularis,0.690909
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,pericalcarine,0.684597
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,postcentral,0.896633
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,posteriorcingulate,0.848193
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precentral,0.909136
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,precuneus,0.878778
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralanteriorcingulate,0.676316
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,rostralmiddlefrontal,0.685860
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorfrontal,0.727744
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiorparietal,0.843004
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,superiortemporal,0.793358
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,supramarginal,0.868441
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,transversetemporal,0.782609
pairs,NKI-RS-22-2,NKI-TRT-20-10,rh,insula,0.856538
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalanteriorcingulate,0.585909
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,caudalmiddlefrontal,0.825418
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,cuneus,0.810945
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,entorhinal,0.550725
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,fusiform,0.582347
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiorparietal,0.865734
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,inferiortemporal,0.274304
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,isthmuscingulate,0.856095
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateraloccipital,0.772775
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lateralorbitofrontal,0.882601
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,lingual,0.868237
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,medialorbitofrontal,0.831060
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,middletemporal,0.508919
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parahippocampal,0.781341
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,paracentral,0.910299
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsopercularis,0.730633
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parsorbitalis,0.373684
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,parstriangularis,0.450549
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,pericalcarine,0.757143
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,postcentral,0.937531
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,posteriorcingulate,0.768831
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precentral,0.918292
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,precuneus,0.910168
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralanteriorcingulate,0.656098
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,rostralmiddlefrontal,0.804894
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorfrontal,0.768378
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiorparietal,0.862911
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,superiortemporal,0.838940
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,supramarginal,0.844561
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,transversetemporal,0.725490
pairs,NKI-RS-22-2,NKI-TRT-20-14,rh,insula,0.850220
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalanteriorcingulate,0.770708
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,caudalmiddlefrontal,0.857538
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,cuneus,0.764505
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,entorhinal,0.402145
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,fusiform,0.761165
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiorparietal,0.831151
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,inferiortemporal,0.632609
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,isthmuscingulate,0.821592
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateraloccipital,0.827189
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lateralorbitofrontal,0.846281
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,lingual,0.896639
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,medialorbitofrontal,0.888263
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,middletemporal,0.723404
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parahippocampal,0.833575
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,paracentral,0.904348
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsopercularis,0.749553
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parsorbitalis,0.774590
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,parstriangularis,0.737226
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,pericalcarine,0.806262
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,postcentral,0.924957
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,posteriorcingulate,0.861486
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precentral,0.923235
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,precuneus,0.828208
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralanteriorcingulate,0.767519
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,rostralmiddlefrontal,0.800535
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorfrontal,0.810697
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiorparietal,0.826806
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,superiortemporal,0.881964
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,supramarginal,0.850457
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,transversetemporal,0.740214
pairs,NKI-RS-22-2,NKI-TRT-20-15,rh,insula,0.851475
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalanteriorcingulate,0.663144
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,caudalmiddlefrontal,0.836232
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,cuneus,0.798680
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,entorhinal,0.520776
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,fusiform,0.693905
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiorparietal,0.834083
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,inferiortemporal,0.710692
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,isthmuscingulate,0.845807
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateraloccipital,0.765612
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lateralorbitofrontal,0.885650
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,lingual,0.875592
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,medialorbitofrontal,0.858325
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,middletemporal,0.809318
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parahippocampal,0.886179
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,paracentral,0.817865
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsopercularis,0.721959
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parsorbitalis,0.694656
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,parstriangularis,0.627815
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,pericalcarine,0.840336
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,postcentral,0.898909
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,posteriorcingulate,0.876712
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precentral,0.877041
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,precuneus,0.868895
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralanteriorcingulate,0.685039
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,rostralmiddlefrontal,0.842489
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorfrontal,0.792531
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiorparietal,0.806211
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,superiortemporal,0.914832
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,supramarginal,0.881404
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,transversetemporal,0.800000
pairs,NKI-RS-22-2,NKI-TRT-20-9,rh,insula,0.840274
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalanteriorcingulate,0.671806
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,caudalmiddlefrontal,0.855355
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,cuneus,0.825921
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,entorhinal,0.600683
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,fusiform,0.780150
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiorparietal,0.865881
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,inferiortemporal,0.760952
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,isthmuscingulate,0.798165
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateraloccipital,0.822012
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lateralorbitofrontal,0.807494
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,lingual,0.877771
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,medialorbitofrontal,0.743304
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,middletemporal,0.806084
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parahippocampal,0.792453
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,paracentral,0.882030
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsopercularis,0.543590
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parsorbitalis,0.711027
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,parstriangularis,0.637563
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,pericalcarine,0.771379
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,postcentral,0.856658
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,posteriorcingulate,0.907510
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precentral,0.810246
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,precuneus,0.871624
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,rostralanteriorcingulate,0.752566
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,rostralmiddlefrontal,0.766977
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiorfrontal,0.755174
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiorparietal,0.839084
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,superiortemporal,0.903647
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,supramarginal,0.810535
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,transversetemporal,0.732601
pairs,NKI-RS-22-2,OASIS-TRT-20-11,rh,insula,0.847301
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,caudalanteriorcingulate,0.520725
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,caudalmiddlefrontal,0.877384
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,cuneus,0.815461
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,entorhinal,0.534351
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,fusiform,0.781656
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,inferiorparietal,0.806269
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,inferiortemporal,0.748144
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,isthmuscingulate,0.726755
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lateraloccipital,0.766443
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lateralorbitofrontal,0.854997
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,lingual,0.856436
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,medialorbitofrontal,0.669109
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,middletemporal,0.876835
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parahippocampal,0.772080
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,paracentral,0.791378
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parsopercularis,0.748603
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parsorbitalis,0.723842
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,parstriangularis,0.716931
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,pericalcarine,0.718929
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,postcentral,0.840147
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,posteriorcingulate,0.772443
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,precentral,0.862035
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,precuneus,0.746818
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,rostralanteriorcingulate,0.589266
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,rostralmiddlefrontal,0.773132
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiorfrontal,0.738540
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiorparietal,0.725093
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,superiortemporal,0.904943
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,supramarginal,0.834502
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,transversetemporal,0.852459
pairs,NKI-RS-22-2,OASIS-TRT-20-13,rh,insula,0.768609
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,caudalanteriorcingulate,0.685644
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,caudalmiddlefrontal,0.753482
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,cuneus,0.833997
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,entorhinal,0.467290
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,fusiform,0.760129
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,inferiorparietal,0.792297
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,inferiortemporal,0.795817
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,isthmuscingulate,0.701245
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lateraloccipital,0.845948
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lateralorbitofrontal,0.874336
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,lingual,0.727139
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,medialorbitofrontal,0.812554
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,middletemporal,0.887676
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parahippocampal,0.718626
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,paracentral,0.835118
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parsopercularis,0.824779
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parsorbitalis,0.665370
pairs,NKI-RS-22-2,OASIS-TRT-20-16,rh,parstriangularis,0.652221
